api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/L000287.json,False,,,N00002577,2528,1940-02-21,5,,RepJohnLewis,,,John,M,1305,/m/02555z,400240,15431,L000287,,False,Lewis,2019-10-08 03:06:16 -0400,,,39,2.91,ocd-division/country:us/state:ga/cd:5,,D,,,10,Rep.,GA,,Representative,1,1340,RepJohnLewis,https://johnlewis.house.gov,9.77,91.36,26820,repjohnlewis
https://api.propublica.org/congress/v1/members/L000293.json,False,,,,,1946-09-14,2,,,,,Ron,M,2102,,400241,29352,L000293,,False,Lewis,2019-10-08 03:06:16 -0400,,,5,0.37,ocd-division/country:us/state:ky/cd:2,,R,,,4,Rep.,KY,,Representative,0,1340,,,4.57,96.67,,
https://api.propublica.org/congress/v1/members/L000305.json,False,,,,,1938-09-27,3,,,,,James,M,1903,,406799,15222,L000305,,False,Lightfoot,2019-10-08 03:06:16 -0400,,Ross,28,2.09,ocd-division/country:us/state:ia/cd:3,,R,,,12,Rep.,IA,,Representative,0,1340,,,4.89,96.37,,
https://api.propublica.org/congress/v1/members/L000035.json,False,,,,26202,1960-09-30,1,,,,,Blanche,F,0501,/m/01xb1j,300068,29305,L000035,,False,Lincoln,2019-10-08 03:06:16 -0400,,,251,18.73,ocd-division/country:us/state:ar/cd:1,,D,,,4,Rep.,AR,,Representative,0,1340,,,29.33,72.12,,SenatorLincoln
https://api.propublica.org/congress/v1/members/L000321.json,False,,,,26393,1942-09-09,4,,,,,John,M,1304,/m/02557f,400242,29341,L000321,,False,Linder,2019-10-08 03:06:16 -0400,,,18,1.34,ocd-division/country:us/state:ga/cd:4,,R,,,4,Rep.,GA,,Representative,0,1340,,,4.31,96.95,,linderje
https://api.propublica.org/congress/v1/members/L000342.json,False,,,,,1937-12-22,3,,,,,William,M,1703,,400243,15035,L000342,,False,Lipinski,2019-10-08 03:06:16 -0400,,O.,56,4.18,ocd-division/country:us/state:il/cd:3,,D,,,14,Rep.,IL,,Representative,1,1340,,,24.38,76.93,,
https://api.propublica.org/congress/v1/members/L000371.json,False,,,,,1943-04-30,1,,,,,Bob,M,2201,,406863,14469,L000371,,False,Livingston,2019-10-08 03:06:16 -0400,,,44,3.28,ocd-division/country:us/state:la/cd:1,,R,,,20,Rep.,LA,,Representative,0,1340,,,6.77,94.34,,
https://api.propublica.org/congress/v1/members/L000554.json,False,,,N00000851,30867,1946-05-12,2,,FrankLoBiondo,,,Frank,M,3402,/m/025y0c,400244,29539,L000554,,False,LoBiondo,2019-10-08 03:06:16 -0400,,A.,6,0.45,ocd-division/country:us/state:nj/cd:2,,R,,,2,Rep.,NJ,,Representative,1,1340,RepLoBiondo,https://lobiondo.house.gov,15.75,85.49,21890,USRepFrankLoBiondo
https://api.propublica.org/congress/v1/members/L000397.json,False,,,N00007479,36520,1947-12-21,16,,zoelofgren,,,Zoe,F,0616,/m/024t94,400245,29504,L000397,,False,Lofgren,2021-03-02 02:35:44 -0500,,,37,2.76,ocd-division/country:us/state:ca/cd:16,,D,,https://lofgren.house.gov/rss.xml,2,Rep.,CA,,Representative,4,1340,RepZoeLofgren,https://lofgren.house.gov,10.65,90.56,21899,RepZoeLofgren
https://api.propublica.org/congress/v1/members/L000431.json,False,,,,,1951-07-07,1,,,,,James,M,2301,,406922,29527,L000431,,False,Longley,2019-10-08 03:06:16 -0400,,,37,2.76,ocd-division/country:us/state:me/cd:1,,R,,,2,Rep.,ME,,Representative,2,1340,,,11.37,89.9,,
https://api.propublica.org/congress/v1/members/L000480.json,False,,,N00001024,6110,1937-07-05,18,,RepLowey,,,Nita,F,3618,/m/03tv8l,400246,15612,L000480,,False,Lowey,2019-11-18 02:30:18 -0500,,M.,20,1.49,ocd-division/country:us/state:ny/cd:18,,D,,https://lowey.house.gov/rss.xml,8,Rep.,NY,,Representative,13,1340,NitaLowey,https://lowey.house.gov,6.71,94.57,26982,nitalowey
https://api.propublica.org/congress/v1/members/L000491.json,False,,,N00005559,35692,1960-01-06,6,,RepFrankLucas,,,Frank,M,4006,/m/033tnk,400247,29393,L000491,,False,Lucas,2021-03-02 02:35:44 -0500,,D.,11,0.82,ocd-division/country:us/state:ok/cd:6,,R,,https://lucas.house.gov/rss.xml,4,Rep.,OK,,Representative,0,1340,RepFrankLucas,https://lucas.house.gov,4.12,97.05,27032,RepFrankLucas
https://api.propublica.org/congress/v1/members/L000521.json,False,,,,,1945-06-27,6,,,,,Bill,M,2706,,400529,29533,L000521,,False,Luther,2019-10-08 03:06:16 -0400,,,3,0.22,ocd-division/country:us/state:mn/cd:6,,D,,,2,Rep.,MN,,Representative,0,1340,,,15.45,85.82,,
https://api.propublica.org/congress/v1/members/M000087.json,False,,,N00000078,26162,1946-02-19,14,,RepCarolynMaloney,,,Carolyn,F,3614,/m/03txd5,400251,29379,M000087,,False,Maloney,2021-03-02 02:35:45 -0500,,B.,48,3.58,ocd-division/country:us/state:ny/cd:14,,D,,https://maloney.house.gov/rss.xml,4,Rep.,NY,,Representative,0,1340,RepMaloney,https://maloney.house.gov,6.75,94.55,26978,carolynbmaloney
https://api.propublica.org/congress/v1/members/M000117.json,False,,,,,1932-11-03,7,,,,,Thomas,M,3607,,407141,15223,M000117,,False,Manton,2019-10-08 03:06:16 -0400,,J.,43,3.21,ocd-division/country:us/state:ny/cd:7,,D,,,12,Rep.,NY,,Representative,0,1340,,,12.16,89.06,,
https://api.propublica.org/congress/v1/members/M001138.json,False,,,,26482,1944-03-24,16,,,,,Donald,M,1716,,400252,29349,M001138,,False,Manzullo,2019-10-08 03:06:16 -0400,,,15,1.12,ocd-division/country:us/state:il/cd:16,,R,,,4,Rep.,IL,,Representative,0,1340,donmanzullo,,6.95,94.3,,repmanzullo
https://api.propublica.org/congress/v1/members/M000133.json,False,,,N00000270,260,1946-07-11,7,,EdJMarkey,,,Edward,M,2507,/m/028vr4,400253,14435,M000133,,False,Markey,2019-10-08 03:06:16 -0400,,J.,29,2.16,ocd-division/country:us/state:ma/cd:7,,D,,,22,Rep.,MA,,Representative,1,1340,SenMarkey,https://www.markey.senate.gov,7.7,93.5,26900,RepMarkey
https://api.propublica.org/congress/v1/members/M000206.json,False,,,,,1929-02-14,31,,,,,Matthew,M,0631,,400595,14879,M000206,,False,Martinez,2019-10-08 03:06:16 -0400,,G.,102,7.61,ocd-division/country:us/state:ca/cd:31,,D,,,16,Rep.,CA,,Representative,2,1340,,,14.82,86.46,,
https://api.propublica.org/congress/v1/members/M000207.json,False,,,,,1947-01-10,8,,,,,William,M,3408,,407226,29540,M000207,,False,Martini,2019-10-08 03:06:16 -0400,,J.,14,1.04,ocd-division/country:us/state:nj/cd:8,,R,,,2,Rep.,NJ,,Representative,1,1340,,,19.36,81.89,,
https://api.propublica.org/congress/v1/members/M000212.json,False,,,,,1930-01-19,20,,,,,Frank,M,4220,,400545,29562,M000212,,False,Mascara,2019-10-08 03:06:16 -0400,,,5,0.37,ocd-division/country:us/state:pa/cd:20,,D,,,2,Rep.,PA,,Representative,0,1340,,,16.26,85.0,,
https://api.propublica.org/congress/v1/members/M000249.json,False,,,,,1941-09-17,5,,,,,Robert,M,0605,,400256,14649,M000249,,False,Matsui,2019-10-08 03:06:16 -0400,,T.,41,3.06,ocd-division/country:us/state:ca/cd:5,,D,,,18,Rep.,CA,,Representative,1,1340,,,7.7,93.52,,
https://api.propublica.org/congress/v1/members/M000316.json,False,,,,,1947-03-18,5,,,,,Karen,F,2905,,400258,29535,M000316,,False,McCarthy,2019-10-08 03:06:16 -0400,,,31,2.31,ocd-division/country:us/state:mo/cd:5,,D,,,2,Rep.,MO,,Representative,0,1340,,,11.76,89.53,,
https://api.propublica.org/congress/v1/members/M000350.json,False,,,,,1944-07-12,8,,,,,Bill,M,1208,,400596,14842,M000350,,False,McCollum,2019-10-08 03:06:16 -0400,,,28,2.09,ocd-division/country:us/state:fl/cd:8,,R,,,16,Rep.,FL,,Representative,0,1340,,,5.74,95.44,,
https://api.propublica.org/congress/v1/members/M000388.json,False,,,,,1949-09-18,5,,,,,Jim,M,2205,,400261,15450,M000388,,False,McCrery,2019-10-08 03:06:16 -0400,,O.,49,3.66,ocd-division/country:us/state:la/cd:5,,R,,,10,Rep.,LA,,Representative,0,1340,,,4.72,96.48,,
https://api.propublica.org/congress/v1/members/M000399.json,False,,,,,1931-09-29,10,,,,,Joseph,M,4210,,407400,10607,M000399,,False,McDade,2019-10-08 03:06:16 -0400,,M.,308,22.99,ocd-division/country:us/state:pa/cd:10,,R,,,34,Rep.,PA,,Representative,0,1340,,,8.88,92.73,,
https://api.propublica.org/congress/v1/members/M000404.json,False,,,,5761,1936-12-28,7,,CongressmanJimMcDermott,,,Jim,M,5307,/m/0249sh,400262,15613,M000404,,False,McDermott,2019-10-08 03:06:16 -0400,,,39,2.91,ocd-division/country:us/state:wa/cd:7,,D,,,8,Rep.,WA,,Representative,3,1340,RepJimMcDermott,http://mcdermott.house.gov,10.44,90.78,,RepJimMcDermott
https://api.propublica.org/congress/v1/members/M000466.json,False,,,,,1950-07-26,15,,,,,Paul,M,4215,,407465,29399,M000466,,False,McHale,2019-10-08 03:06:16 -0400,,,0,0.0,ocd-division/country:us/state:pa/cd:15,,D,,,4,Rep.,PA,,Representative,0,1340,,,17.61,83.65,,
https://api.propublica.org/congress/v1/members/M000472.json,False,,,,,1948-09-29,24,,,,,John,M,3624,,400264,39316,M000472,,False,McHugh,2019-10-08 03:06:16 -0400,,M.,34,2.54,ocd-division/country:us/state:ny/cd:24,,R,,,4,Rep.,NY,,Representative,1,1340,,,8.23,92.95,,
https://api.propublica.org/congress/v1/members/M000477.json,False,,,,26492,1953-05-09,3,,,,,Scott,M,0803,,400265,29326,M000477,,False,McInnis,2019-10-08 03:06:16 -0400,,,51,3.81,ocd-division/country:us/state:co/cd:3,,R,,,4,Rep.,CO,,Representative,0,1340,,,7.63,93.65,,
https://api.propublica.org/congress/v1/members/M000481.json,False,,,,,1958-06-08,2,,,,,David,M,1802,,400597,29518,M000481,,False,McIntosh,2019-10-08 03:06:16 -0400,,M.,52,3.88,ocd-division/country:us/state:in/cd:2,,R,,,2,Rep.,IN,,Representative,0,1340,,,6.01,95.19,,
https://api.propublica.org/congress/v1/members/M000508.json,False,,,,26483,1938-09-09,25,,BuckMcKeon,,,Howard,M,0625,,400267,29315,M000508,,False,McKeon,2019-10-08 03:06:16 -0400,,P.,12,0.9,ocd-division/country:us/state:ca/cd:25,,R,,,4,Rep.,CA,,Representative,0,1340,BuckMcKeon,http://mckeon.house.gov,4.13,97.12,,BuckMcKeon
https://api.propublica.org/congress/v1/members/M000523.json,False,,,,,1955-03-17,11,,,,,Cynthia,F,1311,,400513,29344,M000523,,False,McKinney,2019-10-08 03:06:16 -0400,,,91,6.79,ocd-division/country:us/state:ga/cd:11,,D,,,4,Rep.,GA,,Representative,1,1340,,,8.14,93.03,,
https://api.propublica.org/congress/v1/members/M000590.json,False,,,,,1947-09-16,21,,,,,Michael,M,3621,,400268,15617,M000590,,False,McNulty,2019-10-08 03:06:16 -0400,,R.,73,5.45,ocd-division/country:us/state:ny/cd:21,,D,,,8,Rep.,NY,,Representative,0,1340,,,22.96,78.29,,
https://api.propublica.org/congress/v1/members/M000627.json,False,,,,,1956-12-30,5,,,,,Martin,M,2505,,400269,29358,M000627,,False,Meehan,2019-10-08 03:06:16 -0400,,T.,55,4.1,ocd-division/country:us/state:ma/cd:5,,D,,,4,Rep.,MA,,Representative,0,1340,,,11.3,89.93,,
https://api.propublica.org/congress/v1/members/M000628.json,False,,,,,1926-04-29,17,,,,,Carrie,F,1217,,400511,29334,M000628,,False,Meek,2019-10-08 03:06:16 -0400,,P.,88,6.57,ocd-division/country:us/state:fl/cd:17,,D,,,4,Rep.,FL,,Representative,1,1340,,,10.85,90.5,,
https://api.propublica.org/congress/v1/members/M000639.json,False,,,N00000699,29608,1954-01-01,13,,senatormenendez,,,Robert,M,3413,/m/033d3p,400272,29373,M000639,,False,Menendez,2019-10-08 03:06:16 -0400,,,44,3.28,ocd-division/country:us/state:nj/cd:13,,D,,,4,Rep.,NJ,,Representative,1,1340,SenatorMenendez,https://www.menendez.senate.gov,12.04,89.26,26961,SenatorMenendezNJ
https://api.propublica.org/congress/v1/members/M000669.json,False,,,,,1927-11-30,2,,,,,Jack,M,5302,,400598,29578,M000669,,False,Metcalf,2019-10-08 03:06:16 -0400,,,28,2.09,ocd-division/country:us/state:wa/cd:2,,R,,,2,Rep.,WA,,Representative,0,1340,,,10.25,91.01,,
https://api.propublica.org/congress/v1/members/M000684.json,False,,,,,1928-07-20,3,,,,,Jan,F,2003,,407669,15225,M000684,,False,Meyers,2019-10-08 03:06:16 -0400,,,54,4.03,ocd-division/country:us/state:ks/cd:3,,R,,,12,Rep.,KS,,Representative,1,1340,,,14.75,86.54,,
https://api.propublica.org/congress/v1/members/M000687.json,False,,,N00001799,,1948-10-24,7,,,,,Kweisi,M,2407,,407672,15432,M000687,,False,Mfume,2022-07-13 02:51:01 -0400,,,98,10.71,ocd-division/country:us/state:md/cd:7,,D,,,10,Rep.,MD,,Representative,0,915,RepKweisiMfume,https://mfume.house.gov,7.71,94.38,,
https://api.propublica.org/congress/v1/members/M000689.json,False,,,,26395,1943-01-27,7,,JohnMica,,,John,M,1207,/m/02520m,400273,29331,M000689,,False,Mica,2019-10-08 03:06:16 -0400,,L.,11,0.82,ocd-division/country:us/state:fl/cd:7,,R,,,4,Rep.,FL,,Representative,0,1340,,http://mica.house.gov,4.91,96.34,,RepJohnMica
https://api.propublica.org/congress/v1/members/M000714.json,False,,,,,1938-09-07,37,,,,,Juanita,F,0637,,400275,29586,M000714,,False,Millender-McDonald,2019-10-08 03:06:16 -0400,,,7,2.08,ocd-division/country:us/state:ca/cd:37,,D,,,2,Rep.,CA,,Representative,0,337,,,8.72,91.28,,
https://api.propublica.org/congress/v1/members/M000725.json,False,,,,622,1945-05-17,7,,repgeorgemiller,,,George,M,0607,/m/013t9y,400278,14256,M000725,,False,Miller,2019-10-08 03:06:16 -0400,,,71,5.3,ocd-division/country:us/state:ca/cd:7,,D,,,22,Rep.,CA,,Representative,1,1340,AskGeorge,http://georgemiller.house.gov,10.02,91.23,,RepGeorgeMiller
https://api.propublica.org/congress/v1/members/M000720.json,False,,,,,1942-05-30,13,,,,,Dan,M,1213,,400510,29333,M000720,,False,Miller,2019-10-08 03:06:16 -0400,,,17,1.27,ocd-division/country:us/state:fl/cd:13,,R,,,4,Rep.,FL,,Representative,0,1340,,,7.2,94.05,,
https://api.propublica.org/congress/v1/members/M000794.json,False,,,,,1931-11-12,15,,,,,Norman,M,0615,,407772,14257,M000794,,False,Mineta,2019-10-08 03:06:16 -0400,,Y.,8,1.14,ocd-division/country:us/state:ca/cd:15,,D,,,22,Rep.,CA,,Representative,3,700,,,9.61,92.4,,
https://api.propublica.org/congress/v1/members/M000795.json,False,,,,,1942-03-19,2,,,,,David,M,2702,,400599,29366,M000795,,False,Minge,2019-10-08 03:06:16 -0400,,,16,1.19,ocd-division/country:us/state:mn/cd:2,,D,,,4,Rep.,MN,,Representative,0,1340,,,23.07,78.2,,
https://api.propublica.org/congress/v1/members/M000797.json,False,,,,,1927-12-06,2,,,,,Patsy,F,1502,,400554,10757,M000797,,False,Mink,2019-10-08 03:06:16 -0400,,T.,19,1.42,ocd-division/country:us/state:hi/cd:2,,D,,,20,Rep.,HI,,Representative,3,1340,,,9.56,91.71,,
https://api.propublica.org/congress/v1/members/M000834.json,False,,,,,1927-04-27,9,,,,,Joe,M,2509,,400600,14039,M000834,,False,Moakley,2019-10-08 03:06:16 -0400,,,454,33.88,ocd-division/country:us/state:ma/cd:9,,D,,,24,Rep.,MA,,Representative,1,1340,,,6.51,94.67,,
https://api.propublica.org/congress/v1/members/M000843.json,False,,,,,1958-03-27,13,,,,,Susan,F,3613,,407817,15642,M000843,,False,Molinari,2019-10-08 03:06:16 -0400,,,89,6.64,ocd-division/country:us/state:ny/cd:13,,R,,,8,Rep.,NY,,Representative,0,1340,,,8.7,92.63,,
https://api.propublica.org/congress/v1/members/M000844.json,False,,,,8577,1943-05-14,1,,,,,Alan,M,5401,,400281,15043,M000844,,False,Mollohan,2019-10-08 03:06:16 -0400,,B.,72,5.37,ocd-division/country:us/state:wv/cd:1,,D,,,14,Rep.,WV,,Representative,0,1340,,,22.01,79.24,,
https://api.propublica.org/congress/v1/members/M000865.json,False,,,,,1920-08-05,3,,,,,Sonny,M,2803,,407838,11035,M000865,,False,Montgomery,2019-10-08 03:06:16 -0400,,,35,2.61,ocd-division/country:us/state:ms/cd:3,,D,,,30,Rep.,MS,,Representative,0,1340,,,46.74,54.47,,
https://api.propublica.org/congress/v1/members/M000926.json,False,,,,,1922-05-06,27,,,,,Carlos,M,0627,,407899,14040,M000926,,False,Moorhead,2019-10-08 03:06:16 -0400,,John,20,1.49,ocd-division/country:us/state:ca/cd:27,,R,,,24,Rep.,CA,,Representative,0,1340,,,3.29,97.96,,
https://api.propublica.org/congress/v1/members/M000933.json,False,,,,4269,1945-05-16,8,,RepJimMoran,,,James,M,5108,/m/025bgj,400283,29149,M000933,,False,Moran,2019-10-08 03:06:16 -0400,,P.,56,4.18,ocd-division/country:us/state:va/cd:8,,D,,,6,Rep.,VA,,Representative,0,1340,Jim_Moran,http://moran.house.gov,17.64,83.25,,RepJamesPMoran
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,,1931-02-12,8,,,,,Constance,F,2408,,400524,15433,M000941,,False,Morella,2019-10-08 03:06:16 -0400,,A.,42,3.13,ocd-division/country:us/state:md/cd:8,,R,,,10,Rep.,MD,,Representative,1,1340,,,28.71,72.57,,
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,,1932-06-17,12,,,,,John,M,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,2019-10-08 03:06:16 -0400,,P.,54,4.03,ocd-division/country:us/state:pa/cd:12,,D,,,24,Rep.,PA,,Representative,0,1340,,,26.57,74.65,,JohnMurtha
https://api.propublica.org/congress/v1/members/M001130.json,False,,,,,1927-02-08,7,,,,,John,M,1807,,408092,11036,M001130,,False,Myers,2019-10-08 03:06:16 -0400,,T.,72,5.37,ocd-division/country:us/state:in/cd:7,,R,,,30,Rep.,IN,,Representative,3,1340,,,8.26,93.05,,
https://api.propublica.org/congress/v1/members/M001134.json,False,,,,1172,1941-08-01,9,,,,,Sue,F,3709,/m/03g_vm,400288,29549,M001134,,False,Myrick,2019-10-08 03:06:16 -0400,,,20,1.49,ocd-division/country:us/state:nc/cd:9,,R,,,2,Rep.,NC,,Representative,0,1340,SueMyrick,,5.02,96.24,,SueMyrickNC09
https://api.propublica.org/congress/v1/members/N000002.json,False,,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,M,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,2021-03-02 02:35:48 -0500,,,47,3.51,ocd-division/country:us/state:ny/cd:8,,D,,,6,Rep.,NY,,Representative,1,1340,RepJerryNadler,https://nadler.house.gov,8.97,92.33,26980,congressmannadler
https://api.propublica.org/congress/v1/members/N000015.json,False,,,N00000153,6103,1949-02-14,2,,reprichardneal,,,Richard,M,2502,/m/028vm4,400291,15616,N000015,,False,Neal,2021-03-02 02:35:48 -0500,,E.,60,4.48,ocd-division/country:us/state:ma/cd:2,,D,,https://neal.house.gov/rss.xml,8,Rep.,MA,,Representative,0,1340,RepRichardNeal,https://neal.house.gov,10.16,90.91,26895,RepRichardENeal
https://api.propublica.org/congress/v1/members/N000051.json,False,,,,,1944-10-07,5,,,,,George,M,5305,,400292,29581,N000051,,False,Nethercutt,2019-10-08 03:06:16 -0400,,R.,26,1.94,ocd-division/country:us/state:wa/cd:5,,R,,,2,Rep.,WA,,Representative,0,1340,,,4.96,96.3,,
https://api.propublica.org/congress/v1/members/N000054.json,False,,,,29135,1954-02-27,1,,,,,Mark,M,5501,,408142,29583,N000054,,False,Neumann,2019-10-08 03:06:16 -0400,,W.,27,2.01,ocd-division/country:us/state:wi/cd:1,,R,,,2,Rep.,WI,,Representative,2,1340,,,12.75,88.43,,
https://api.propublica.org/congress/v1/members/N000081.json,False,,,,,1954-07-05,18,,,,,Robert,M,3918,,400293,29552,N000081,,False,Ney,2019-10-08 03:06:16 -0400,,William,7,0.52,ocd-division/country:us/state:oh/cd:18,,R,,,2,Rep.,OH,,Representative,1,1340,,,8.77,92.47,,
https://api.propublica.org/congress/v1/members/N000147.json,True,,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,F,1198,/m/01s_vp,400295,,N000147,,False,Norton,2021-03-02 02:35:49 -0500,,Holmes,0,0.0,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,6,Del.,DC,,Delegate,0,0,EleanorNorton,https://norton.house.gov,,0.0,775,EleanorHNorton
https://api.propublica.org/congress/v1/members/N000159.json,False,,,,,1941-07-27,10,,,,,Charles,M,1310,,400296,29513,N000159,,False,Norwood,2019-10-08 03:06:16 -0400,,W.,39,2.91,ocd-division/country:us/state:ga/cd:10,,R,,,2,Rep.,GA,,Representative,0,1340,,,4.06,97.22,,
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,,1960-06-27,2,,,,,James,M,1902,,400298,15828,N000172,,False,Nussle,2019-10-08 03:06:16 -0400,,Allen,15,1.12,ocd-division/country:us/state:ia/cd:2,,R,,,6,Rep.,IA,,Representative,0,1340,,,5.0,96.25,,
https://api.propublica.org/congress/v1/members/O000006.json,False,,,,457,1934-09-10,8,,,,,James,M,2708,,400299,14265,O000006,,False,Oberstar,2019-10-08 03:06:16 -0400,,L.,38,2.84,ocd-division/country:us/state:mn/cd:8,,D,,,22,Rep.,MN,,Representative,0,1340,JimOberstar,,12.27,89.02,,RepOberstar
https://api.propublica.org/congress/v1/members/O000007.json,False,,,,1621,1938-10-03,7,,,,,David,M,5507,,400300,12036,O000007,,False,Obey,2019-10-08 03:06:16 -0400,,R.,15,1.12,ocd-division/country:us/state:wi/cd:7,,D,,,28,Rep.,WI,,Representative,3,1340,,,11.93,89.34,,CongressmanDaveObey
https://api.propublica.org/congress/v1/members/O000085.json,False,,,,18777,1936-09-03,1,,,,,John,M,2501,,400301,15844,O000085,,False,Olver,2019-10-08 03:06:16 -0400,,W.,19,1.42,ocd-division/country:us/state:ma/cd:1,,D,,,6,Rep.,MA,,Representative,0,1340,,,7.17,94.11,,
https://api.propublica.org/congress/v1/members/O000107.json,False,,,,2070,1938-06-03,27,,,,,Solomon,M,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,2019-10-08 03:06:16 -0400,,P.,69,5.15,ocd-division/country:us/state:tx/cd:27,,D,,,14,Rep.,TX,,Representative,1,1340,,,25.48,75.85,,
https://api.propublica.org/congress/v1/members/O000108.json,False,,,,,1948-09-22,3,,,,,William,M,4903,,408364,15829,O000108,,False,Orton,2019-10-08 03:06:16 -0400,,,10,0.75,ocd-division/country:us/state:ut/cd:3,,D,,,6,Rep.,UT,,Representative,0,1340,,,30.73,70.38,,
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,,1936-06-28,11,,,,,Major,M,3611,,400306,15050,O000159,,False,Owens,2019-10-08 03:06:16 -0400,,R.,70,5.22,ocd-division/country:us/state:ny/cd:11,,D,,,14,Rep.,NY,,Representative,5,1340,,,10.9,90.26,,
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,,1944-02-11,4,,,,,Michael,M,3904,,400307,14875,O000163,,False,Oxley,2019-10-08 03:06:16 -0400,,G.,50,3.73,ocd-division/country:us/state:oh/cd:4,,R,,,16,Rep.,OH,,Representative,0,1340,,,4.56,96.48,,
https://api.propublica.org/congress/v1/members/P000005.json,False,,,,,1931-01-19,48,,,,,Ron,M,0648,,400601,15051,P000005,,False,Packard,2019-10-08 03:06:16 -0400,,,25,1.87,ocd-division/country:us/state:ca/cd:48,,R,,,14,Rep.,CA,,Representative,0,1340,,,5.12,96.14,,
https://api.propublica.org/congress/v1/members/P000034.json,False,,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,M,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,2021-03-02 02:35:49 -0500,,,3,0.22,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,10,Rep.,NJ,,Representative,0,1340,FrankPallone,https://pallone.house.gov,11.51,89.76,26951,repfrankpallone
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,,1949-10-31,4,,,,,Mike,M,2804,,408476,15620,P000066,,False,Parker,2019-10-08 03:06:16 -0400,,,8,1.45,ocd-division/country:us/state:ms/cd:4,,R,,,8,Rep.,MS,,Representative,1,553,,,5.01,95.18,,
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,,1949-10-31,4,,,,,Mike,M,2804,,408476,15620,P000066,,False,Parker,2019-10-08 03:06:16 -0400,,,46,5.84,ocd-division/country:us/state:ms/cd:4,,D,,,8,Rep.,MS,,Representative,1,787,,,69.41,32.61,,
https://api.propublica.org/congress/v1/members/P000099.json,False,,,,20628,1943-06-28,2,,,,,Ed,M,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,2019-10-08 03:06:16 -0400,,,29,2.16,ocd-division/country:us/state:az/cd:2,,D,,,6,Rep.,AZ,,Representative,1,1340,PastorForAZ,http://www.pastor.house.gov,9.94,91.27,,
https://api.propublica.org/congress/v1/members/P000148.json,False,,,,,1954-04-29,27,,,,,Bill,M,3627,,408553,15618,P000148,,False,Paxon,2019-10-08 03:06:16 -0400,,,47,3.51,ocd-division/country:us/state:ny/cd:27,,R,,,8,Rep.,NY,,Representative,0,1340,,,3.04,98.16,,
https://api.propublica.org/congress/v1/members/P000152.json,False,,,,,1945-07-09,5,,,,,Lewis,M,5105,,408556,15451,P000152,,False,Payne,2019-10-08 03:06:16 -0400,,F.,29,2.16,ocd-division/country:us/state:va/cd:5,,D,,,10,Rep.,VA,Jr.,Representative,0,1340,,,25.91,75.38,,
https://api.propublica.org/congress/v1/members/P000149.json,False,,,,6108,1934-07-16,10,,,,,Donald,M,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,2019-10-08 03:06:16 -0400,,M.,42,3.13,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,8,Rep.,NJ,,Representative,2,1340,Payne10thNJ,https://payne.house.gov/,10.31,90.91,,CongressmanPayne
https://api.propublica.org/congress/v1/members/P000197.json,False,,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,F,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,2021-03-02 02:35:50 -0500,,,68,5.07,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,10,Rep.,CA,,Representative,9,1340,SpeakerPelosi,https://pelosi.house.gov,8.29,92.96,26732,nancypelosi
https://api.propublica.org/congress/v1/members/P000258.json,False,,,N00004558,23978,1944-06-29,7,,,,,Collin,M,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,2019-10-08 03:06:16 -0400,,C.,24,1.79,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,6,Rep.,MN,,Representative,0,1340,,https://collinpeterson.house.gov,36.35,64.93,26926,
