api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/L000342.json,False,,,,,1937-12-22,3,,,,,William,M,1703,,400243,15035,L000342,,False,Lipinski,2019-10-07 14:02:50 -0400,,O.,110,9.06,ocd-division/country:us/state:il/cd:3,,D,,,18,Rep.,IL,,Representative,0,1214,,,18.35,81.83,,
https://api.propublica.org/congress/v1/members/L000371.json,False,,,,,1943-04-30,1,,,,,Bob,M,2201,,406863,14469,L000371,,False,Livingston,2019-10-07 14:02:50 -0400,,,8,28.57,ocd-division/country:us/state:la/cd:1,,R,,,24,Rep.,LA,,Representative,0,28,,,0.0,94.74,,
https://api.propublica.org/congress/v1/members/L000554.json,False,,,N00000851,30867,1946-05-12,2,,FrankLoBiondo,,,Frank,M,3402,/m/025y0c,400244,29539,L000554,,False,LoBiondo,2019-10-07 14:02:50 -0400,,A.,3,0.25,ocd-division/country:us/state:nj/cd:2,,R,,,6,Rep.,NJ,,Representative,1,1214,RepLoBiondo,https://lobiondo.house.gov,17.42,82.83,21890,USRepFrankLoBiondo
https://api.propublica.org/congress/v1/members/L000397.json,False,,,N00007479,36520,1947-12-21,16,,zoelofgren,,,Zoe,F,0616,/m/024t94,400245,29504,L000397,,False,Lofgren,2021-03-02 02:35:44 -0500,,,91,7.5,ocd-division/country:us/state:ca/cd:16,,D,,https://lofgren.house.gov/rss.xml,6,Rep.,CA,,Representative,6,1214,RepZoeLofgren,https://lofgren.house.gov,10.79,89.3,21899,RepZoeLofgren
https://api.propublica.org/congress/v1/members/L000480.json,False,,,N00001024,6110,1937-07-05,18,,RepLowey,,,Nita,F,3618,/m/03tv8l,400246,15612,L000480,,False,Lowey,2019-11-18 02:30:18 -0500,,M.,69,5.68,ocd-division/country:us/state:ny/cd:18,,D,,https://lowey.house.gov/rss.xml,12,Rep.,NY,,Representative,4,1214,NitaLowey,https://lowey.house.gov,6.92,93.35,26982,nitalowey
https://api.propublica.org/congress/v1/members/L000558.json,False,,,,,1933-08-22,4,,,,,Kenneth,M,2104,,400248,29916,L000558,,False,Lucas,2019-10-07 14:02:50 -0400,,R.,5,0.41,ocd-division/country:us/state:ky/cd:4,,D,,,2,Rep.,KY,,Representative,0,1214,,,24.01,76.24,,
https://api.propublica.org/congress/v1/members/L000491.json,False,,,N00005559,35692,1960-01-06,6,,RepFrankLucas,,,Frank,M,4006,/m/033tnk,400247,29393,L000491,,False,Lucas,2021-03-02 02:35:44 -0500,,D.,72,5.93,ocd-division/country:us/state:ok/cd:6,,R,,https://lucas.house.gov/rss.xml,8,Rep.,OK,,Representative,0,1214,RepFrankLucas,https://lucas.house.gov,3.84,96.43,27032,RepFrankLucas
https://api.propublica.org/congress/v1/members/L000521.json,False,,,,,1945-06-27,6,,,,,Bill,M,2706,,400529,29533,L000521,,False,Luther,2019-10-07 14:02:50 -0400,,,36,2.97,ocd-division/country:us/state:mn/cd:6,,D,,,6,Rep.,MN,,Representative,0,1214,,,12.31,87.95,,
https://api.propublica.org/congress/v1/members/M000087.json,False,,,N00000078,26162,1946-02-19,14,,RepCarolynMaloney,,,Carolyn,F,3614,/m/03txd5,400251,29379,M000087,,False,Maloney,2021-03-02 02:35:45 -0500,,B.,47,3.87,ocd-division/country:us/state:ny/cd:14,,D,,https://maloney.house.gov/rss.xml,8,Rep.,NY,,Representative,3,1214,RepMaloney,https://maloney.house.gov,6.76,93.41,26978,carolynbmaloney
https://api.propublica.org/congress/v1/members/M000090.json,False,,,,,1948-09-17,5,,,,,James,M,0905,,400508,29712,M000090,,False,Maloney,2019-10-07 14:02:50 -0400,,H.,31,2.55,ocd-division/country:us/state:ct/cd:5,,D,,,4,Rep.,CT,,Representative,0,1214,,,12.7,87.55,,
https://api.propublica.org/congress/v1/members/M001138.json,False,,,,26482,1944-03-24,16,,,,,Donald,M,1716,,400252,29349,M001138,,False,Manzullo,2019-10-07 14:02:50 -0400,,,29,2.39,ocd-division/country:us/state:il/cd:16,,R,,,8,Rep.,IL,,Representative,1,1214,donmanzullo,,9.9,90.36,,repmanzullo
https://api.propublica.org/congress/v1/members/M000133.json,False,,,N00000270,260,1946-07-11,7,,EdJMarkey,,,Edward,M,2507,/m/028vr4,400253,14435,M000133,,False,Markey,2019-10-07 14:02:50 -0400,,J.,108,8.9,ocd-division/country:us/state:ma/cd:7,,D,,,26,Rep.,MA,,Representative,2,1214,SenMarkey,https://www.markey.senate.gov,9.24,90.85,26900,RepMarkey
https://api.propublica.org/congress/v1/members/M000206.json,False,,,,,1929-02-14,31,,,,,Matthew,M,0631,,400595,14879,M000206,,False,Martinez,2019-10-07 14:02:50 -0400,,G.,42,25.45,ocd-division/country:us/state:ca/cd:31,,R,,,20,Rep.,CA,,Representative,0,165,,,1.63,98.37,,
https://api.propublica.org/congress/v1/members/M000206.json,False,,,,,1929-02-14,31,,,,,Matthew,M,0631,,400595,14879,M000206,,False,Martinez,2019-10-07 14:02:50 -0400,,G.,171,16.3,ocd-division/country:us/state:ca/cd:31,,D,,,20,Rep.,CA,,Representative,2,1049,,,20.44,79.79,,
https://api.propublica.org/congress/v1/members/M000212.json,False,,,,,1930-01-19,20,,,,,Frank,M,4220,,400545,29562,M000212,,False,Mascara,2019-10-07 14:02:50 -0400,,,36,2.97,ocd-division/country:us/state:pa/cd:20,,D,,,6,Rep.,PA,,Representative,0,1214,,,11.46,88.8,,
https://api.propublica.org/congress/v1/members/M000249.json,False,,,,,1941-09-17,5,,,,,Robert,M,0605,,400256,14649,M000249,,False,Matsui,2019-10-07 14:02:50 -0400,,T.,30,2.47,ocd-division/country:us/state:ca/cd:5,,D,,,22,Rep.,CA,,Representative,1,1214,,,4.03,96.23,,
https://api.propublica.org/congress/v1/members/M000309.json,False,,,,45040,1944-01-05,4,,,,,Carolyn,F,3604,/m/024__d,400257,29744,M000309,,False,McCarthy,2019-10-07 14:02:50 -0400,,,48,3.95,ocd-division/country:us/state:ny/cd:4,,D,,,4,Rep.,NY,,Representative,1,1214,RepMcCarthyNY,http://carolynmccarthy.house.gov,7.58,92.68,,CarolynMcCarthy
https://api.propublica.org/congress/v1/members/M000316.json,False,,,,,1947-03-18,5,,,,,Karen,F,2905,,400258,29535,M000316,,False,McCarthy,2019-10-07 14:02:50 -0400,,,44,3.62,ocd-division/country:us/state:mo/cd:5,,D,,,6,Rep.,MO,,Representative,2,1214,,,5.54,94.72,,
https://api.propublica.org/congress/v1/members/M000350.json,False,,,,,1944-07-12,8,,,,,Bill,M,1208,,400596,14842,M000350,,False,McCollum,2019-10-07 14:02:50 -0400,,,348,28.67,ocd-division/country:us/state:fl/cd:8,,R,,,20,Rep.,FL,,Representative,1,1214,,,5.76,94.47,,
https://api.propublica.org/congress/v1/members/M000388.json,False,,,,,1949-09-18,4,,,,,Jim,M,2204,,400261,15450,M000388,,False,McCrery,2019-10-07 14:02:50 -0400,,O.,48,3.95,ocd-division/country:us/state:la/cd:4,,R,,,14,Rep.,LA,,Representative,0,1214,,,5.95,94.31,,
https://api.propublica.org/congress/v1/members/M000404.json,False,,,,5761,1936-12-28,7,,CongressmanJimMcDermott,,,Jim,M,5307,/m/0249sh,400262,15613,M000404,,False,McDermott,2019-10-07 14:02:50 -0400,,,162,13.34,ocd-division/country:us/state:wa/cd:7,,D,,,12,Rep.,WA,,Representative,2,1214,RepJimMcDermott,http://mcdermott.house.gov,14.27,85.92,,RepJimMcDermott
https://api.propublica.org/congress/v1/members/M000312.json,False,,,N00000179,45976,1959-11-20,3,,RepJimMcGovern,,,Jim,M,2503,/m/028vn7,400263,29729,M000312,,False,McGovern,2021-03-02 02:35:46 -0500,,,17,1.4,ocd-division/country:us/state:ma/cd:3,,D,,,4,Rep.,MA,,Representative,3,1214,RepMcGovern,https://mcgovern.house.gov,7.38,92.88,552,repjimmcgovern
https://api.propublica.org/congress/v1/members/M000472.json,False,,,,,1948-09-29,24,,,,,John,M,3624,,400264,39316,M000472,,False,McHugh,2019-10-07 14:02:50 -0400,,M.,23,1.89,ocd-division/country:us/state:ny/cd:24,,R,,,8,Rep.,NY,,Representative,1,1214,,,8.73,91.52,,
https://api.propublica.org/congress/v1/members/M000477.json,False,,,,26492,1953-05-09,3,,,,,Scott,M,0803,,400265,29326,M000477,,False,McInnis,2019-10-07 14:02:50 -0400,,,63,5.19,ocd-division/country:us/state:co/cd:3,,R,,,8,Rep.,CO,,Representative,0,1214,,,7.27,93.0,,
https://api.propublica.org/congress/v1/members/M000481.json,False,,,,,1958-06-08,2,,,,,David,M,1802,,400597,29518,M000481,,False,McIntosh,2019-10-07 14:02:50 -0400,,M.,417,34.35,ocd-division/country:us/state:in/cd:2,,R,,,6,Rep.,IN,,Representative,0,1214,,,8.66,91.34,,
https://api.propublica.org/congress/v1/members/M000485.json,False,,,,45960,1956-08-06,7,,mikemcintyre,,,Mike,M,3707,/m/03g_v8,400266,29746,M000485,,False,McIntyre,2019-10-07 14:02:50 -0400,,,39,3.21,ocd-division/country:us/state:nc/cd:7,,D,,,4,Rep.,NC,,Representative,0,1214,RepMikeMcIntyre,http://mcintyre.house.gov,21.45,78.73,,RepMikeMcIntyre
https://api.propublica.org/congress/v1/members/M000508.json,False,,,,26483,1938-09-09,25,,BuckMcKeon,,,Howard,M,0625,,400267,29315,M000508,,False,McKeon,2019-10-07 14:02:50 -0400,,P.,29,2.39,ocd-division/country:us/state:ca/cd:25,,R,,,8,Rep.,CA,,Representative,0,1214,BuckMcKeon,http://mckeon.house.gov,4.04,96.21,,BuckMcKeon
https://api.propublica.org/congress/v1/members/M000523.json,False,,,,,1955-03-17,4,,,,,Cynthia,F,1304,,400513,29344,M000523,,False,McKinney,2019-10-07 14:02:50 -0400,,,60,4.94,ocd-division/country:us/state:ga/cd:4,,D,,,8,Rep.,GA,,Representative,0,1214,,,12.63,87.46,,
https://api.propublica.org/congress/v1/members/M000590.json,False,,,,,1947-09-16,21,,,,,Michael,M,3621,,400268,15617,M000590,,False,McNulty,2019-10-07 14:02:50 -0400,,R.,124,10.21,ocd-division/country:us/state:ny/cd:21,,D,,,12,Rep.,NY,,Representative,0,1214,,,10.33,89.86,,
https://api.propublica.org/congress/v1/members/M000627.json,False,,,,,1956-12-30,5,,,,,Martin,M,2505,,400269,29358,M000627,,False,Meehan,2019-10-07 14:02:50 -0400,,T.,75,6.18,ocd-division/country:us/state:ma/cd:5,,D,,,8,Rep.,MA,,Representative,5,1214,,,8.01,92.26,,
https://api.propublica.org/congress/v1/members/M000628.json,False,,,,,1926-04-29,17,,,,,Carrie,F,1217,,400511,29334,M000628,,False,Meek,2019-10-07 14:02:50 -0400,,P.,90,7.41,ocd-division/country:us/state:fl/cd:17,,D,,,8,Rep.,FL,,Representative,0,1214,,,6.95,93.32,,
https://api.propublica.org/congress/v1/members/M001137.json,False,,,N00001171,53469,1953-09-25,6,,gregorymeeksny05,,,Gregory,M,3606,/m/024_3b,400271,29776,M001137,,False,Meeks,2021-03-02 02:35:46 -0500,,W.,105,8.65,ocd-division/country:us/state:ny/cd:6,,D,,https://meeks.house.gov/rss.xml,4,Rep.,NY,,Representative,2,1214,RepGregoryMeeks,https://meeks.house.gov,6.76,93.33,4360,gwmeeks
https://api.propublica.org/congress/v1/members/M000639.json,False,,,N00000699,29608,1954-01-01,13,,senatormenendez,,,Robert,M,3413,/m/033d3p,400272,29373,M000639,,False,Menendez,2019-10-07 14:02:50 -0400,,,43,3.54,ocd-division/country:us/state:nj/cd:13,,D,,,8,Rep.,NJ,,Representative,1,1214,SenatorMenendez,https://www.menendez.senate.gov,6.84,93.42,26961,SenatorMenendezNJ
https://api.propublica.org/congress/v1/members/M000669.json,False,,,,,1927-11-30,2,,,,,Jack,M,5302,,400598,29578,M000669,,False,Metcalf,2019-10-07 14:02:50 -0400,,,79,6.51,ocd-division/country:us/state:wa/cd:2,,R,,,6,Rep.,WA,,Representative,3,1214,,,10.43,89.84,,
https://api.propublica.org/congress/v1/members/M000689.json,False,,,,26395,1943-01-27,7,,JohnMica,,,John,M,1207,/m/02520m,400273,29331,M000689,,False,Mica,2019-10-07 14:02:50 -0400,,L.,36,2.97,ocd-division/country:us/state:fl/cd:7,,R,,,8,Rep.,FL,,Representative,0,1214,,http://mica.house.gov,5.45,94.81,,RepJohnMica
https://api.propublica.org/congress/v1/members/M000714.json,False,,,,,1938-09-07,37,,,,,Juanita,F,0637,,400275,29586,M000714,,False,Millender-McDonald,2019-10-07 14:02:50 -0400,,,59,4.86,ocd-division/country:us/state:ca/cd:37,,D,,,6,Rep.,CA,,Representative,2,1214,,,2.71,97.37,,
https://api.propublica.org/congress/v1/members/M000720.json,False,,,,,1942-05-30,13,,,,,Dan,M,1213,,400510,29333,M000720,,False,Miller,2019-10-07 14:02:50 -0400,,,39,3.21,ocd-division/country:us/state:fl/cd:13,,R,,,8,Rep.,FL,,Representative,0,1214,,,8.42,91.84,,
https://api.propublica.org/congress/v1/members/M000725.json,False,,,,622,1945-05-17,7,,repgeorgemiller,,,George,M,0607,/m/013t9y,400278,14256,M000725,,False,Miller,2019-10-07 14:02:50 -0400,,,76,6.28,ocd-division/country:us/state:ca/cd:7,,D,,,26,Rep.,CA,,Representative,3,1210,AskGeorge,http://georgemiller.house.gov,14.29,85.98,,RepGeorgeMiller
https://api.propublica.org/congress/v1/members/M001139.json,False,,,,57888,1948-10-16,41,,RepGaryMiller,,,Gary,M,0641,/m/024xfr,400277,29905,M001139,,False,Miller,2019-10-07 14:02:50 -0400,,G.,43,3.54,ocd-division/country:us/state:ca/cd:41,,R,,,2,Rep.,CA,,Representative,0,1214,RepGaryMiller,http://garymiller.house.gov,5.14,95.12,,GaryGMiller
https://api.propublica.org/congress/v1/members/M000795.json,False,,,,,1942-03-19,2,,,,,David,M,2702,,400599,29366,M000795,,False,Minge,2019-10-07 14:02:50 -0400,,,39,3.21,ocd-division/country:us/state:mn/cd:2,,D,,,8,Rep.,MN,,Representative,1,1214,,,13.14,87.12,,
https://api.propublica.org/congress/v1/members/M000797.json,False,,,,,1927-12-06,2,,,,,Patsy,F,1502,,400554,10757,M000797,,False,Mink,2019-10-07 14:02:50 -0400,,T.,27,2.22,ocd-division/country:us/state:hi/cd:2,,D,,,24,Rep.,HI,,Representative,3,1214,,,9.04,91.13,,
https://api.propublica.org/congress/v1/members/M000834.json,False,,,,,1927-04-27,9,,,,,Joe,M,2509,,400600,14039,M000834,,False,Moakley,2019-10-07 14:02:50 -0400,,,81,6.67,ocd-division/country:us/state:ma/cd:9,,D,,,28,Rep.,MA,,Representative,2,1214,,,6.28,93.99,,
https://api.propublica.org/congress/v1/members/M000844.json,False,,,,8577,1943-05-14,1,,,,,Alan,M,5401,,400281,15043,M000844,,False,Mollohan,2019-10-07 14:02:50 -0400,,B.,115,9.5,ocd-division/country:us/state:wv/cd:1,,D,,,18,Rep.,WV,,Representative,1,1210,,,17.74,82.53,,
https://api.propublica.org/congress/v1/members/M001140.json,False,,,,57965,1945-11-08,3,,,,,Dennis,M,2003,/m/024s71,400282,29915,M001140,,False,Moore,2019-10-07 14:02:50 -0400,,,16,1.32,ocd-division/country:us/state:ks/cd:3,,D,,,2,Rep.,KS,,Representative,0,1214,,,12.54,87.71,,RepDennisMoore
https://api.propublica.org/congress/v1/members/M000934.json,False,,,N00005282,45469,1954-05-29,1,,jerrymoran,,,Jerry,M,2001,/m/024s8t,400284,29722,M000934,,False,Moran,2019-10-07 14:02:50 -0400,,,0,0.0,ocd-division/country:us/state:ks/cd:1,,R,,https://www.moran.senate.gov/public/?a=rss.feed,4,Rep.,KS,,Representative,0,1214,JerryMoran,https://www.moran.senate.gov,12.43,87.83,542,senatorjerrymoran
https://api.propublica.org/congress/v1/members/M000933.json,False,,,,4269,1945-05-16,8,,RepJimMoran,,,James,M,5108,/m/025bgj,400283,29149,M000933,,False,Moran,2019-10-07 14:02:50 -0400,,P.,45,3.71,ocd-division/country:us/state:va/cd:8,,D,,,10,Rep.,VA,,Representative,4,1214,Jim_Moran,http://moran.house.gov,11.86,88.23,,RepJamesPMoran
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,,1931-02-12,8,,,,,Constance,F,2408,,400524,15433,M000941,,False,Morella,2019-10-07 14:02:50 -0400,,A.,39,3.21,ocd-division/country:us/state:md/cd:8,,R,,,14,Rep.,MD,,Representative,1,1214,,,25.33,74.94,,
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,,1932-06-17,12,,,,,John,M,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,2019-10-07 14:02:50 -0400,,P.,51,4.2,ocd-division/country:us/state:pa/cd:12,,D,,,28,Rep.,PA,,Representative,0,1214,,,16.3,83.87,,JohnMurtha
https://api.propublica.org/congress/v1/members/M001134.json,False,,,,1172,1941-08-01,9,,,,,Sue,F,3709,/m/03g_vm,400288,29549,M001134,,False,Myrick,2019-10-07 14:02:50 -0400,,,117,9.64,ocd-division/country:us/state:nc/cd:9,,R,,,6,Rep.,NC,,Representative,0,1214,SueMyrick,,7.41,92.68,,SueMyrickNC09
https://api.propublica.org/congress/v1/members/N000002.json,False,,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,M,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,2021-03-02 02:35:48 -0500,,,49,4.04,ocd-division/country:us/state:ny/cd:8,,D,,,10,Rep.,NY,,Representative,3,1214,RepJerryNadler,https://nadler.house.gov,9.81,90.28,26980,congressmannadler
https://api.propublica.org/congress/v1/members/N000179.json,False,,,N00006789,57873,1936-12-04,34,,RepGraceNapolitano,,,Grace,F,0634,/m/024v0s,400290,29903,N000179,,False,Napolitano,2021-03-02 02:35:48 -0500,,F.,37,3.05,ocd-division/country:us/state:ca/cd:34,,D,,https://napolitano.house.gov/rss.xml,2,Rep.,CA,,Representative,0,1214,GraceNapolitano,https://napolitano.house.gov,4.75,95.51,8393,RepGraceNapolitano
https://api.propublica.org/congress/v1/members/N000015.json,False,,,N00000153,6103,1949-02-14,2,,reprichardneal,,,Richard,M,2502,/m/028vm4,400291,15616,N000015,,False,Neal,2021-03-02 02:35:48 -0500,,E.,109,8.98,ocd-division/country:us/state:ma/cd:2,,D,,https://neal.house.gov/rss.xml,12,Rep.,MA,,Representative,3,1214,RepRichardNeal,https://neal.house.gov,7.43,92.84,26895,RepRichardENeal
https://api.propublica.org/congress/v1/members/N000051.json,False,,,,,1944-10-07,5,,,,,George,M,5305,,400292,29581,N000051,,False,Nethercutt,2019-10-07 14:02:50 -0400,,R.,44,3.62,ocd-division/country:us/state:wa/cd:5,,R,,,6,Rep.,WA,,Representative,0,1214,,,5.57,94.69,,
https://api.propublica.org/congress/v1/members/N000081.json,False,,,,,1954-07-05,18,,,,,Robert,M,3918,,400293,29552,N000081,,False,Ney,2019-10-07 14:02:50 -0400,,William,25,2.06,ocd-division/country:us/state:oh/cd:18,,R,,,6,Rep.,OH,,Representative,0,1214,,,7.55,92.71,,
https://api.propublica.org/congress/v1/members/N000143.json,False,,,,,1948-01-22,3,,,,,Anne,F,2103,,400294,29725,N000143,,False,Northup,2019-10-07 14:02:50 -0400,,Meagher,19,1.57,ocd-division/country:us/state:ky/cd:3,,R,,,4,Rep.,KY,,Representative,0,1214,,,5.62,94.55,,
https://api.propublica.org/congress/v1/members/N000147.json,True,,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,F,1198,/m/01s_vp,400295,,N000147,,False,Norton,2021-03-02 02:35:49 -0500,,Holmes,0,0.0,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,10,Del.,DC,,Delegate,0,0,EleanorNorton,https://norton.house.gov,,0.0,775,EleanorHNorton
https://api.propublica.org/congress/v1/members/N000159.json,False,,,,,1941-07-27,10,,,,,Charles,M,1310,,400296,29513,N000159,,False,Norwood,2019-10-07 14:02:50 -0400,,W.,67,5.52,ocd-division/country:us/state:ga/cd:10,,R,,,6,Rep.,GA,,Representative,1,1214,,,5.24,94.94,,
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,,1960-06-27,2,,,,,James,M,1902,,400298,15828,N000172,,False,Nussle,2019-10-07 14:02:50 -0400,,Allen,28,2.31,ocd-division/country:us/state:ia/cd:2,,R,,,10,Rep.,IA,,Representative,0,1214,,,8.17,92.09,,
https://api.propublica.org/congress/v1/members/O000006.json,False,,,,457,1934-09-10,8,,,,,James,M,2708,,400299,14265,O000006,,False,Oberstar,2019-10-07 14:02:50 -0400,,L.,36,2.97,ocd-division/country:us/state:mn/cd:8,,D,,,26,Rep.,MN,,Representative,1,1214,JimOberstar,,15.76,84.5,,RepOberstar
https://api.propublica.org/congress/v1/members/O000007.json,False,,,,1621,1938-10-03,7,,,,,David,M,5507,,400300,12036,O000007,,False,Obey,2019-10-07 14:02:50 -0400,,R.,24,1.98,ocd-division/country:us/state:wi/cd:7,,D,,,32,Rep.,WI,,Representative,8,1214,,,12.63,87.63,,CongressmanDaveObey
https://api.propublica.org/congress/v1/members/O000085.json,False,,,,18777,1936-09-03,1,,,,,John,M,2501,,400301,15844,O000085,,False,Olver,2019-10-07 14:02:50 -0400,,W.,25,2.06,ocd-division/country:us/state:ma/cd:1,,D,,,10,Rep.,MA,,Representative,2,1214,,,8.34,91.83,,
https://api.propublica.org/congress/v1/members/O000107.json,False,,,,2070,1938-06-03,27,,,,,Solomon,M,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,2019-10-07 14:02:50 -0400,,P.,43,3.54,ocd-division/country:us/state:tx/cd:27,,D,,,18,Rep.,TX,,Representative,1,1214,,,13.09,86.99,,
https://api.propublica.org/congress/v1/members/O000164.json,False,,,,,1955-06-27,3,,,,,Doug,M,0603,,400304,29902,O000164,,False,Ose,2019-10-07 14:02:50 -0400,,,19,1.57,ocd-division/country:us/state:ca/cd:3,,R,,,2,Rep.,CA,,Representative,0,1214,,,8.96,91.3,,
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,,1936-06-28,11,,,,,Major,M,3611,,400306,15050,O000159,,False,Owens,2019-10-07 14:02:50 -0400,,R.,136,11.2,ocd-division/country:us/state:ny/cd:11,,D,,,18,Rep.,NY,,Representative,5,1214,,,8.1,92.18,,
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,,1944-02-11,4,,,,,Michael,M,3904,,400307,14875,O000163,,False,Oxley,2019-10-07 14:02:50 -0400,,G.,94,7.74,ocd-division/country:us/state:oh/cd:4,,R,,,20,Rep.,OH,,Representative,0,1214,,,5.9,94.28,,
https://api.propublica.org/congress/v1/members/P000005.json,False,,,,,1931-01-19,48,,,,,Ron,M,0648,,400601,15051,P000005,,False,Packard,2019-10-07 14:02:50 -0400,,,29,2.39,ocd-division/country:us/state:ca/cd:48,,R,,,18,Rep.,CA,,Representative,0,1214,,,4.81,95.36,,
https://api.propublica.org/congress/v1/members/P000034.json,False,,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,M,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,2021-03-02 02:35:49 -0500,,,41,3.38,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,14,Rep.,NJ,,Representative,1,1214,FrankPallone,https://pallone.house.gov,9.69,90.57,26951,repfrankpallone
https://api.propublica.org/congress/v1/members/P000096.json,False,,,N00000751,45543,1937-01-25,8,,pascrell,,,Bill,M,3408,/m/03txs_,400309,29741,P000096,,False,Pascrell,2021-03-02 02:35:50 -0500,,,56,4.61,ocd-division/country:us/state:nj/cd:8,,D,,,4,Rep.,NJ,Jr.,Representative,2,1214,BillPascrell,https://pascrell.house.gov,10.96,89.31,478,RepPascrell
https://api.propublica.org/congress/v1/members/P000099.json,False,,,,20628,1943-06-28,2,,,,,Ed,M,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,2019-10-07 14:02:50 -0400,,,11,0.91,ocd-division/country:us/state:az/cd:2,,D,,,10,Rep.,AZ,,Representative,2,1214,PastorForAZ,http://www.pastor.house.gov,7.34,92.91,,
https://api.propublica.org/congress/v1/members/P000583.json,False,,,,45747,1935-08-20,14,,,,,Ron,M,4814,/m/016lh0,400311,14290,P000583,,False,Paul,2019-10-07 14:02:50 -0400,,,53,4.37,ocd-division/country:us/state:tx/cd:14,,R,,,12,Rep.,TX,,Representative,8,1214,RepRonPaul,,36.67,63.51,,CongressmanRonPaul
https://api.propublica.org/congress/v1/members/P000149.json,False,,,,6108,1934-07-16,10,,,,,Donald,M,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,2019-10-07 14:02:50 -0400,,M.,93,7.66,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,12,Rep.,NJ,,Representative,0,1214,Payne10thNJ,https://payne.house.gov/,10.02,90.07,,CongressmanPayne
https://api.propublica.org/congress/v1/members/P000171.json,False,,,,,1951-05-22,7,,,,,Edward,M,1807,,400602,29719,P000171,,False,Pease,2019-10-07 14:02:50 -0400,,A.,10,0.82,ocd-division/country:us/state:in/cd:7,,R,,,4,Rep.,IN,,Representative,0,1214,,,7.54,92.72,,
https://api.propublica.org/congress/v1/members/P000197.json,False,,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,F,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,2021-03-02 02:35:50 -0500,,,63,5.19,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,14,Rep.,CA,,Representative,2,1214,SpeakerPelosi,https://pelosi.house.gov,7.4,92.86,26732,nancypelosi
https://api.propublica.org/congress/v1/members/P000258.json,False,,,N00004558,23978,1944-06-29,7,,,,,Collin,M,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,2019-10-07 14:02:50 -0400,,C.,16,1.32,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,10,Rep.,MN,,Representative,1,1214,,https://collinpeterson.house.gov,31.64,68.53,26926,
https://api.propublica.org/congress/v1/members/P000263.json,False,,,,,1938-12-25,5,,,,,John,M,4205,,400317,29751,P000263,,False,Peterson,2019-10-07 14:02:50 -0400,,E.,157,12.93,ocd-division/country:us/state:pa/cd:5,,R,,,4,Rep.,PA,,Representative,0,1214,,,5.21,94.98,,
https://api.propublica.org/congress/v1/members/P000265.json,False,,,,3190,1940-05-28,6,,thomaspetri,,,Tom,M,5506,/m/024tmj,400318,14675,P000265,,False,Petri,2019-10-07 14:02:50 -0400,,,4,0.33,ocd-division/country:us/state:wi/cd:6,,R,,,22,Rep.,WI,,Representative,0,1214,,http://petri.house.gov,11.29,88.96,,TomPetri
https://api.propublica.org/congress/v1/members/P000584.json,False,,,,,1947-10-26,19,,,,,David,M,1719,,400519,29913,P000584,,False,Phelps,2019-10-07 14:02:50 -0400,,D.,7,0.58,ocd-division/country:us/state:il/cd:19,,D,,,2,Rep.,IL,,Representative,0,1214,,,17.41,82.84,,
https://api.propublica.org/congress/v1/members/P000323.json,False,,,,,1963-08-10,3,,,,,Charles,M,2803,,400319,29734,P000323,,False,Pickering,2019-10-07 14:02:50 -0400,,W.,31,2.55,ocd-division/country:us/state:ms/cd:3,,R,,,4,Rep.,MS,,Representative,0,1214,,,4.05,96.21,,
