api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/M000399.json,False,,,,,1931-09-29,10,,,,,Joseph,M,4210,,407400,10607,M000399,,False,McDade,2019-10-08 03:22:41 -0400,,M.,139,14.9,ocd-division/country:us/state:pa/cd:10,,R,,,30,Rep.,PA,,Representative,1,933,,,23.07,73.45,,
https://api.propublica.org/congress/v1/members/M000404.json,False,,,,5761,1936-12-28,7,,CongressmanJimMcDermott,,,Jim,M,5307,/m/0249sh,400262,15613,M000404,,False,McDermott,2019-10-08 03:22:41 -0400,,,18,1.93,ocd-division/country:us/state:wa/cd:7,,D,,,4,Rep.,WA,,Representative,0,933,RepJimMcDermott,http://mcdermott.house.gov,6.99,90.08,,RepJimMcDermott
https://api.propublica.org/congress/v1/members/M000432.json,False,,,,,1950-01-12,6,,,,,Bob,,3906,,407432,14844,M000432,,False,McEwen,2019-10-08 03:22:41 -0400,,,59,6.32,ocd-division/country:us/state:oh/cd:6,,R,,,12,Rep.,OH,,Representative,0,933,,,11.4,85.19,,
https://api.propublica.org/congress/v1/members/M000458.json,False,,,,,1942-03-27,5,,,,,Raymond,M,3605,,407457,14845,M000458,,False,McGrath,2019-10-08 03:22:41 -0400,,Joseph,50,5.36,ocd-division/country:us/state:ny/cd:5,,R,,,12,Rep.,NY,,Representative,2,933,,,27.09,69.65,,
https://api.propublica.org/congress/v1/members/M000473.json,False,,,,,1938-12-06,28,,,,,Matthew,M,3628,,407471,14253,M000473,,False,McHugh,2019-10-08 03:22:41 -0400,,Francis,30,3.22,ocd-division/country:us/state:ny/cd:28,,D,,,18,Rep.,NY,,Representative,0,933,,,6.73,90.42,,
https://api.propublica.org/congress/v1/members/M000566.json,False,,,,,1932-05-09,9,,,,,John,M,3709,,407558,15224,M000566,,False,McMillan,2019-10-08 03:22:41 -0400,,"Alexander, III",21,2.25,ocd-division/country:us/state:nc/cd:9,,R,,,8,Rep.,NC,,Representative,1,933,,,10.47,86.26,,
https://api.propublica.org/congress/v1/members/M000573.json,False,,,,,1952-05-26,4,,,,,Charles,M,2404,,407564,15431,M000573,,False,McMillen,2019-10-08 03:22:41 -0400,,Thomas,6,0.64,ocd-division/country:us/state:md/cd:4,,D,,,6,Rep.,MD,,Representative,0,933,,,10.11,87.0,,
https://api.propublica.org/congress/v1/members/M000590.json,False,,,,,1947-09-16,23,,,,,Michael,M,3623,,400268,15617,M000590,,False,McNulty,2019-10-08 03:22:41 -0400,,R.,25,2.68,ocd-division/country:us/state:ny/cd:23,,D,,,4,Rep.,NY,,Representative,0,933,,,5.91,91.36,,
https://api.propublica.org/congress/v1/members/M000684.json,False,,,,,1928-07-20,3,,,,,Jan,F,2003,,407669,15225,M000684,,False,Meyers,2019-10-08 03:22:41 -0400,,,16,1.71,ocd-division/country:us/state:ks/cd:3,,R,,,8,Rep.,KS,,Representative,0,933,,,16.61,79.91,,
https://api.propublica.org/congress/v1/members/M000687.json,False,,,N00001799,,1948-10-24,7,,,,,Kweisi,M,2407,,407672,15432,M000687,,False,Mfume,2022-07-13 02:51:01 -0400,,,38,4.07,ocd-division/country:us/state:md/cd:7,,D,,,6,Rep.,MD,,Representative,0,933,RepKweisiMfume,https://mfume.house.gov,9.11,88.0,,
https://api.propublica.org/congress/v1/members/M000692.json,False,,,,,1923-03-02,18,,,,,Robert,M,1718,,407676,6455,M000692,,False,Michel,2019-10-08 03:22:41 -0400,,H.,68,7.29,ocd-division/country:us/state:il/cd:18,,R,,,34,Rep.,IL,,Representative,1,933,,,11.03,85.41,,
https://api.propublica.org/congress/v1/members/M000725.json,False,,,,622,1945-05-17,7,,repgeorgemiller,,,George,M,0607,/m/013t9y,400278,14256,M000725,,False,Miller,2019-10-08 03:22:41 -0400,,,56,6.0,ocd-division/country:us/state:ca/cd:7,,D,,,18,Rep.,CA,,Representative,0,933,AskGeorge,http://georgemiller.house.gov,7.4,89.78,,RepGeorgeMiller
https://api.propublica.org/congress/v1/members/M000718.json,False,,,,,1917-11-01,10,,,,,Clarence,M,3910,,407700,11034,M000718,,False,Miller,2019-10-08 03:22:41 -0400,,E.,51,5.47,ocd-division/country:us/state:oh/cd:10,,R,,,26,Rep.,OH,,Representative,0,933,,,12.51,84.09,,
https://api.propublica.org/congress/v1/members/M000736.json,False,,,,,1938-05-23,1,,,,,John,M,5301,,407721,15226,M000736,,False,Miller,2019-10-08 03:22:41 -0400,,Ripin,83,8.9,ocd-division/country:us/state:wa/cd:1,,R,,,8,Rep.,WA,,Representative,0,933,,,15.96,80.77,,
https://api.propublica.org/congress/v1/members/M000794.json,False,,,,,1931-11-12,13,,,,,Norman,M,0613,,407772,14257,M000794,,False,Mineta,2019-10-08 03:22:41 -0400,,Y.,22,2.36,ocd-division/country:us/state:ca/cd:13,,D,,,18,Rep.,CA,,Representative,0,933,,,6.22,91.06,,
https://api.propublica.org/congress/v1/members/M000797.json,False,,,,,1927-12-06,2,,,,,Patsy,F,1502,,400554,10757,M000797,,False,Mink,2019-10-08 03:22:41 -0400,,T.,22,2.36,ocd-division/country:us/state:hi/cd:2,,D,,,16,Rep.,HI,,Representative,0,933,,,5.43,91.74,,
https://api.propublica.org/congress/v1/members/M000834.json,False,,,,,1927-04-27,9,,,,,Joe,M,2509,,400600,14039,M000834,,False,Moakley,2019-10-08 03:22:41 -0400,,,53,5.68,ocd-division/country:us/state:ma/cd:9,,D,,,20,Rep.,MA,,Representative,0,933,,,3.86,93.11,,
https://api.propublica.org/congress/v1/members/M000843.json,False,,,,,1958-03-27,14,,,,,Susan,F,3614,,407817,15642,M000843,,False,Molinari,2019-10-08 03:22:41 -0400,,,23,2.47,ocd-division/country:us/state:ny/cd:14,,R,,,4,Rep.,NY,,Representative,0,933,,,15.67,80.95,,
https://api.propublica.org/congress/v1/members/M000844.json,False,,,,8577,1943-05-14,1,,,,,Alan,M,5401,,400281,15043,M000844,,False,Mollohan,2019-10-08 03:22:41 -0400,,B.,32,3.43,ocd-division/country:us/state:wv/cd:1,,D,,,10,Rep.,WV,,Representative,0,933,,,10.86,86.29,,
https://api.propublica.org/congress/v1/members/M000865.json,False,,,,,1920-08-05,3,,,,,Sonny,M,2803,,407838,11035,M000865,,False,Montgomery,2019-10-08 03:22:41 -0400,,,12,1.29,ocd-division/country:us/state:ms/cd:3,,D,,,26,Rep.,MS,,Representative,0,933,,,24.69,72.51,,
https://api.propublica.org/congress/v1/members/M000881.json,False,,,,,1935-09-02,5,,,,,Jim,,5505,,407853,15044,M000881,,False,Moody,2019-10-08 03:22:41 -0400,,,58,6.22,ocd-division/country:us/state:wi/cd:5,,D,,,10,Rep.,WI,,Representative,0,933,,,10.71,86.59,,
https://api.propublica.org/congress/v1/members/M000926.json,False,,,,,1922-05-06,22,,,,,Carlos,M,0622,,407899,14040,M000926,,False,Moorhead,2019-10-08 03:22:41 -0400,,John,14,1.5,ocd-division/country:us/state:ca/cd:22,,R,,,20,Rep.,CA,,Representative,0,933,,,8.05,88.59,,
https://api.propublica.org/congress/v1/members/M000933.json,False,,,,4269,1945-05-16,8,,RepJimMoran,,,James,M,5108,/m/025bgj,400283,29149,M000933,,False,Moran,2019-10-08 03:22:41 -0400,,P.,49,5.25,ocd-division/country:us/state:va/cd:8,,D,,,2,Rep.,VA,,Representative,0,933,Jim_Moran,http://moran.house.gov,10.72,86.25,,RepJamesPMoran
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,,1931-02-12,8,,,,,Constance,F,2408,,400524,15433,M000941,,False,Morella,2019-10-08 03:22:41 -0400,,A.,34,3.64,ocd-division/country:us/state:md/cd:8,,R,,,6,Rep.,MD,,Representative,0,933,,,34.59,61.97,,
https://api.propublica.org/congress/v1/members/M000999.json,False,,,,,1933-05-13,4,,,,,Sidney,,5304,,407967,14847,M000999,,False,Morrison,2019-10-08 03:22:41 -0400,,Wallace,94,10.08,ocd-division/country:us/state:wa/cd:4,,R,,,12,Rep.,WA,,Representative,0,933,,,26.56,70.01,,
https://api.propublica.org/congress/v1/members/M001057.json,False,,,,,1945-11-06,3,,,,,Robert,M,3603,,408023,15046,M001057,,False,Mrazek,2019-10-08 03:22:41 -0400,,Jan,279,29.9,ocd-division/country:us/state:ny/cd:3,,D,,,10,Rep.,NY,,Representative,0,933,,,5.06,91.77,,
https://api.propublica.org/congress/v1/members/M001088.json,False,,,,,1927-06-17,22,,,,,Austin,M,4222,,408052,14441,M001088,,False,Murphy,2019-10-08 03:22:41 -0400,,John,81,8.68,ocd-division/country:us/state:pa/cd:22,,D,,,16,Rep.,PA,,Representative,2,933,,,22.98,74.97,,
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,,1932-06-17,12,,,,,John,M,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,2019-10-08 03:22:41 -0400,,P.,53,5.68,ocd-division/country:us/state:pa/cd:12,,D,,,20,Rep.,PA,,Representative,0,933,,,9.71,87.6,,JohnMurtha
https://api.propublica.org/congress/v1/members/M001130.json,False,,,,,1927-02-08,7,,,,,John,M,1807,,408092,11036,M001130,,False,Myers,2019-10-08 03:22:41 -0400,,T.,33,3.54,ocd-division/country:us/state:in/cd:7,,R,,,26,Rep.,IN,,Representative,0,933,,,21.23,75.23,,
https://api.propublica.org/congress/v1/members/N000003.json,False,,,,,1943-04-15,3,,,,,David,M,1903,,408097,15434,N000003,,False,Nagle,2019-10-08 03:22:41 -0400,,Ray,60,6.43,ocd-division/country:us/state:ia/cd:3,,D,,,6,Rep.,IA,,Representative,0,933,,,7.92,90.19,,
https://api.propublica.org/congress/v1/members/N000009.json,False,,,,,1909-09-11,2,,,,,William,M,2102,,408103,6845,N000009,,False,Natcher,2019-10-08 03:22:41 -0400,,H.,0,0.0,ocd-division/country:us/state:ky/cd:2,,D,,,40,Rep.,KY,,Representative,0,933,,,8.4,88.73,,
https://api.propublica.org/congress/v1/members/N000016.json,False,,,,,1934-11-07,5,,,,,Stephen,M,3705,,408109,14262,N000016,,False,Neal,2019-10-08 03:22:41 -0400,,Lybrook,75,8.04,ocd-division/country:us/state:nc/cd:5,,D,,,18,Rep.,NC,,Representative,0,933,,,14.25,82.87,,
https://api.propublica.org/congress/v1/members/N000015.json,False,,,N00000153,6103,1949-02-14,2,,reprichardneal,,,Richard,M,2502,/m/028vm4,400291,15616,N000015,,False,Neal,2021-03-02 02:35:48 -0500,,E.,43,4.61,ocd-division/country:us/state:ma/cd:2,,D,,https://neal.house.gov/rss.xml,4,Rep.,MA,,Representative,0,933,RepRichardNeal,https://neal.house.gov,6.47,90.52,26895,RepRichardENeal
https://api.propublica.org/congress/v1/members/N000094.json,False,,,,,1926-04-29,5,,,,,Richard,M,2005,,408179,15827,N000094,,False,Nichols,2019-10-08 03:22:41 -0400,,,34,3.64,ocd-division/country:us/state:ks/cd:5,,R,,,2,Rep.,KS,,Representative,0,933,,,13.76,82.68,,
https://api.propublica.org/congress/v1/members/N000147.json,True,,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,F,1198,/m/01s_vp,400295,,N000147,,False,Norton,2021-03-02 02:35:49 -0500,,Holmes,0,0.0,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,2,Del.,DC,,Delegate,0,0,EleanorNorton,https://norton.house.gov,,0.0,775,EleanorHNorton
https://api.propublica.org/congress/v1/members/N000163.json,False,,,,,1935-02-21,33,,,,,Henry,M,3633,,408244,14264,N000163,,False,Nowak,2019-10-08 03:22:41 -0400,,James,43,4.61,ocd-division/country:us/state:ny/cd:33,,D,,,18,Rep.,NY,,Representative,0,933,,,5.9,91.78,,
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,,1960-06-27,2,,,,,James,M,1902,,400298,15828,N000172,,False,Nussle,2019-10-08 03:22:41 -0400,,Allen,9,0.96,ocd-division/country:us/state:ia/cd:2,,R,,,2,Rep.,IA,,Representative,1,933,,,15.48,81.07,,
https://api.propublica.org/congress/v1/members/O000001.json,False,,,,,1940-03-05,20,,,,,Mary,F,3920,,408313,14443,O000001,,False,Oakar,2019-10-08 03:22:41 -0400,,Rose,98,10.5,ocd-division/country:us/state:oh/cd:20,,D,,,16,Rep.,OH,,Representative,0,933,,,5.91,91.38,,
https://api.propublica.org/congress/v1/members/O000006.json,False,,,,457,1934-09-10,8,,,,,James,M,2708,,400299,14265,O000006,,False,Oberstar,2019-10-08 03:22:41 -0400,,L.,55,5.89,ocd-division/country:us/state:mn/cd:8,,D,,,18,Rep.,MN,,Representative,0,933,JimOberstar,,8.43,88.52,,RepOberstar
https://api.propublica.org/congress/v1/members/O000007.json,False,,,,1621,1938-10-03,7,,,,,David,M,5507,,400300,12036,O000007,,False,Obey,2019-10-08 03:22:41 -0400,,R.,15,1.61,ocd-division/country:us/state:wi/cd:7,,D,,,24,Rep.,WI,,Representative,1,933,,,7.63,89.45,,CongressmanDaveObey
https://api.propublica.org/congress/v1/members/O000069.json,False,,,,,1920-02-28,6,,,,,James,M,5106,,408342,15048,O000069,,False,Olin,2019-10-08 03:22:41 -0400,,R.,80,8.57,ocd-division/country:us/state:va/cd:6,,D,,,10,Rep.,VA,,Representative,0,933,,,15.02,82.45,,
https://api.propublica.org/congress/v1/members/O000085.json,False,,,,18777,1936-09-03,1,,,,,John,M,2501,,400301,15844,O000085,,False,Olver,2019-10-08 03:22:41 -0400,,W.,15,1.93,ocd-division/country:us/state:ma/cd:1,,D,,,2,Rep.,MA,,Representative,0,776,,,5.71,91.03,,
https://api.propublica.org/congress/v1/members/O000107.json,False,,,,2070,1938-06-03,27,,,,,Solomon,M,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,2019-10-08 03:22:41 -0400,,P.,46,4.93,ocd-division/country:us/state:tx/cd:27,,D,,,10,Rep.,TX,,Representative,0,933,,,11.48,85.5,,
https://api.propublica.org/congress/v1/members/O000108.json,False,,,,,1948-09-22,3,,,,,William,M,4903,,408364,15829,O000108,,False,Orton,2019-10-08 03:22:41 -0400,,,38,4.07,ocd-division/country:us/state:ut/cd:3,,D,,,2,Rep.,UT,,Representative,1,933,,,27.64,69.5,,
https://api.propublica.org/congress/v1/members/O000156.json,False,,,,,1937-05-02,2,,,,,Douglas,M,4902,,408407,14042,O000156,,False,Owens,2019-10-08 03:22:41 -0400,,Wayne,71,7.61,ocd-division/country:us/state:ut/cd:2,,D,,,8,Rep.,UT,,Representative,0,933,,,11.53,85.85,,
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,,1936-06-28,12,,,,,Major,M,3612,,400306,15050,O000159,,False,Owens,2019-10-08 03:22:41 -0400,,R.,79,8.47,ocd-division/country:us/state:ny/cd:12,,D,,,10,Rep.,NY,,Representative,2,933,,,8.83,89.48,,
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,,1944-02-11,4,,,,,Michael,M,3904,,400307,14875,O000163,,False,Oxley,2019-10-08 03:22:41 -0400,,G.,27,2.89,ocd-division/country:us/state:oh/cd:4,,R,,,12,Rep.,OH,,Representative,0,933,,,12.57,84.03,,
https://api.propublica.org/congress/v1/members/P000005.json,False,,,,,1931-01-19,43,,,,,Ron,M,0643,,400601,15051,P000005,,False,Packard,2019-10-08 03:22:41 -0400,,,30,3.22,ocd-division/country:us/state:ca/cd:43,,R,,,10,Rep.,CA,,Representative,0,933,,,14.32,82.16,,
https://api.propublica.org/congress/v1/members/P000034.json,False,,,N00000781,6107,1951-10-30,3,,repfrankpallone,,,Frank,M,3403,/m/0g6t5w,400308,15454,P000034,,False,Pallone,2021-03-02 02:35:49 -0500,,,4,0.43,ocd-division/country:us/state:nj/cd:3,,D,,https://pallone.house.gov/rss.xml,6,Rep.,NJ,,Representative,0,933,FrankPallone,https://pallone.house.gov,16.52,80.6,26951,repfrankpallone
https://api.propublica.org/congress/v1/members/P000047.json,False,,,,,1938-06-28,16,,,,,Leon,M,0616,,408457,14444,P000047,,False,Panetta,2019-10-08 03:22:41 -0400,,E.,16,1.71,ocd-division/country:us/state:ca/cd:16,,D,,,16,Rep.,CA,,Representative,0,933,,,9.33,87.98,,
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,,1949-10-31,4,,,,,Mike,M,2804,,408476,15620,P000066,,False,Parker,2019-10-08 03:22:41 -0400,,,18,1.93,ocd-division/country:us/state:ms/cd:4,,D,,,4,Rep.,MS,,Representative,0,933,,,26.18,71.01,,
https://api.propublica.org/congress/v1/members/P000099.json,False,,,,20628,1943-06-28,2,,,,,Ed,M,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,2019-10-08 03:22:41 -0400,,,16,2.49,ocd-division/country:us/state:az/cd:2,,D,,,2,Rep.,AZ,,Representative,0,643,PastorForAZ,http://www.pastor.house.gov,8.26,89.09,,
https://api.propublica.org/congress/v1/members/P000112.json,False,,,,,1939-11-18,4,,,,,Elizabeth,F,4504,,408520,15435,P000112,,False,Patterson,2019-10-08 03:22:41 -0400,,J.,17,1.82,ocd-division/country:us/state:sc/cd:4,,D,,,6,Rep.,SC,,Representative,0,933,,,21.44,75.65,,
https://api.propublica.org/congress/v1/members/P000148.json,False,,,,,1954-04-29,31,,,,,Bill,M,3631,,408553,15618,P000148,,False,Paxon,2019-10-08 03:22:41 -0400,,,14,1.5,ocd-division/country:us/state:ny/cd:31,,R,,,4,Rep.,NY,,Representative,0,933,,,5.7,91.05,,
https://api.propublica.org/congress/v1/members/P000149.json,False,,,,6108,1934-07-16,10,,,,,Donald,M,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,2019-10-08 03:22:41 -0400,,M.,45,4.82,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,6,Rep.,NJ,,Representative,3,933,Payne10thNJ,https://payne.house.gov/,7.31,90.02,,CongressmanPayne
https://api.propublica.org/congress/v1/members/P000152.json,False,,,,,1945-07-09,5,,,,,Lewis,M,5105,,408556,15451,P000152,,False,Payne,2019-10-08 03:22:41 -0400,,F.,17,1.82,ocd-division/country:us/state:va/cd:5,,D,,,6,Rep.,VA,Jr.,Representative,0,933,,,16.63,80.45,,
https://api.propublica.org/congress/v1/members/P000170.json,False,,,,,1931-09-26,13,,,,,Donald,M,3913,,408575,14445,P000170,,False,Pease,2019-10-08 03:22:41 -0400,,James,26,2.79,ocd-division/country:us/state:oh/cd:13,,D,,,16,Rep.,OH,,Representative,0,933,,,11.25,85.91,,
https://api.propublica.org/congress/v1/members/P000197.json,False,,,N00007360,6153,1940-03-26,5,,NancyPelosi,,,Nancy,F,0605,/m/012v1t,400314,15448,P000197,,False,Pelosi,2021-03-02 02:35:50 -0500,,,62,6.65,ocd-division/country:us/state:ca/cd:5,,D,,https://pelosi.house.gov/rss.xml,6,Rep.,CA,,Representative,0,933,SpeakerPelosi,https://pelosi.house.gov,6.03,91.13,26732,nancypelosi
https://api.propublica.org/congress/v1/members/P000215.json,False,,,,,1951-11-19,1,,,,,Timothy,M,2701,,408618,15052,P000215,,False,Penny,2019-10-08 03:22:41 -0400,,J.,20,2.14,ocd-division/country:us/state:mn/cd:1,,D,,,10,Rep.,MN,,Representative,0,933,,,29.28,67.91,,
https://api.propublica.org/congress/v1/members/P000229.json,False,,,,,1954-08-06,7,,,,,Carl,M,2107,,408632,15228,P000229,,False,Perkins,2019-10-08 03:22:41 -0400,,Christopher,98,10.5,ocd-division/country:us/state:ky/cd:7,,D,,,10,Rep.,KY,,Representative,0,933,,,10.38,86.65,,
https://api.propublica.org/congress/v1/members/P000259.json,False,,,,,1935-06-26,2,,,,,Douglas,M,1202,,408661,15831,P000259,,False,Peterson,2019-10-08 03:22:41 -0400,,Brian,48,5.16,ocd-division/country:us/state:fl/cd:2,,D,,,2,Rep.,FL,,Representative,0,931,,,9.58,87.62,,
https://api.propublica.org/congress/v1/members/P000258.json,False,,,N00004558,23978,1944-06-29,7,,,,,Collin,M,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,2019-10-08 03:22:41 -0400,,C.,18,1.93,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,2,Rep.,MN,,Representative,0,933,,https://collinpeterson.house.gov,13.06,84.01,26926,
https://api.propublica.org/congress/v1/members/P000265.json,False,,,,3190,1940-05-28,6,,thomaspetri,,,Tom,M,5506,/m/024tmj,400318,14675,P000265,,False,Petri,2019-10-08 03:22:41 -0400,,,7,0.75,ocd-division/country:us/state:wi/cd:6,,R,,,14,Rep.,WI,,Representative,0,933,,http://petri.house.gov,26.27,70.29,,TomPetri
https://api.propublica.org/congress/v1/members/P000326.json,False,,,,,1930-08-31,2,,,,,Owen,M,5102,,400603,15436,P000326,,False,Pickett,2019-10-08 03:22:41 -0400,,B.,28,3.0,ocd-division/country:us/state:va/cd:2,,D,,,6,Rep.,VA,,Representative,0,933,,,19.09,78.18,,
https://api.propublica.org/congress/v1/members/P000328.json,False,,,,,1913-10-11,10,,,,,J.J.,M,4810,,408725,10614,P000328,,False,Pickle,2019-10-08 03:22:41 -0400,,,47,5.04,ocd-division/country:us/state:tx/cd:10,,D,,,30,Rep.,TX,,Representative,2,933,,,13.14,84.3,,
https://api.propublica.org/congress/v1/members/P000444.json,False,,,,,1935-06-01,10,,,,,John,M,1710,,400604,14677,P000444,,False,Porter,2019-10-08 03:22:41 -0400,,Edward,37,3.97,ocd-division/country:us/state:il/cd:10,,R,,,14,Rep.,IL,,Representative,1,933,,,18.9,77.55,,
https://api.propublica.org/congress/v1/members/P000452.json,False,,,,,1945-10-30,22,,,,,Glenn,M,1722,,408839,15623,P000452,,False,Poshard,2019-10-08 03:22:41 -0400,,,8,0.86,ocd-division/country:us/state:il/cd:22,,D,,,4,Rep.,IL,,Representative,0,933,,,14.14,82.96,,
https://api.propublica.org/congress/v1/members/P000523.json,False,,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,M,3704,/m/034dxn,400326,15438,P000523,,False,Price,2021-03-02 02:35:51 -0500,,E.,16,1.72,ocd-division/country:us/state:nc/cd:4,,D,,https://price.house.gov/rss.xml,6,Rep.,NC,,Representative,0,930,RepDavidEPrice,https://price.house.gov,6.09,91.2,119,RepDavidPrice
https://api.propublica.org/congress/v1/members/P000574.json,False,,,,,1932-12-19,2,,,,,Carl,M,2602,,408957,14446,P000574,,False,Pursell,2019-10-08 03:22:41 -0400,,Duane,84,9.0,ocd-division/country:us/state:mi/cd:2,,R,,,16,Rep.,MI,,Representative,1,933,,,19.78,76.6,,
https://api.propublica.org/congress/v1/members/Q000013.json,False,,,,,1916-01-11,1,,,,,James,M,4701,,408976,10616,Q000013,,False,Quillen,2019-10-08 03:22:41 -0400,,Henry,85,9.11,ocd-division/country:us/state:tn/cd:1,,R,,,30,Rep.,TN,,Representative,0,933,,,19.71,76.9,,
https://api.propublica.org/congress/v1/members/R000011.json,False,,,,8272,1949-05-20,4,,NickRahall,,,Nick,M,5404,/m/024zc8,400331,14448,R000011,,False,Rahall,2019-10-08 03:22:41 -0400,,J.,35,3.75,ocd-division/country:us/state:wv/cd:4,,D,,,16,Rep.,WV,II,Representative,1,933,,http://rahall.house.gov,13.43,83.81,,NRAHALLWV03
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,,1946-05-06,3,,,,,James,M,2703,,400332,15832,R000033,,False,Ramstad,2019-10-08 03:22:41 -0400,,M.,5,0.54,ocd-division/country:us/state:mn/cd:3,,R,,,2,Rep.,MN,,Representative,0,933,,,15.96,80.6,,
https://api.propublica.org/congress/v1/members/R000053.json,False,,,,1745,1930-06-11,16,,CBRangel,,,Charles,M,3616,/m/024_vw,400333,13035,R000053,,False,Rangel,2019-10-08 03:22:41 -0400,,B.,62,6.65,ocd-division/country:us/state:ny/cd:16,,D,,,22,Rep.,NY,,Representative,0,933,CBRangel,http://rangel.house.gov,7.34,90.06,,RepRangel
https://api.propublica.org/congress/v1/members/R000072.json,False,,,,,1927-03-29,1,,,,,Arthur,M,4501,,409052,15438,R000072,,False,Ravenel,2019-10-08 03:22:41 -0400,,,17,1.82,ocd-division/country:us/state:sc/cd:1,,R,,,6,Rep.,SC,,Representative,0,933,,,23.85,72.68,,
https://api.propublica.org/congress/v1/members/R000080.json,False,,,,,1927-02-02,3,,,,,Richard,M,1303,,409060,15053,R000080,,False,Ray,2019-10-08 03:22:41 -0400,,Belmont,129,13.83,ocd-division/country:us/state:ga/cd:3,,D,,,10,Rep.,GA,,Representative,1,933,,,27.08,70.75,,
https://api.propublica.org/congress/v1/members/R000122.json,False,,,N00000362,24239,1949-11-12,2,,SenJackReed,,,Jack,M,4402,/m/0202mc,300081,29142,R000122,,False,Reed,2019-10-08 03:22:41 -0400,,,9,0.96,ocd-division/country:us/state:ri/cd:2,,D,,,2,Rep.,RI,,Representative,0,933,SenJackReed,https://www.reed.senate.gov,5.8,91.29,27060,SenatorReed
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,,1924-12-03,16,,,,,Ralph,M,3916,,400334,14045,R000141,,False,Regula,2019-10-08 03:22:41 -0400,,,3,0.32,ocd-division/country:us/state:oh/cd:16,,R,,,20,Rep.,OH,,Representative,0,933,,,17.7,78.87,,
https://api.propublica.org/congress/v1/members/R000189.json,False,,,,,1943-09-08,1,,,,,John,M,0401,,409165,15439,R000189,,False,Rhodes,2019-10-08 03:22:41 -0400,,Jacob,25,2.68,ocd-division/country:us/state:az/cd:1,,R,,,6,Rep.,AZ,,Representative,0,933,,,7.49,89.1,,
https://api.propublica.org/congress/v1/members/R000229.json,False,,,,,1947-11-15,3,,,,,Bill,M,3503,,409205,15055,R000229,,False,Richardson,2019-10-08 03:22:41 -0400,,,37,3.97,ocd-division/country:us/state:nm/cd:3,,D,,,10,Rep.,NM,,Representative,1,933,,,7.32,89.7,,
https://api.propublica.org/congress/v1/members/R000243.json,False,,,,,1945-08-26,21,,,,,Thomas,M,4221,,409219,15056,R000243,,False,Ridge,2019-10-08 03:22:41 -0400,,J.,80,8.57,ocd-division/country:us/state:pa/cd:21,,R,,,10,Rep.,PA,,Representative,0,933,,,17.45,79.42,,
https://api.propublica.org/congress/v1/members/R000252.json,False,,,,,1950-09-05,1,,,,,Frank,M,0601,,409228,15834,R000252,,False,Riggs,2019-10-08 03:22:41 -0400,,,75,8.04,ocd-division/country:us/state:ca/cd:1,,R,,,2,Rep.,CA,,Representative,3,933,,,13.33,84.39,,
https://api.propublica.org/congress/v1/members/R000262.json,False,,,,,1931-09-01,7,,,,,Matthew,M,3407,,409237,14046,R000262,,False,Rinaldo,2019-10-08 03:22:41 -0400,,John,17,1.82,ocd-division/country:us/state:nj/cd:7,,R,,,20,Rep.,NJ,,Representative,0,933,,,25.22,71.52,,
https://api.propublica.org/congress/v1/members/R000277.json,False,,,,,1940-10-21,15,,,,,Donald,M,4215,,409251,14654,R000277,,False,Ritter,2019-10-08 03:22:41 -0400,,Lawrence,23,2.47,ocd-division/country:us/state:pa/cd:15,,R,,,14,Rep.,PA,,Representative,0,933,,,16.29,80.32,,
https://api.propublica.org/congress/v1/members/R000307.json,False,,,N00005285,16354,1936-04-20,1,,SenPatRoberts,,,Pat,M,2001,/m/01_pdv,300083,14852,R000307,,False,Roberts,2019-10-08 03:22:41 -0400,,,29,3.11,ocd-division/country:us/state:ks/cd:1,,R,,https://www.roberts.senate.gov/public/index.cfm?a=RSS.Feed,12,Rep.,KS,,Representative,0,933,SenPatRoberts,https://www.roberts.senate.gov,9.56,87.03,26866,SenPatRoberts
