api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/L000491.json,False,,,N00005559,35692,1960-01-06,6,,RepFrankLucas,,,Frank,M,4006,/m/033tnk,400247,29393,L000491,,False,Lucas,2021-03-02 02:35:44 -0500,,D.,1,0.3,ocd-division/country:us/state:ok/cd:6,,R,,https://lucas.house.gov/rss.xml,2,Rep.,OK,,Representative,0,336,RepFrankLucas,https://lucas.house.gov,6.17,93.52,27032,RepFrankLucas
https://api.propublica.org/congress/v1/members/M000015.json,False,,,,,1948-07-13,1,,,,,Ronald,M,4401,,407044,15615,M000015,,False,Machtley,2019-10-08 03:11:45 -0400,,K.,101,9.0,ocd-division/country:us/state:ri/cd:1,,R,,,6,Rep.,RI,,Representative,0,1122,,,20.04,79.25,,
https://api.propublica.org/congress/v1/members/M000087.json,False,,,N00000078,26162,1946-02-19,14,,RepCarolynMaloney,,,Carolyn,F,3614,/m/03txd5,400251,29379,M000087,,False,Maloney,2021-03-02 02:35:45 -0500,,B.,50,4.46,ocd-division/country:us/state:ny/cd:14,,D,,https://maloney.house.gov/rss.xml,2,Rep.,NY,,Representative,0,1122,RepMaloney,https://maloney.house.gov,7.23,92.09,26978,carolynbmaloney
https://api.propublica.org/congress/v1/members/M000100.json,False,,,,,1939-09-25,1,,,,,David,M,3901,,407124,29385,M000100,,False,Mann,2019-10-08 03:11:45 -0400,,Scott,23,2.05,ocd-division/country:us/state:oh/cd:1,,D,,,2,Rep.,OH,,Representative,0,1122,,,12.42,86.83,,
https://api.propublica.org/congress/v1/members/M000117.json,False,,,,,1932-11-03,7,,,,,Thomas,M,3607,,407141,15223,M000117,,False,Manton,2019-10-08 03:11:45 -0400,,J.,75,6.68,ocd-division/country:us/state:ny/cd:7,,D,,,10,Rep.,NY,,Representative,0,1122,,,7.8,91.41,,
https://api.propublica.org/congress/v1/members/M001138.json,False,,,,26482,1944-03-24,16,,,,,Donald,M,1716,,400252,29349,M001138,,False,Manzullo,2019-10-08 03:11:45 -0400,,,5,0.45,ocd-division/country:us/state:il/cd:16,,R,,,2,Rep.,IL,,Representative,0,1122,donmanzullo,,7.89,91.36,,repmanzullo
https://api.propublica.org/congress/v1/members/M000129.json,False,,,,,1942-06-21,13,,,,,Marjorie,F,4213,,407153,29398,M000129,,False,Margolies-Mezvinsky,2019-10-08 03:11:45 -0400,,,22,1.96,ocd-division/country:us/state:pa/cd:13,,D,,,2,Rep.,PA,,Representative,0,1122,,,12.48,86.77,,
https://api.propublica.org/congress/v1/members/M000133.json,False,,,N00000270,260,1946-07-11,7,,EdJMarkey,,,Edward,M,2507,/m/028vr4,400253,14435,M000133,,False,Markey,2019-10-08 03:11:45 -0400,,J.,36,3.21,ocd-division/country:us/state:ma/cd:7,,D,,,20,Rep.,MA,,Representative,0,1122,SenMarkey,https://www.markey.senate.gov,5.71,93.52,26900,RepMarkey
https://api.propublica.org/congress/v1/members/M000206.json,False,,,,,1929-02-14,31,,,,,Matthew,M,0631,,400595,14879,M000206,,False,Martinez,2019-10-08 03:11:45 -0400,,G.,65,5.79,ocd-division/country:us/state:ca/cd:31,,D,,,14,Rep.,CA,,Representative,2,1122,,,7.15,92.16,,
https://api.propublica.org/congress/v1/members/M000249.json,False,,,,,1941-09-17,5,,,,,Robert,M,0605,,400256,14649,M000249,,False,Matsui,2019-10-08 03:11:45 -0400,,T.,51,4.55,ocd-division/country:us/state:ca/cd:5,,D,,,16,Rep.,CA,,Representative,1,1122,,,6.54,92.69,,
https://api.propublica.org/congress/v1/members/M000291.json,False,,,,,1932-11-02,3,,,,,Romano,M,2103,,407306,13024,M000291,,False,Mazzoli,2019-10-08 03:11:45 -0400,,L.,6,0.53,ocd-division/country:us/state:ky/cd:3,,D,,,24,Rep.,KY,,Representative,0,1122,,,11.58,87.67,,
https://api.propublica.org/congress/v1/members/M000306.json,False,,,,,1927-07-23,44,,,,,Alfred,M,0644,,407320,15039,M000306,,False,McCandless,2019-10-08 03:11:45 -0400,,A.,45,4.01,ocd-division/country:us/state:ca/cd:44,,R,,,12,Rep.,CA,,Representative,0,1122,,,8.57,90.76,,
https://api.propublica.org/congress/v1/members/M000342.json,False,,,,,1939-06-12,8,,,,,Frank,M,1808,,407351,15040,M000342,,False,McCloskey,2019-10-08 03:11:45 -0400,,,45,4.01,ocd-division/country:us/state:in/cd:8,,D,,,12,Rep.,IN,,Representative,1,1122,,,7.09,92.14,,
https://api.propublica.org/congress/v1/members/M000350.json,False,,,,,1944-07-12,8,,,,,Bill,M,1208,,400596,14842,M000350,,False,McCollum,2019-10-08 03:11:45 -0400,,,61,5.44,ocd-division/country:us/state:fl/cd:8,,R,,,14,Rep.,FL,,Representative,0,1122,,,10.31,88.91,,
https://api.propublica.org/congress/v1/members/M000388.json,False,,,,,1949-09-18,5,,,,,Jim,M,2205,,400261,15450,M000388,,False,McCrery,2019-10-08 03:11:45 -0400,,O.,38,3.39,ocd-division/country:us/state:la/cd:5,,R,,,8,Rep.,LA,,Representative,0,1122,,,10.1,89.24,,
https://api.propublica.org/congress/v1/members/M000398.json,False,,,,,1950-03-30,4,,,,,David,M,4004,,407399,14843,M000398,,False,McCurdy,2019-10-08 03:11:45 -0400,,Keith,169,15.06,ocd-division/country:us/state:ok/cd:4,,D,,,14,Rep.,OK,,Representative,0,1122,,,16.92,82.32,,
https://api.propublica.org/congress/v1/members/M000399.json,False,,,,,1931-09-29,10,,,,,Joseph,M,4210,,407400,10607,M000399,,False,McDade,2019-10-08 03:11:45 -0400,,M.,241,21.48,ocd-division/country:us/state:pa/cd:10,,R,,,32,Rep.,PA,,Representative,0,1122,,,19.6,79.69,,
https://api.propublica.org/congress/v1/members/M000404.json,False,,,,5761,1936-12-28,7,,CongressmanJimMcDermott,,,Jim,M,5307,/m/0249sh,400262,15613,M000404,,False,McDermott,2019-10-08 03:11:45 -0400,,,61,5.44,ocd-division/country:us/state:wa/cd:7,,D,,,6,Rep.,WA,,Representative,1,1122,RepJimMcDermott,http://mcdermott.house.gov,8.37,90.94,,RepJimMcDermott
https://api.propublica.org/congress/v1/members/M000466.json,False,,,,,1950-07-26,15,,,,,Paul,M,4215,,407465,29399,M000466,,False,McHale,2019-10-08 03:11:45 -0400,,,3,0.27,ocd-division/country:us/state:pa/cd:15,,D,,,2,Rep.,PA,,Representative,0,1122,,,10.62,88.64,,
https://api.propublica.org/congress/v1/members/M000472.json,False,,,,,1948-09-29,24,,,,,John,M,3624,,400264,39316,M000472,,False,McHugh,2019-10-08 03:11:45 -0400,,M.,22,1.96,ocd-division/country:us/state:ny/cd:24,,R,,,2,Rep.,NY,,Representative,0,1122,,,7.92,91.32,,
https://api.propublica.org/congress/v1/members/M000477.json,False,,,,26492,1953-05-09,3,,,,,Scott,M,0803,,400265,29326,M000477,,False,McInnis,2019-10-08 03:11:45 -0400,,,16,1.43,ocd-division/country:us/state:co/cd:3,,R,,,2,Rep.,CO,,Representative,0,1122,,,12.65,86.69,,
https://api.propublica.org/congress/v1/members/M000508.json,False,,,,26483,1938-09-09,25,,BuckMcKeon,,,Howard,M,0625,,400267,29315,M000508,,False,McKeon,2019-10-08 03:11:45 -0400,,P.,41,3.65,ocd-division/country:us/state:ca/cd:25,,R,,,2,Rep.,CA,,Representative,0,1122,BuckMcKeon,http://mckeon.house.gov,4.98,94.35,,BuckMcKeon
https://api.propublica.org/congress/v1/members/M000523.json,False,,,,,1955-03-17,11,,,,,Cynthia,F,1311,,400513,29344,M000523,,False,McKinney,2019-10-08 03:11:45 -0400,,,36,3.21,ocd-division/country:us/state:ga/cd:11,,D,,,2,Rep.,GA,,Representative,0,1122,,,9.23,90.1,,
https://api.propublica.org/congress/v1/members/M000566.json,False,,,,,1932-05-09,9,,,,,John,M,3709,,407558,15224,M000566,,False,McMillan,2019-10-08 03:11:45 -0400,,"Alexander, III",158,14.08,ocd-division/country:us/state:nc/cd:9,,R,,,10,Rep.,NC,,Representative,0,1122,,,12.97,86.17,,
https://api.propublica.org/congress/v1/members/M000590.json,False,,,,,1947-09-16,21,,,,,Michael,M,3621,,400268,15617,M000590,,False,McNulty,2019-10-08 03:11:45 -0400,,R.,51,4.55,ocd-division/country:us/state:ny/cd:21,,D,,,6,Rep.,NY,,Representative,0,1122,,,12.17,87.25,,
https://api.propublica.org/congress/v1/members/M000627.json,False,,,,,1956-12-30,5,,,,,Martin,M,2505,,400269,29358,M000627,,False,Meehan,2019-10-08 03:11:45 -0400,,T.,44,3.92,ocd-division/country:us/state:ma/cd:5,,D,,,2,Rep.,MA,,Representative,0,1122,,,10.07,89.17,,
https://api.propublica.org/congress/v1/members/M000628.json,False,,,,,1926-04-29,17,,,,,Carrie,F,1217,,400511,29334,M000628,,False,Meek,2019-10-08 03:11:45 -0400,,P.,66,5.88,ocd-division/country:us/state:fl/cd:17,,D,,,2,Rep.,FL,,Representative,0,1122,,,9.6,89.62,,
https://api.propublica.org/congress/v1/members/M000639.json,False,,,N00000699,29608,1954-01-01,13,,senatormenendez,,,Robert,M,3413,/m/033d3p,400272,29373,M000639,,False,Menendez,2019-10-08 03:11:45 -0400,,,18,1.6,ocd-division/country:us/state:nj/cd:13,,D,,,2,Rep.,NJ,,Representative,1,1122,SenatorMenendez,https://www.menendez.senate.gov,6.37,92.88,26961,SenatorMenendezNJ
https://api.propublica.org/congress/v1/members/M000684.json,False,,,,,1928-07-20,3,,,,,Jan,F,2003,,407669,15225,M000684,,False,Meyers,2019-10-08 03:11:45 -0400,,,20,1.78,ocd-division/country:us/state:ks/cd:3,,R,,,10,Rep.,KS,,Representative,0,1122,,,16.75,82.5,,
https://api.propublica.org/congress/v1/members/M000687.json,False,,,N00001799,,1948-10-24,7,,,,,Kweisi,M,2407,,407672,15432,M000687,,False,Mfume,2022-07-13 02:51:01 -0400,,,64,5.7,ocd-division/country:us/state:md/cd:7,,D,,,8,Rep.,MD,,Representative,1,1122,RepKweisiMfume,https://mfume.house.gov,8.68,90.73,,
https://api.propublica.org/congress/v1/members/M000689.json,False,,,,26395,1943-01-27,7,,JohnMica,,,John,M,1207,/m/02520m,400273,29331,M000689,,False,Mica,2019-10-08 03:11:45 -0400,,L.,14,1.25,ocd-division/country:us/state:fl/cd:7,,R,,,2,Rep.,FL,,Representative,0,1122,,http://mica.house.gov,10.01,89.24,,RepJohnMica
https://api.propublica.org/congress/v1/members/M000692.json,False,,,,,1923-03-02,18,,,,,Robert,M,1718,,407676,6455,M000692,,False,Michel,2019-10-08 03:11:45 -0400,,H.,94,8.38,ocd-division/country:us/state:il/cd:18,,R,,,38,Rep.,IL,,Representative,1,1122,,,9.15,90.05,,
https://api.propublica.org/congress/v1/members/M000720.json,False,,,,,1942-05-30,13,,,,,Dan,M,1213,,400510,29333,M000720,,False,Miller,2019-10-08 03:11:45 -0400,,,18,1.6,ocd-division/country:us/state:fl/cd:13,,R,,,2,Rep.,FL,,Representative,0,1122,,,11.94,87.31,,
https://api.propublica.org/congress/v1/members/M000725.json,False,,,,622,1945-05-17,7,,repgeorgemiller,,,George,M,0607,/m/013t9y,400278,14256,M000725,,False,Miller,2019-10-08 03:11:45 -0400,,,82,7.31,ocd-division/country:us/state:ca/cd:7,,D,,,20,Rep.,CA,,Representative,0,1122,AskGeorge,http://georgemiller.house.gov,7.85,91.45,,RepGeorgeMiller
https://api.propublica.org/congress/v1/members/M000794.json,False,,,,,1931-11-12,15,,,,,Norman,M,0615,,407772,14257,M000794,,False,Mineta,2019-10-08 03:11:45 -0400,,Y.,26,2.32,ocd-division/country:us/state:ca/cd:15,,D,,,20,Rep.,CA,,Representative,0,1122,,,8.11,91.14,,
https://api.propublica.org/congress/v1/members/M000795.json,False,,,,,1942-03-19,2,,,,,David,M,2702,,400599,29366,M000795,,False,Minge,2019-10-08 03:11:45 -0400,,,21,1.87,ocd-division/country:us/state:mn/cd:2,,D,,,2,Rep.,MN,,Representative,1,1122,,,21.41,77.84,,
https://api.propublica.org/congress/v1/members/M000797.json,False,,,,,1927-12-06,2,,,,,Patsy,F,1502,,400554,10757,M000797,,False,Mink,2019-10-08 03:11:45 -0400,,T.,23,2.05,ocd-division/country:us/state:hi/cd:2,,D,,,18,Rep.,HI,,Representative,0,1122,,,7.71,91.63,,
https://api.propublica.org/congress/v1/members/M000834.json,False,,,,,1927-04-27,9,,,,,Joe,M,2509,,400600,14039,M000834,,False,Moakley,2019-10-08 03:11:45 -0400,,,107,9.54,ocd-division/country:us/state:ma/cd:9,,D,,,22,Rep.,MA,,Representative,0,1122,,,4.49,94.69,,
https://api.propublica.org/congress/v1/members/M000843.json,False,,,,,1958-03-27,13,,,,,Susan,F,3613,,407817,15642,M000843,,False,Molinari,2019-10-08 03:11:45 -0400,,,13,1.16,ocd-division/country:us/state:ny/cd:13,,R,,,6,Rep.,NY,,Representative,0,1122,,,14.11,85.23,,
https://api.propublica.org/congress/v1/members/M000844.json,False,,,,8577,1943-05-14,1,,,,,Alan,M,5401,,400281,15043,M000844,,False,Mollohan,2019-10-08 03:11:45 -0400,,B.,32,2.85,ocd-division/country:us/state:wv/cd:1,,D,,,12,Rep.,WV,,Representative,0,1122,,,15.28,84.06,,
https://api.propublica.org/congress/v1/members/M000865.json,False,,,,,1920-08-05,3,,,,,Sonny,M,2803,,407838,11035,M000865,,False,Montgomery,2019-10-08 03:11:45 -0400,,,14,1.25,ocd-division/country:us/state:ms/cd:3,,D,,,28,Rep.,MS,,Representative,0,1122,,,19.05,80.21,,
https://api.propublica.org/congress/v1/members/M000926.json,False,,,,,1922-05-06,27,,,,,Carlos,M,0627,,407899,14040,M000926,,False,Moorhead,2019-10-08 03:11:45 -0400,,John,6,0.53,ocd-division/country:us/state:ca/cd:27,,R,,,22,Rep.,CA,,Representative,0,1122,,,5.94,93.31,,
https://api.propublica.org/congress/v1/members/M000933.json,False,,,,4269,1945-05-16,8,,RepJimMoran,,,James,M,5108,/m/025bgj,400283,29149,M000933,,False,Moran,2019-10-08 03:11:45 -0400,,P.,57,5.08,ocd-division/country:us/state:va/cd:8,,D,,,4,Rep.,VA,,Representative,0,1122,Jim_Moran,http://moran.house.gov,8.99,90.23,,RepJamesPMoran
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,,1931-02-12,8,,,,,Constance,F,2408,,400524,15433,M000941,,False,Morella,2019-10-08 03:11:45 -0400,,A.,22,1.96,ocd-division/country:us/state:md/cd:8,,R,,,8,Rep.,MD,,Representative,0,1122,,,36.23,63.02,,
https://api.propublica.org/congress/v1/members/M001088.json,False,,,,,1927-06-17,20,,,,,Austin,M,4220,,408052,14441,M001088,,False,Murphy,2019-10-08 03:11:45 -0400,,John,114,10.16,ocd-division/country:us/state:pa/cd:20,,D,,,18,Rep.,PA,,Representative,1,1122,,,26.2,73.18,,
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,,1932-06-17,12,,,,,John,M,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,2019-10-08 03:11:45 -0400,,P.,64,5.7,ocd-division/country:us/state:pa/cd:12,,D,,,22,Rep.,PA,,Representative,1,1122,,,11.89,87.33,,JohnMurtha
https://api.propublica.org/congress/v1/members/M001130.json,False,,,,,1927-02-08,7,,,,,John,M,1807,,408092,11036,M001130,,False,Myers,2019-10-08 03:11:45 -0400,,T.,23,2.05,ocd-division/country:us/state:in/cd:7,,R,,,28,Rep.,IN,,Representative,0,1122,,,21.34,77.9,,
https://api.propublica.org/congress/v1/members/N000002.json,False,,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,M,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,2021-03-02 02:35:48 -0500,,,57,5.08,ocd-division/country:us/state:ny/cd:8,,D,,,4,Rep.,NY,,Representative,0,1122,RepJerryNadler,https://nadler.house.gov,12.4,86.82,26980,congressmannadler
https://api.propublica.org/congress/v1/members/N000009.json,False,,,,,1909-09-11,2,,,,,William,M,2102,,408103,6845,N000009,,False,Natcher,2019-10-08 03:11:45 -0400,,H.,58,8.17,ocd-division/country:us/state:ky/cd:2,,D,,,42,Rep.,KY,,Representative,0,710,,,9.31,89.59,,
https://api.propublica.org/congress/v1/members/N000015.json,False,,,N00000153,6103,1949-02-14,2,,reprichardneal,,,Richard,M,2502,/m/028vm4,400291,15616,N000015,,False,Neal,2021-03-02 02:35:48 -0500,,E.,40,3.57,ocd-division/country:us/state:ma/cd:2,,D,,https://neal.house.gov/rss.xml,6,Rep.,MA,,Representative,0,1122,RepRichardNeal,https://neal.house.gov,4.96,94.47,26895,RepRichardENeal
https://api.propublica.org/congress/v1/members/N000016.json,False,,,,,1934-11-07,5,,,,,Stephen,M,3705,,408109,14262,N000016,,False,Neal,2019-10-08 03:11:45 -0400,,Lybrook,134,11.94,ocd-division/country:us/state:nc/cd:5,,D,,,20,Rep.,NC,,Representative,0,1122,,,8.91,90.25,,
https://api.propublica.org/congress/v1/members/N000147.json,True,,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,F,1198,/m/01s_vp,400295,,N000147,,False,Norton,2021-03-02 02:35:49 -0500,,Holmes,8,1.89,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,4,Del.,DC,,Delegate,1,424,EleanorNorton,https://norton.house.gov,10.65,89.35,775,EleanorHNorton
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,,1960-06-27,2,,,,,James,M,1902,,400298,15828,N000172,,False,Nussle,2019-10-08 03:11:45 -0400,,Allen,6,0.53,ocd-division/country:us/state:ia/cd:2,,R,,,4,Rep.,IA,,Representative,0,1122,,,10.87,88.48,,
https://api.propublica.org/congress/v1/members/O000006.json,False,,,,457,1934-09-10,8,,,,,James,M,2708,,400299,14265,O000006,,False,Oberstar,2019-10-08 03:11:45 -0400,,L.,20,1.78,ocd-division/country:us/state:mn/cd:8,,D,,,20,Rep.,MN,,Representative,0,1122,JimOberstar,,9.1,90.24,,RepOberstar
https://api.propublica.org/congress/v1/members/O000007.json,False,,,,1621,1938-10-03,7,,,,,David,M,5507,,400300,12036,O000007,,False,Obey,2019-10-08 03:11:45 -0400,,R.,35,3.12,ocd-division/country:us/state:wi/cd:7,,D,,,26,Rep.,WI,,Representative,0,1122,,,7.77,91.47,,CongressmanDaveObey
https://api.propublica.org/congress/v1/members/O000085.json,False,,,,18777,1936-09-03,1,,,,,John,M,2501,,400301,15844,O000085,,False,Olver,2019-10-08 03:11:45 -0400,,W.,16,1.43,ocd-division/country:us/state:ma/cd:1,,D,,,4,Rep.,MA,,Representative,0,1122,,,7.39,91.86,,
https://api.propublica.org/congress/v1/members/O000107.json,False,,,,2070,1938-06-03,27,,,,,Solomon,M,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,2019-10-08 03:11:45 -0400,,P.,41,3.65,ocd-division/country:us/state:tx/cd:27,,D,,,12,Rep.,TX,,Representative,0,1122,,,15.3,83.94,,
https://api.propublica.org/congress/v1/members/O000108.json,False,,,,,1948-09-22,3,,,,,William,M,4903,,408364,15829,O000108,,False,Orton,2019-10-08 03:11:45 -0400,,,21,1.87,ocd-division/country:us/state:ut/cd:3,,D,,,4,Rep.,UT,,Representative,1,1122,,,30.64,68.7,,
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,,1936-06-28,11,,,,,Major,M,3611,,400306,15050,O000159,,False,Owens,2019-10-08 03:11:45 -0400,,R.,141,12.57,ocd-division/country:us/state:ny/cd:11,,D,,,12,Rep.,NY,,Representative,3,1122,,,9.93,89.34,,
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,,1944-02-11,4,,,,,Michael,M,3904,,400307,14875,O000163,,False,Oxley,2019-10-08 03:11:45 -0400,,G.,38,3.39,ocd-division/country:us/state:oh/cd:4,,R,,,14,Rep.,OH,,Representative,0,1122,,,10.02,89.31,,
https://api.propublica.org/congress/v1/members/P000005.json,False,,,,,1931-01-19,48,,,,,Ron,M,0648,,400601,15051,P000005,,False,Packard,2019-10-08 03:11:45 -0400,,,97,8.65,ocd-division/country:us/state:ca/cd:48,,R,,,12,Rep.,CA,,Representative,0,1122,,,10.03,89.36,,
https://api.propublica.org/congress/v1/members/P000034.json,False,,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,M,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,2021-03-02 02:35:49 -0500,,,1,0.09,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,8,Rep.,NJ,,Representative,0,1122,FrankPallone,https://pallone.house.gov,10.33,89.02,26951,repfrankpallone
https://api.propublica.org/congress/v1/members/P000047.json,False,,,,,1938-06-28,17,,,,,Leon,M,0617,,408457,14444,P000047,,False,Panetta,2019-10-08 03:11:45 -0400,,E.,0,0.0,ocd-division/country:us/state:ca/cd:17,,D,,,18,Rep.,CA,,Representative,0,7,,,0.0,66.67,,
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,,1949-10-31,4,,,,,Mike,M,2804,,408476,15620,P000066,,False,Parker,2019-10-08 03:11:45 -0400,,,44,3.92,ocd-division/country:us/state:ms/cd:4,,D,,,6,Rep.,MS,,Representative,0,1122,,,26.7,72.54,,
https://api.propublica.org/congress/v1/members/P000099.json,False,,,,20628,1943-06-28,2,,,,,Ed,M,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,2019-10-08 03:11:45 -0400,,,13,1.16,ocd-division/country:us/state:az/cd:2,,D,,,4,Rep.,AZ,,Representative,1,1122,PastorForAZ,http://www.pastor.house.gov,7.74,91.52,,
https://api.propublica.org/congress/v1/members/P000148.json,False,,,,,1954-04-29,27,,,,,Bill,M,3627,,408553,15618,P000148,,False,Paxon,2019-10-08 03:11:45 -0400,,,4,0.36,ocd-division/country:us/state:ny/cd:27,,R,,,6,Rep.,NY,,Representative,0,1122,,,7.42,91.84,,
https://api.propublica.org/congress/v1/members/P000149.json,False,,,,6108,1934-07-16,10,,,,,Donald,M,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,2019-10-08 03:11:45 -0400,,M.,49,4.37,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,6,Rep.,NJ,,Representative,0,1122,Payne10thNJ,https://payne.house.gov/,8.37,90.96,,CongressmanPayne
https://api.propublica.org/congress/v1/members/P000152.json,False,,,,,1945-07-09,5,,,,,Lewis,M,5105,,408556,15451,P000152,,False,Payne,2019-10-08 03:11:45 -0400,,F.,18,1.6,ocd-division/country:us/state:va/cd:5,,D,,,8,Rep.,VA,Jr.,Representative,0,1122,,,16.67,82.58,,
https://api.propublica.org/congress/v1/members/P000197.json,False,,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,F,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,2021-03-02 02:35:50 -0500,,,76,6.77,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,8,Rep.,CA,,Representative,0,1122,SpeakerPelosi,https://pelosi.house.gov,8.59,90.62,26732,nancypelosi
https://api.propublica.org/congress/v1/members/P000215.json,False,,,,,1951-11-19,1,,,,,Timothy,M,2701,,408618,15052,P000215,,False,Penny,2019-10-08 03:11:45 -0400,,J.,14,1.25,ocd-division/country:us/state:mn/cd:1,,D,,,12,Rep.,MN,,Representative,0,1122,,,34.17,65.08,,
https://api.propublica.org/congress/v1/members/P000258.json,False,,,N00004558,23978,1944-06-29,7,,,,,Collin,M,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,2019-10-08 03:11:45 -0400,,C.,16,1.43,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,4,Rep.,MN,,Representative,0,1122,,https://collinpeterson.house.gov,26.73,72.52,26926,
https://api.propublica.org/congress/v1/members/P000259.json,False,,,,,1935-06-26,2,,,,,Douglas,M,1202,,408661,15831,P000259,,False,Peterson,2019-10-08 03:11:45 -0400,,Brian,19,1.69,ocd-division/country:us/state:fl/cd:2,,D,,,4,Rep.,FL,,Representative,0,1122,,,9.01,90.24,,
https://api.propublica.org/congress/v1/members/P000265.json,False,,,,3190,1940-05-28,6,,thomaspetri,,,Tom,M,5506,/m/024tmj,400318,14675,P000265,,False,Petri,2019-10-08 03:11:45 -0400,,,16,1.43,ocd-division/country:us/state:wi/cd:6,,R,,,16,Rep.,WI,,Representative,0,1122,,http://petri.house.gov,12.65,86.6,,TomPetri
https://api.propublica.org/congress/v1/members/P000326.json,False,,,,,1930-08-31,2,,,,,Owen,M,5102,,400603,15436,P000326,,False,Pickett,2019-10-08 03:11:45 -0400,,B.,44,3.92,ocd-division/country:us/state:va/cd:2,,D,,,8,Rep.,VA,,Representative,0,1122,,,19.94,79.29,,
https://api.propublica.org/congress/v1/members/P000328.json,False,,,,,1913-10-11,10,,,,,J.J.,M,4810,,408725,10614,P000328,,False,Pickle,2019-10-08 03:11:45 -0400,,,99,8.82,ocd-division/country:us/state:tx/cd:10,,D,,,32,Rep.,TX,,Representative,0,1122,,,11.22,87.97,,
https://api.propublica.org/congress/v1/members/P000419.json,False,,,,,1961-01-08,11,,,,,Richard,M,0611,,400322,29311,P000419,,False,Pombo,2019-10-08 03:11:45 -0400,,W.,35,3.12,ocd-division/country:us/state:ca/cd:11,,R,,,2,Rep.,CA,,Representative,0,1122,,,13.65,85.69,,
https://api.propublica.org/congress/v1/members/P000422.json,True,,,,11486,1952-09-02,At-Large,,,,,Earl,M,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,2019-10-08 03:11:45 -0400,,,17,1.52,ocd-division/country:us/state:nd/cd:1,,D,,,2,Rep.,ND,,Representative,0,1122,,,9.55,89.7,,earlpomeroy
https://api.propublica.org/congress/v1/members/P000444.json,False,,,,,1935-06-01,10,,,,,John,M,1710,,400604,14677,P000444,,False,Porter,2019-10-08 03:11:45 -0400,,Edward,43,3.83,ocd-division/country:us/state:il/cd:10,,R,,,16,Rep.,IL,,Representative,0,1122,,,21.33,78.0,,
https://api.propublica.org/congress/v1/members/P000449.json,False,,,N00003682,31819,1955-12-19,2,,senrobportman,,,Rob,M,3902,/m/0343xg,400325,29386,P000449,,False,Portman,2019-10-08 03:11:45 -0400,,,31,3.19,ocd-division/country:us/state:oh/cd:2,,R,,https://www.portman.senate.gov/public/index.cfm/rss/feed,2,Rep.,OH,,Representative,0,971,SenRobPortman,https://www.portman.senate.gov,7.27,92.29,27008,SenRobPortman
https://api.propublica.org/congress/v1/members/P000452.json,False,,,,,1945-10-30,19,,,,,Glenn,M,1719,,408839,15623,P000452,,False,Poshard,2019-10-08 03:11:45 -0400,,,0,0.0,ocd-division/country:us/state:il/cd:19,,D,,,6,Rep.,IL,,Representative,0,1122,,,22.58,76.68,,
https://api.propublica.org/congress/v1/members/P000523.json,False,,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,M,3704,/m/034dxn,400326,15438,P000523,,False,Price,2021-03-02 02:35:51 -0500,,E.,14,1.25,ocd-division/country:us/state:nc/cd:4,,D,,https://price.house.gov/rss.xml,8,Rep.,NC,,Representative,0,1122,RepDavidEPrice,https://price.house.gov,4.67,94.58,119,RepDavidPrice
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,,1951-07-29,15,,,,,Deborah,F,3915,,400327,29390,P000555,,False,Pryce,2019-10-08 03:11:45 -0400,,D.,38,3.39,ocd-division/country:us/state:oh/cd:15,,R,,,2,Rep.,OH,,Representative,0,1122,,,8.91,90.33,,
