api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/L000287.json,False,,,N00002577,2528,1940-02-21,5,,RepJohnLewis,,,John,M,1305,/m/02555z,400240,15431,L000287,,False,Lewis,2019-10-08 02:28:37 -0400,,,114,9.6,ocd-division/country:us/state:ga/cd:5,,D,,,12,Rep.,GA,,Representative,2,1187,RepJohnLewis,https://johnlewis.house.gov,13.99,86.39,26820,repjohnlewis
https://api.propublica.org/congress/v1/members/L000293.json,False,,,,,1946-09-14,2,,,,,Ron,M,2102,,400241,29352,L000293,,False,Lewis,2019-10-08 02:28:37 -0400,,,21,1.77,ocd-division/country:us/state:ky/cd:2,,R,,,6,Rep.,KY,,Representative,0,1187,,,4.86,95.67,,
https://api.propublica.org/congress/v1/members/L000321.json,False,,,,26393,1942-09-09,4,,,,,John,M,1304,/m/02557f,400242,29341,L000321,,False,Linder,2019-10-08 02:28:37 -0400,,,42,3.54,ocd-division/country:us/state:ga/cd:4,,R,,,6,Rep.,GA,,Representative,0,1187,,,4.86,95.68,,linderje
https://api.propublica.org/congress/v1/members/L000342.json,False,,,,,1937-12-22,3,,,,,William,M,1703,,400243,15035,L000342,,False,Lipinski,2019-10-08 02:28:37 -0400,,O.,87,7.33,ocd-division/country:us/state:il/cd:3,,D,,,16,Rep.,IL,,Representative,1,1187,,,23.81,76.76,,
https://api.propublica.org/congress/v1/members/L000371.json,False,,,,,1943-04-30,1,,,,,Bob,M,2201,,406863,14469,L000371,,False,Livingston,2019-10-08 02:28:37 -0400,,,34,2.86,ocd-division/country:us/state:la/cd:1,,R,,,22,Rep.,LA,,Representative,1,1187,,,6.17,94.36,,
https://api.propublica.org/congress/v1/members/L000554.json,False,,,N00000851,30867,1946-05-12,2,,FrankLoBiondo,,,Frank,M,3402,/m/025y0c,400244,29539,L000554,,False,LoBiondo,2019-10-08 02:28:37 -0400,,A.,3,0.25,ocd-division/country:us/state:nj/cd:2,,R,,,4,Rep.,NJ,,Representative,1,1187,RepLoBiondo,https://lobiondo.house.gov,17.48,83.04,21890,USRepFrankLoBiondo
https://api.propublica.org/congress/v1/members/L000397.json,False,,,N00007479,36520,1947-12-21,16,,zoelofgren,,,Zoe,F,0616,/m/024t94,400245,29504,L000397,,False,Lofgren,2021-03-02 02:35:44 -0500,,,20,1.68,ocd-division/country:us/state:ca/cd:16,,D,,https://lofgren.house.gov/rss.xml,4,Rep.,CA,,Representative,10,1187,RepZoeLofgren,https://lofgren.house.gov,10.29,90.25,21899,RepZoeLofgren
https://api.propublica.org/congress/v1/members/L000480.json,False,,,N00001024,6110,1937-07-05,18,,RepLowey,,,Nita,F,3618,/m/03tv8l,400246,15612,L000480,,False,Lowey,2019-11-18 02:30:18 -0500,,M.,41,3.45,ocd-division/country:us/state:ny/cd:18,,D,,https://lowey.house.gov/rss.xml,10,Rep.,NY,,Representative,3,1187,NitaLowey,https://lowey.house.gov,8.67,91.88,26982,nitalowey
https://api.propublica.org/congress/v1/members/L000491.json,False,,,N00005559,35692,1960-01-06,6,,RepFrankLucas,,,Frank,M,4006,/m/033tnk,400247,29393,L000491,,False,Lucas,2021-03-02 02:35:44 -0500,,D.,4,0.34,ocd-division/country:us/state:ok/cd:6,,R,,https://lucas.house.gov/rss.xml,6,Rep.,OK,,Representative,0,1187,RepFrankLucas,https://lucas.house.gov,5.05,95.47,27032,RepFrankLucas
https://api.propublica.org/congress/v1/members/L000521.json,False,,,,,1945-06-27,6,,,,,Bill,M,2706,,400529,29533,L000521,,False,Luther,2019-10-08 02:28:37 -0400,,,28,2.36,ocd-division/country:us/state:mn/cd:6,,D,,,4,Rep.,MN,,Representative,0,1187,,,11.34,89.11,,
https://api.propublica.org/congress/v1/members/M000087.json,False,,,N00000078,26162,1946-02-19,14,,RepCarolynMaloney,,,Carolyn,F,3614,/m/03txd5,400251,29379,M000087,,False,Maloney,2021-03-02 02:35:45 -0500,,B.,46,3.88,ocd-division/country:us/state:ny/cd:14,,D,,https://maloney.house.gov/rss.xml,6,Rep.,NY,,Representative,3,1187,RepMaloney,https://maloney.house.gov,8.58,91.96,26978,carolynbmaloney
https://api.propublica.org/congress/v1/members/M000090.json,False,,,,,1948-09-17,5,,,,,James,M,0905,,400508,29712,M000090,,False,Maloney,2019-10-08 02:28:37 -0400,,H.,17,1.43,ocd-division/country:us/state:ct/cd:5,,D,,,2,Rep.,CT,,Representative,3,1187,,,13.21,87.32,,
https://api.propublica.org/congress/v1/members/M000117.json,False,,,,,1932-11-03,7,,,,,Thomas,M,3607,,407141,15223,M000117,,False,Manton,2019-10-08 02:28:37 -0400,,J.,80,6.74,ocd-division/country:us/state:ny/cd:7,,D,,,14,Rep.,NY,,Representative,2,1187,,,10.09,90.47,,
https://api.propublica.org/congress/v1/members/M001138.json,False,,,,26482,1944-03-24,16,,,,,Donald,M,1716,,400252,29349,M001138,,False,Manzullo,2019-10-08 02:28:37 -0400,,,24,2.02,ocd-division/country:us/state:il/cd:16,,R,,,6,Rep.,IL,,Representative,0,1187,donmanzullo,,7.6,92.84,,repmanzullo
https://api.propublica.org/congress/v1/members/M000133.json,False,,,N00000270,260,1946-07-11,7,,EdJMarkey,,,Edward,M,2507,/m/028vr4,400253,14435,M000133,,False,Markey,2019-10-08 02:28:37 -0400,,J.,73,6.15,ocd-division/country:us/state:ma/cd:7,,D,,,24,Rep.,MA,,Representative,0,1187,SenMarkey,https://www.markey.senate.gov,9.72,90.75,26900,RepMarkey
https://api.propublica.org/congress/v1/members/M000206.json,False,,,,,1929-02-14,31,,,,,Matthew,M,0631,,400595,14879,M000206,,False,Martinez,2019-10-08 02:28:37 -0400,,G.,102,8.59,ocd-division/country:us/state:ca/cd:31,,D,,,18,Rep.,CA,,Representative,4,1187,,,14.31,86.17,,
https://api.propublica.org/congress/v1/members/M000212.json,False,,,,,1930-01-19,20,,,,,Frank,M,4220,,400545,29562,M000212,,False,Mascara,2019-10-08 02:28:37 -0400,,,2,0.17,ocd-division/country:us/state:pa/cd:20,,D,,,4,Rep.,PA,,Representative,0,1187,,,13.83,86.7,,
https://api.propublica.org/congress/v1/members/M000249.json,False,,,,,1941-09-17,5,,,,,Robert,M,0605,,400256,14649,M000249,,False,Matsui,2019-10-08 02:28:37 -0400,,T.,23,1.94,ocd-division/country:us/state:ca/cd:5,,D,,,20,Rep.,CA,,Representative,0,1187,,,6.0,94.44,,
https://api.propublica.org/congress/v1/members/M000316.json,False,,,,,1947-03-18,5,,,,,Karen,F,2905,,400258,29535,M000316,,False,McCarthy,2019-10-08 02:28:37 -0400,,,37,3.12,ocd-division/country:us/state:mo/cd:5,,D,,,4,Rep.,MO,,Representative,1,1187,,,8.63,91.92,,
https://api.propublica.org/congress/v1/members/M000309.json,False,,,,45040,1944-01-05,4,,,,,Carolyn,F,3604,/m/024__d,400257,29744,M000309,,False,McCarthy,2019-10-08 02:28:37 -0400,,,17,1.43,ocd-division/country:us/state:ny/cd:4,,D,,,2,Rep.,NY,,Representative,1,1187,RepMcCarthyNY,http://carolynmccarthy.house.gov,11.14,89.3,,CarolynMcCarthy
https://api.propublica.org/congress/v1/members/M000350.json,False,,,,,1944-07-12,8,,,,,Bill,M,1208,,400596,14842,M000350,,False,McCollum,2019-10-08 02:28:37 -0400,,,40,3.37,ocd-division/country:us/state:fl/cd:8,,R,,,18,Rep.,FL,,Representative,0,1187,,,6.28,94.25,,
https://api.propublica.org/congress/v1/members/M000388.json,False,,,,,1949-09-18,4,,,,,Jim,M,2204,,400261,15450,M000388,,False,McCrery,2019-10-08 02:28:37 -0400,,O.,70,5.9,ocd-division/country:us/state:la/cd:4,,R,,,12,Rep.,LA,,Representative,4,1187,,,5.06,95.49,,
https://api.propublica.org/congress/v1/members/M000399.json,False,,,,,1931-09-29,10,,,,,Joseph,M,4210,,407400,10607,M000399,,False,McDade,2019-10-08 02:28:37 -0400,,M.,232,19.55,ocd-division/country:us/state:pa/cd:10,,R,,,36,Rep.,PA,,Representative,1,1187,,,9.86,90.46,,
https://api.propublica.org/congress/v1/members/M000404.json,False,,,,5761,1936-12-28,7,,CongressmanJimMcDermott,,,Jim,M,5307,/m/0249sh,400262,15613,M000404,,False,McDermott,2019-10-08 02:28:37 -0400,,,54,4.55,ocd-division/country:us/state:wa/cd:7,,D,,,10,Rep.,WA,,Representative,2,1187,RepJimMcDermott,http://mcdermott.house.gov,16.99,83.56,,RepJimMcDermott
https://api.propublica.org/congress/v1/members/M000312.json,False,,,N00000179,45976,1959-11-20,3,,RepJimMcGovern,,,Jim,M,2503,/m/028vn7,400263,29729,M000312,,False,McGovern,2021-03-02 02:35:46 -0500,,,22,1.85,ocd-division/country:us/state:ma/cd:3,,D,,,2,Rep.,MA,,Representative,3,1187,RepMcGovern,https://mcgovern.house.gov,7.97,92.56,552,repjimmcgovern
https://api.propublica.org/congress/v1/members/M000466.json,False,,,,,1950-07-26,15,,,,,Paul,M,4215,,407465,29399,M000466,,False,McHale,2019-10-08 02:28:37 -0400,,,9,0.76,ocd-division/country:us/state:pa/cd:15,,D,,,6,Rep.,PA,,Representative,1,1187,,,11.18,89.35,,
https://api.propublica.org/congress/v1/members/M000472.json,False,,,,,1948-09-29,24,,,,,John,M,3624,,400264,39316,M000472,,False,McHugh,2019-10-08 02:28:37 -0400,,M.,31,2.61,ocd-division/country:us/state:ny/cd:24,,R,,,6,Rep.,NY,,Representative,0,1187,,,10.33,90.2,,
https://api.propublica.org/congress/v1/members/M000477.json,False,,,,26492,1953-05-09,3,,,,,Scott,M,0803,,400265,29326,M000477,,False,McInnis,2019-10-08 02:28:37 -0400,,,64,5.39,ocd-division/country:us/state:co/cd:3,,R,,,6,Rep.,CO,,Representative,0,1187,,,6.59,93.96,,
https://api.propublica.org/congress/v1/members/M000481.json,False,,,,,1958-06-08,2,,,,,David,M,1802,,400597,29518,M000481,,False,McIntosh,2019-10-08 02:28:37 -0400,,M.,94,7.92,ocd-division/country:us/state:in/cd:2,,R,,,4,Rep.,IN,,Representative,0,1187,,,9.97,90.5,,
https://api.propublica.org/congress/v1/members/M000485.json,False,,,,45960,1956-08-06,7,,mikemcintyre,,,Mike,M,3707,/m/03g_v8,400266,29746,M000485,,False,McIntyre,2019-10-08 02:28:37 -0400,,,30,2.53,ocd-division/country:us/state:nc/cd:7,,D,,,2,Rep.,NC,,Representative,0,1187,RepMikeMcIntyre,http://mcintyre.house.gov,24.64,75.9,,RepMikeMcIntyre
https://api.propublica.org/congress/v1/members/M000508.json,False,,,,26483,1938-09-09,25,,BuckMcKeon,,,Howard,M,0625,,400267,29315,M000508,,False,McKeon,2019-10-08 02:28:37 -0400,,P.,16,1.35,ocd-division/country:us/state:ca/cd:25,,R,,,6,Rep.,CA,,Representative,0,1187,BuckMcKeon,http://mckeon.house.gov,4.66,95.87,,BuckMcKeon
https://api.propublica.org/congress/v1/members/M000523.json,False,,,,,1955-03-17,11,,,,,Cynthia,F,1311,,400513,29344,M000523,,False,McKinney,2019-10-08 02:28:37 -0400,,,54,4.55,ocd-division/country:us/state:ga/cd:11,,D,,,6,Rep.,GA,,Representative,1,1187,,,12.52,88.03,,
https://api.propublica.org/congress/v1/members/M000590.json,False,,,,,1947-09-16,21,,,,,Michael,M,3621,,400268,15617,M000590,,False,McNulty,2019-10-08 02:28:37 -0400,,R.,116,9.77,ocd-division/country:us/state:ny/cd:21,,D,,,10,Rep.,NY,,Representative,0,1187,,,16.0,84.38,,
https://api.propublica.org/congress/v1/members/M000627.json,False,,,,,1956-12-30,5,,,,,Martin,M,2505,,400269,29358,M000627,,False,Meehan,2019-10-08 02:28:37 -0400,,T.,57,4.8,ocd-division/country:us/state:ma/cd:5,,D,,,6,Rep.,MA,,Representative,1,1187,,,8.69,91.87,,
https://api.propublica.org/congress/v1/members/M000628.json,False,,,,,1926-04-29,17,,,,,Carrie,F,1217,,400511,29334,M000628,,False,Meek,2019-10-08 02:28:37 -0400,,P.,69,5.81,ocd-division/country:us/state:fl/cd:17,,D,,,6,Rep.,FL,,Representative,0,1187,,,11.24,89.33,,
https://api.propublica.org/congress/v1/members/M001137.json,False,,,N00001171,53469,1953-09-25,6,,gregorymeeksny05,,,Gregory,M,3606,/m/024_3b,400271,29776,M001137,,False,Meeks,2021-03-02 02:35:46 -0500,,W.,75,13.99,ocd-division/country:us/state:ny/cd:6,,D,,https://meeks.house.gov/rss.xml,2,Rep.,NY,,Representative,1,536,RepGregoryMeeks,https://meeks.house.gov,8.39,92.29,4360,gwmeeks
https://api.propublica.org/congress/v1/members/M000639.json,False,,,N00000699,29608,1954-01-01,13,,senatormenendez,,,Robert,M,3413,/m/033d3p,400272,29373,M000639,,False,Menendez,2019-10-08 02:28:37 -0400,,,22,1.85,ocd-division/country:us/state:nj/cd:13,,D,,,6,Rep.,NJ,,Representative,3,1187,SenatorMenendez,https://www.menendez.senate.gov,10.14,90.4,26961,SenatorMenendezNJ
https://api.propublica.org/congress/v1/members/M000669.json,False,,,,,1927-11-30,2,,,,,Jack,M,5302,,400598,29578,M000669,,False,Metcalf,2019-10-08 02:28:37 -0400,,,20,1.68,ocd-division/country:us/state:wa/cd:2,,R,,,4,Rep.,WA,,Representative,1,1187,,,9.8,90.73,,
https://api.propublica.org/congress/v1/members/M000689.json,False,,,,26395,1943-01-27,7,,JohnMica,,,John,M,1207,/m/02520m,400273,29331,M000689,,False,Mica,2019-10-08 02:28:37 -0400,,L.,42,3.54,ocd-division/country:us/state:fl/cd:7,,R,,,6,Rep.,FL,,Representative,1,1187,,http://mica.house.gov,5.31,95.23,,RepJohnMica
https://api.propublica.org/congress/v1/members/M000714.json,False,,,,,1938-09-07,37,,,,,Juanita,F,0637,,400275,29586,M000714,,False,Millender-McDonald,2019-10-08 02:28:37 -0400,,,51,4.3,ocd-division/country:us/state:ca/cd:37,,D,,,4,Rep.,CA,,Representative,1,1187,,,7.27,93.28,,
https://api.propublica.org/congress/v1/members/M000720.json,False,,,,,1942-05-30,13,,,,,Dan,M,1213,,400510,29333,M000720,,False,Miller,2019-10-08 02:28:37 -0400,,,20,1.68,ocd-division/country:us/state:fl/cd:13,,R,,,6,Rep.,FL,,Representative,0,1187,,,9.45,91.08,,
https://api.propublica.org/congress/v1/members/M000725.json,False,,,,622,1945-05-17,7,,repgeorgemiller,,,George,M,0607,/m/013t9y,400278,14256,M000725,,False,Miller,2019-10-08 02:28:37 -0400,,,98,8.26,ocd-division/country:us/state:ca/cd:7,,D,,,24,Rep.,CA,,Representative,1,1187,AskGeorge,http://georgemiller.house.gov,13.88,86.6,,RepGeorgeMiller
https://api.propublica.org/congress/v1/members/M000795.json,False,,,,,1942-03-19,2,,,,,David,M,2702,,400599,29366,M000795,,False,Minge,2019-10-08 02:28:37 -0400,,,7,0.59,ocd-division/country:us/state:mn/cd:2,,D,,,6,Rep.,MN,,Representative,2,1187,,,17.01,83.53,,
https://api.propublica.org/congress/v1/members/M000797.json,False,,,,,1927-12-06,2,,,,,Patsy,F,1502,,400554,10757,M000797,,False,Mink,2019-10-08 02:28:37 -0400,,T.,18,1.52,ocd-division/country:us/state:hi/cd:2,,D,,,22,Rep.,HI,,Representative,1,1187,,,11.88,88.66,,
https://api.propublica.org/congress/v1/members/M000834.json,False,,,,,1927-04-27,9,,,,,Joe,M,2509,,400600,14039,M000834,,False,Moakley,2019-10-08 02:28:37 -0400,,,138,11.63,ocd-division/country:us/state:ma/cd:9,,D,,,26,Rep.,MA,,Representative,1,1187,,,8.36,92.04,,
https://api.propublica.org/congress/v1/members/M000843.json,False,,,,,1958-03-27,13,,,,,Susan,F,3613,,407817,15642,M000843,,False,Molinari,2019-10-08 02:28:37 -0400,,,73,20.8,ocd-division/country:us/state:ny/cd:13,,R,,,10,Rep.,NY,,Representative,0,351,,,6.27,93.73,,
https://api.propublica.org/congress/v1/members/M000844.json,False,,,,8577,1943-05-14,1,,,,,Alan,M,5401,,400281,15043,M000844,,False,Mollohan,2019-10-08 02:28:37 -0400,,B.,84,7.08,ocd-division/country:us/state:wv/cd:1,,D,,,16,Rep.,WV,,Representative,0,1187,,,17.9,82.67,,
https://api.propublica.org/congress/v1/members/M000934.json,False,,,N00005282,45469,1954-05-29,1,,jerrymoran,,,Jerry,M,2001,/m/024s8t,400284,29722,M000934,,False,Moran,2019-10-08 02:28:37 -0400,,,1,0.08,ocd-division/country:us/state:ks/cd:1,,R,,https://www.moran.senate.gov/public/?a=rss.feed,2,Rep.,KS,,Representative,0,1187,JerryMoran,https://www.moran.senate.gov,9.3,91.23,542,senatorjerrymoran
https://api.propublica.org/congress/v1/members/M000933.json,False,,,,4269,1945-05-16,8,,RepJimMoran,,,James,M,5108,/m/025bgj,400283,29149,M000933,,False,Moran,2019-10-08 02:28:37 -0400,,P.,49,4.13,ocd-division/country:us/state:va/cd:8,,D,,,8,Rep.,VA,,Representative,1,1187,Jim_Moran,http://moran.house.gov,16.04,84.42,,RepJamesPMoran
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,,1931-02-12,8,,,,,Constance,F,2408,,400524,15433,M000941,,False,Morella,2019-10-08 02:28:37 -0400,,A.,28,2.36,ocd-division/country:us/state:md/cd:8,,R,,,12,Rep.,MD,,Representative,1,1187,,,30.69,69.84,,
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,,1932-06-17,12,,,,,John,M,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,2019-10-08 02:28:37 -0400,,P.,42,3.54,ocd-division/country:us/state:pa/cd:12,,D,,,26,Rep.,PA,,Representative,0,1187,,,20.05,80.49,,JohnMurtha
https://api.propublica.org/congress/v1/members/M001134.json,False,,,,1172,1941-08-01,9,,,,,Sue,F,3709,/m/03g_vm,400288,29549,M001134,,False,Myrick,2019-10-08 02:28:37 -0400,,,37,3.12,ocd-division/country:us/state:nc/cd:9,,R,,,4,Rep.,NC,,Representative,0,1187,SueMyrick,,7.16,93.38,,SueMyrickNC09
https://api.propublica.org/congress/v1/members/N000002.json,False,,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,M,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,2021-03-02 02:35:48 -0500,,,64,5.39,ocd-division/country:us/state:ny/cd:8,,D,,,8,Rep.,NY,,Representative,1,1187,RepJerryNadler,https://nadler.house.gov,9.74,90.82,26980,congressmannadler
https://api.propublica.org/congress/v1/members/N000015.json,False,,,N00000153,6103,1949-02-14,2,,reprichardneal,,,Richard,M,2502,/m/028vm4,400291,15616,N000015,,False,Neal,2021-03-02 02:35:48 -0500,,E.,59,4.97,ocd-division/country:us/state:ma/cd:2,,D,,https://neal.house.gov/rss.xml,10,Rep.,MA,,Representative,1,1187,RepRichardNeal,https://neal.house.gov,6.94,93.61,26895,RepRichardENeal
https://api.propublica.org/congress/v1/members/N000051.json,False,,,,,1944-10-07,5,,,,,George,M,5305,,400292,29581,N000051,,False,Nethercutt,2019-10-08 02:28:37 -0400,,R.,24,2.0,ocd-division/country:us/state:wa/cd:5,,R,,,4,Rep.,WA,,Representative,1,1198,,,5.09,95.43,,
https://api.propublica.org/congress/v1/members/N000054.json,False,,,,29135,1954-02-27,1,,,,,Mark,M,5501,,408142,29583,N000054,,False,Neumann,2019-10-08 02:28:37 -0400,,W.,50,4.21,ocd-division/country:us/state:wi/cd:1,,R,,,4,Rep.,WI,,Representative,1,1187,,,14.13,86.41,,
https://api.propublica.org/congress/v1/members/N000081.json,False,,,,,1954-07-05,18,,,,,Robert,M,3918,,400293,29552,N000081,,False,Ney,2019-10-08 02:28:37 -0400,,William,24,2.02,ocd-division/country:us/state:oh/cd:18,,R,,,4,Rep.,OH,,Representative,2,1187,,,9.31,91.22,,
https://api.propublica.org/congress/v1/members/N000143.json,False,,,,,1948-01-22,3,,,,,Anne,F,2103,,400294,29725,N000143,,False,Northup,2019-10-08 02:28:37 -0400,,Meagher,11,0.93,ocd-division/country:us/state:ky/cd:3,,R,,,2,Rep.,KY,,Representative,0,1187,,,5.43,95.09,,
https://api.propublica.org/congress/v1/members/N000147.json,True,,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,F,1198,/m/01s_vp,400295,,N000147,,False,Norton,2021-03-02 02:35:49 -0500,,Holmes,0,0.0,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,8,Del.,DC,,Delegate,0,0,EleanorNorton,https://norton.house.gov,,0.0,775,EleanorHNorton
https://api.propublica.org/congress/v1/members/N000159.json,False,,,,,1941-07-27,10,,,,,Charles,M,1310,,400296,29513,N000159,,False,Norwood,2019-10-08 02:28:37 -0400,,W.,59,4.97,ocd-division/country:us/state:ga/cd:10,,R,,,4,Rep.,GA,,Representative,0,1187,,,5.65,94.8,,
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,,1960-06-27,2,,,,,James,M,1902,,400298,15828,N000172,,False,Nussle,2019-10-08 02:28:37 -0400,,Allen,17,1.43,ocd-division/country:us/state:ia/cd:2,,R,,,8,Rep.,IA,,Representative,0,1187,,,8.43,92.01,,
https://api.propublica.org/congress/v1/members/O000006.json,False,,,,457,1934-09-10,8,,,,,James,M,2708,,400299,14265,O000006,,False,Oberstar,2019-10-08 02:28:37 -0400,,L.,49,4.13,ocd-division/country:us/state:mn/cd:8,,D,,,24,Rep.,MN,,Representative,0,1187,JimOberstar,,16.27,84.28,,RepOberstar
https://api.propublica.org/congress/v1/members/O000007.json,False,,,,1621,1938-10-03,7,,,,,David,M,5507,,400300,12036,O000007,,False,Obey,2019-10-08 02:28:37 -0400,,R.,30,2.53,ocd-division/country:us/state:wi/cd:7,,D,,,30,Rep.,WI,,Representative,3,1187,,,14.0,86.54,,CongressmanDaveObey
https://api.propublica.org/congress/v1/members/O000085.json,False,,,,18777,1936-09-03,1,,,,,John,M,2501,,400301,15844,O000085,,False,Olver,2019-10-08 02:28:37 -0400,,W.,17,1.43,ocd-division/country:us/state:ma/cd:1,,D,,,8,Rep.,MA,,Representative,1,1187,,,10.98,89.55,,
https://api.propublica.org/congress/v1/members/O000107.json,False,,,,2070,1938-06-03,27,,,,,Solomon,M,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,2019-10-08 02:28:37 -0400,,P.,51,4.3,ocd-division/country:us/state:tx/cd:27,,D,,,16,Rep.,TX,,Representative,2,1187,,,17.19,83.27,,
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,,1936-06-28,11,,,,,Major,M,3611,,400306,15050,O000159,,False,Owens,2019-10-08 02:28:37 -0400,,R.,83,6.99,ocd-division/country:us/state:ny/cd:11,,D,,,16,Rep.,NY,,Representative,2,1187,,,11.05,89.23,,
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,,1944-02-11,4,,,,,Michael,M,3904,,400307,14875,O000163,,False,Oxley,2019-10-08 02:28:37 -0400,,G.,65,5.48,ocd-division/country:us/state:oh/cd:4,,R,,,18,Rep.,OH,,Representative,0,1187,,,6.47,93.81,,
https://api.propublica.org/congress/v1/members/P000005.json,False,,,,,1931-01-19,48,,,,,Ron,M,0648,,400601,15051,P000005,,False,Packard,2019-10-08 02:28:37 -0400,,,19,1.6,ocd-division/country:us/state:ca/cd:48,,R,,,16,Rep.,CA,,Representative,0,1187,,,5.11,95.41,,
https://api.propublica.org/congress/v1/members/P000034.json,False,,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,M,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,2021-03-02 02:35:49 -0500,,,20,1.68,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,12,Rep.,NJ,,Representative,3,1187,FrankPallone,https://pallone.house.gov,11.47,89.07,26951,repfrankpallone
https://api.propublica.org/congress/v1/members/P000049.json,False,,,,,1960-12-29,12,,,,,Michael,M,3412,,408459,29743,P000049,,False,Pappas,2019-10-08 02:28:37 -0400,,,0,0.0,ocd-division/country:us/state:nj/cd:12,,R,,,2,Rep.,NJ,,Representative,0,1187,,,9.11,91.41,,
https://api.propublica.org/congress/v1/members/P000066.json,False,,,,,1949-10-31,4,,,,,Mike,M,2804,,408476,15620,P000066,,False,Parker,2019-10-08 02:28:37 -0400,,,117,9.86,ocd-division/country:us/state:ms/cd:4,,R,,,10,Rep.,MS,,Representative,0,1187,,,6.35,94.13,,
https://api.propublica.org/congress/v1/members/P000096.json,False,,,N00000751,45543,1937-01-25,8,,pascrell,,,Bill,M,3408,/m/03txs_,400309,29741,P000096,,False,Pascrell,2021-03-02 02:35:50 -0500,,,21,1.77,ocd-division/country:us/state:nj/cd:8,,D,,,2,Rep.,NJ,Jr.,Representative,1,1187,BillPascrell,https://pascrell.house.gov,13.15,87.3,478,RepPascrell
https://api.propublica.org/congress/v1/members/P000099.json,False,,,,20628,1943-06-28,2,,,,,Ed,M,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,2019-10-08 02:28:37 -0400,,,9,0.76,ocd-division/country:us/state:az/cd:2,,D,,,8,Rep.,AZ,,Representative,1,1187,PastorForAZ,http://www.pastor.house.gov,9.76,90.77,,
https://api.propublica.org/congress/v1/members/P000583.json,False,,,,45747,1935-08-20,14,,,,,Ron,M,4814,/m/016lh0,400311,14290,P000583,,False,Paul,2019-10-08 02:28:37 -0400,,,11,0.93,ocd-division/country:us/state:tx/cd:14,,R,,,10,Rep.,TX,,Representative,12,1187,RepRonPaul,,32.22,68.3,,CongressmanRonPaul
https://api.propublica.org/congress/v1/members/P000148.json,False,,,,,1954-04-29,27,,,,,Bill,M,3627,,408553,15618,P000148,,False,Paxon,2019-10-08 02:28:37 -0400,,,53,4.47,ocd-division/country:us/state:ny/cd:27,,R,,,10,Rep.,NY,,Representative,0,1187,,,4.55,96.0,,
https://api.propublica.org/congress/v1/members/P000149.json,False,,,,6108,1934-07-16,10,,,,,Donald,M,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,2019-10-08 02:28:37 -0400,,M.,103,8.68,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,10,Rep.,NJ,,Representative,1,1187,Payne10thNJ,https://payne.house.gov/,11.31,89.07,,CongressmanPayne
https://api.propublica.org/congress/v1/members/P000171.json,False,,,,,1951-05-22,7,,,,,Edward,M,1807,,400602,29719,P000171,,False,Pease,2019-10-08 02:28:37 -0400,,A.,3,0.25,ocd-division/country:us/state:in/cd:7,,R,,,2,Rep.,IN,,Representative,0,1187,,,6.01,94.52,,
https://api.propublica.org/congress/v1/members/P000197.json,False,,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,F,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,2021-03-02 02:35:50 -0500,,,75,6.32,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,12,Rep.,CA,,Representative,1,1187,SpeakerPelosi,https://pelosi.house.gov,9.11,91.46,26732,nancypelosi
https://api.propublica.org/congress/v1/members/P000258.json,False,,,N00004558,23978,1944-06-29,7,,,,,Collin,M,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,2019-10-08 02:28:37 -0400,,C.,11,0.93,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,8,Rep.,MN,,Representative,1,1187,,https://collinpeterson.house.gov,27.26,73.27,26926,
