timestamp,symbol,close,low,open,high,volume,date
1324425600,SD3,3.11,3.02,3.2,3.2,22300,2011-12-21
1324512000,SD3,2.94,2.94,3.02,3.02,35700,2011-12-22
1324598400,SD3,2.76,2.76,3.11,3.11,39300,2011-12-23
1324857600,SD3,2.67,2.67,2.67,2.85,18600,2011-12-26
1324944000,SD3,2.49,2.49,2.49,2.58,48700,2011-12-27
1325030400,SD3,2.58,2.49,2.49,2.58,11700,2011-12-28
1325116800,SD3,2.58,2.49,2.67,2.67,11900,2011-12-29
1325203200,SD3,2.76,2.58,2.67,2.76,14200,2011-12-30
1325548800,SD3,2.67,2.67,2.76,2.76,7400,2012-01-03
1325635200,SD3,2.76,2.67,2.85,2.85,11100,2012-01-04
1325721600,SD3,2.67,2.67,2.67,2.76,8400,2012-01-05
1325808000,SD3,2.49,2.49,2.49,2.58,22600,2012-01-06
1326067200,SD3,2.58,2.58,2.58,2.58,1300,2012-01-09
1326153600,SD3,2.76,2.67,2.76,2.76,10800,2012-01-10
1326240000,SD3,2.76,2.76,2.94,2.94,15000,2012-01-11
1326326400,SD3,2.67,2.67,2.76,2.76,16100,2012-01-12
1326412800,SD3,2.85,2.67,2.85,2.85,9600,2012-01-13
1326672000,SD3,2.94,2.76,2.94,2.94,23700,2012-01-16
1326758400,SD3,3.02,2.94,3.02,3.11,18500,2012-01-17
1326844800,SD3,3.11,3.02,3.11,3.11,12700,2012-01-18
1326931200,SD3,3.29,3.2,3.2,3.29,23900,2012-01-19
1327017600,SD3,3.2,3.2,3.38,3.38,12000,2012-01-20
1327881600,SD3,3.29,3.29,3.38,3.38,7000,2012-01-30
1327968000,SD3,3.47,3.38,3.38,3.47,47300,2012-01-31
1328054400,SD3,3.38,3.29,3.56,3.56,24400,2012-02-01
1328140800,SD3,3.65,3.38,3.65,3.65,51700,2012-02-02
1328227200,SD3,3.47,3.47,3.83,3.83,26900,2012-02-03
1328486400,SD3,3.29,3.29,3.56,3.56,12800,2012-02-06
1328572800,SD3,3.38,3.2,3.47,3.47,10500,2012-02-07
1328659200,SD3,3.38,3.29,3.38,3.47,36600,2012-02-08
1328745600,SD3,3.38,3.29,3.56,3.56,50500,2012-02-09
1328832000,SD3,3.2,3.2,3.47,3.56,25800,2012-02-10
1329091200,SD3,3.11,3.11,3.38,3.38,15400,2012-02-13
1329177600,SD3,3.29,3.2,3.29,3.29,22000,2012-02-14
1329264000,SD3,3.11,3.11,3.38,3.38,5500,2012-02-15
1329350400,SD3,3.2,3.02,3.29,3.29,8400,2012-02-16
1329436800,SD3,3.29,3.2,3.29,3.29,19400,2012-02-17
1329696000,SD3,3.47,3.29,3.38,3.47,69700,2012-02-20
1329782400,SD3,3.38,3.38,3.47,3.65,63200,2012-02-21
1329868800,SD3,3.47,3.29,3.47,3.56,41400,2012-02-22
1329955200,SD3,3.65,3.47,3.65,3.65,79500,2012-02-23
1330041600,SD3,3.74,3.74,3.74,3.83,98300,2012-02-24
1330300800,SD3,4.09,3.65,3.65,4.09,111700,2012-02-27
1330387200,SD3,3.91,3.91,4.27,4.27,133900,2012-02-28
1330473600,SD3,4.18,3.91,3.91,4.18,92400,2012-02-29
1330560000,SD3,4,3.83,4,4,50400,2012-03-01
1330646400,SD3,4.09,3.74,3.74,4.18,125500,2012-03-02
1330905600,SD3,4.27,4.18,4.18,4.27,42300,2012-03-05
1330992000,SD3,4.18,4.09,4.54,4.54,127000,2012-03-06
1331078400,SD3,4.36,4.09,4.36,4.36,99000,2012-03-07
1331164800,SD3,3.91,3.91,4.09,4.27,46000,2012-03-08
1331251200,SD3,3.91,3.83,3.91,4.09,47500,2012-03-09
1331510400,SD3,3.65,3.65,3.83,4,61200,2012-03-12
1331596800,SD3,3.91,3.83,3.83,3.91,31900,2012-03-13
1331683200,SD3,3.83,3.83,4.09,4.09,47000,2012-03-14
1331769600,SD3,4.09,3.74,4,4.18,26300,2012-03-15
1331856000,SD3,4,3.91,4,4.18,63000,2012-03-16
1332115200,SD3,3.91,3.91,4.18,4.18,22700,2012-03-19
1332201600,SD3,4,3.91,3.91,4,55900,2012-03-20
1332288000,SD3,4.18,4.09,4.09,4.18,159200,2012-03-21
1332374400,SD3,4.18,4.09,4.27,4.27,44200,2012-03-22
1332460800,SD3,4.45,4.27,4.27,4.45,219100,2012-03-23
1332720000,SD3,4.71,4.54,4.54,4.71,87700,2012-03-26
1332806400,SD3,4.54,4.45,4.98,4.98,219500,2012-03-27
1332892800,SD3,4.63,4.27,4.8,4.8,111800,2012-03-28
1332979200,SD3,4.36,4.36,4.71,4.71,161900,2012-03-29
1333065600,SD3,4.09,4.09,4.45,4.45,67700,2012-03-30
1333411200,SD3,4.36,4,4.36,4.36,43600,2012-04-03
1333497600,SD3,4.36,4.18,4.54,4.54,21600,2012-04-04
1333584000,SD3,4.45,4.09,4.09,4.45,46600,2012-04-05
1333670400,SD3,4.36,4.18,4.54,4.54,78700,2012-04-06
1333929600,SD3,4.45,4.27,4.36,4.54,70900,2012-04-09
1334016000,SD3,4.45,4.27,4.45,4.45,15200,2012-04-10
1334102400,SD3,4.54,4.45,4.54,4.63,155400,2012-04-11
1334188800,SD3,4.89,4.71,4.71,4.89,408700,2012-04-12
1334275200,SD3,4.71,4.71,4.98,4.98,50200,2012-04-13
1334534400,SD3,4.89,4.71,4.71,4.98,62700,2012-04-16
1334620800,SD3,4.89,4.71,4.98,5.07,119500,2012-04-17
1334707200,SD3,4.71,4.63,4.71,4.89,177400,2012-04-18
1334793600,SD3,4.54,4.45,4.71,4.8,111000,2012-04-19
1334880000,SD3,4.45,4.36,4.36,4.63,71600,2012-04-20
1335139200,SD3,4.36,4.36,4.54,4.54,53100,2012-04-23
1335225600,SD3,4.45,4.18,4.18,4.45,108500,2012-04-24
1335312000,SD3,4.45,4.36,4.45,4.63,80000,2012-04-25
1335398400,SD3,4.45,4.27,4.45,4.45,37800,2012-04-26
1335484800,SD3,4.54,4.45,4.45,4.54,33500,2012-04-27
1335916800,SD3,4.8,4.63,4.63,4.8,320200,2012-05-02
1336003200,SD3,5.07,4.8,4.89,5.07,406700,2012-05-03
1336089600,SD3,5.34,5.07,5.07,5.34,254400,2012-05-04
1336348800,SD3,5.69,5.51,5.51,5.69,191300,2012-05-07
1336435200,SD3,5.6,5.51,5.78,5.87,274600,2012-05-08
1336521600,SD3,5.51,5.25,5.6,5.6,181600,2012-05-09
1336608000,SD3,5.87,5.51,5.6,5.87,350900,2012-05-10
1336694400,SD3,5.51,5.51,5.87,5.96,154500,2012-05-11
1336953600,SD3,5.16,5.16,5.51,5.51,117500,2012-05-14
1337040000,SD3,4.8,4.8,4.8,5.07,108600,2012-05-15
1337126400,SD3,4.8,4.54,4.54,4.89,80100,2012-05-16
1337212800,SD3,4.8,4.63,4.8,4.98,35100,2012-05-17
1337299200,SD3,4.63,4.36,4.54,4.63,143600,2012-05-18
1337558400,SD3,4.8,4.63,4.8,4.8,82100,2012-05-21
1337644800,SD3,4.89,4.71,4.98,4.98,30100,2012-05-22
1337731200,SD3,4.54,4.54,4.63,4.8,74100,2012-05-23
1337817600,SD3,4.54,4.36,4.63,4.63,78700,2012-05-24
1337904000,SD3,4.8,4.63,4.63,4.8,107200,2012-05-25
1338163200,SD3,4.89,4.71,5.07,5.07,7700,2012-05-28
1338249600,SD3,4.8,4.63,4.63,4.8,15300,2012-05-29
1338336000,SD3,4.63,4.63,4.71,4.71,2000,2012-05-30
1338422400,SD3,4.36,4.36,4.54,4.54,104800,2012-05-31
1338508800,SD3,4.36,4.27,4.63,4.63,5800,2012-06-01
1338768000,SD3,4.27,4.09,4.27,4.27,94900,2012-06-04
1338854400,SD3,4.45,4.36,4.45,4.45,8100,2012-06-05
1338940800,SD3,4.45,4.45,4.45,4.45,10600,2012-06-06
1339027200,SD3,4.71,4.54,4.63,4.71,106500,2012-06-07
1339113600,SD3,4.71,4.54,4.89,4.89,16900,2012-06-08
1339372800,SD3,4.63,4.54,4.71,4.71,12300,2012-06-11
1339459200,SD3,4.45,4.27,4.71,4.71,61700,2012-06-12
1339545600,SD3,4.27,4.27,4.45,4.45,42100,2012-06-13
1339632000,SD3,4.45,4.09,4.27,4.45,36200,2012-06-14
1339718400,SD3,4.45,4.27,4.45,4.45,85400,2012-06-15
1339977600,SD3,4.45,4.27,4.45,4.45,23500,2012-06-18
1340064000,SD3,4.36,4.27,4.45,4.45,6100,2012-06-19
1340150400,SD3,4.09,4.09,4.27,4.36,21400,2012-06-20
1340236800,SD3,4.27,4.09,4.18,4.27,3400,2012-06-21
1340323200,SD3,4.27,4,4.27,4.27,3400,2012-06-22
1340582400,SD3,4.09,4,4.09,4.27,25700,2012-06-25
1340668800,SD3,4,3.83,3.91,4.09,26700,2012-06-26
1340755200,SD3,4.09,3.74,4.09,4.09,35500,2012-06-27
1340841600,SD3,3.91,3.65,3.65,3.91,50900,2012-06-28
1340928000,SD3,3.91,3.91,4,4,41000,2012-06-29
1341187200,SD3,3.91,3.65,3.74,4,20100,2012-07-02
1341273600,SD3,3.74,3.56,3.74,4,67400,2012-07-03
1341360000,SD3,3.74,3.56,3.74,3.74,29200,2012-07-04
1341446400,SD3,3.83,3.47,3.83,3.83,14000,2012-07-05
1341532800,SD3,3.83,3.65,3.65,3.83,26500,2012-07-06
1341792000,SD3,3.56,3.56,3.56,3.56,4100,2012-07-09
1341878400,SD3,3.56,3.38,3.38,3.56,12400,2012-07-10
1341964800,SD3,3.56,3.56,3.56,3.65,2100,2012-07-11
1342051200,SD3,3.65,3.56,3.56,3.65,11300,2012-07-12
1342137600,SD3,3.65,3.47,3.65,3.74,55200,2012-07-13
1342396800,SD3,3.56,3.56,3.83,3.83,12700,2012-07-16
1342483200,SD3,3.74,3.56,3.56,3.74,9100,2012-07-17
1342569600,SD3,3.56,3.56,3.65,3.74,42200,2012-07-18
1342656000,SD3,3.74,3.56,3.56,3.74,76600,2012-07-19
1342742400,SD3,3.74,3.74,3.91,3.91,57700,2012-07-20
1343001600,SD3,3.74,3.65,3.74,3.74,18800,2012-07-23
1343088000,SD3,3.65,3.56,3.65,3.65,23400,2012-07-24
1343174400,SD3,3.56,3.47,3.47,3.56,7800,2012-07-25
1343260800,SD3,3.47,3.38,3.38,3.56,17500,2012-07-26
1343347200,SD3,3.47,3.47,3.47,3.47,1500,2012-07-27
1343606400,SD3,3.29,3.29,3.29,3.29,3500,2012-07-30
1343692800,SD3,3.38,3.11,3.2,3.38,16300,2012-07-31
1343779200,SD3,3.29,3.2,3.2,3.29,12200,2012-08-01
1343865600,SD3,3.29,3.2,3.29,3.29,7400,2012-08-02
1343952000,SD3,3.29,3.2,3.29,3.29,8700,2012-08-03
1344211200,SD3,3.38,3.29,3.29,3.47,17000,2012-08-06
1344297600,SD3,3.29,3.29,3.38,3.38,11100,2012-08-07
1344384000,SD3,3.38,3.2,3.38,3.47,28500,2012-08-08
1344470400,SD3,3.47,3.47,3.47,3.47,10000,2012-08-09
1344556800,SD3,3.47,3.47,3.47,3.47,100,2012-08-10
1344816000,SD3,3.38,3.29,3.29,3.38,3400,2012-08-13
1344902400,SD3,3.29,3.2,3.29,3.29,59400,2012-08-14
1344988800,SD3,3.11,3.11,3.29,3.29,40300,2012-08-15
1345075200,SD3,3.11,3.02,3.02,3.11,500,2012-08-16
1345161600,SD3,3.2,3.02,3.11,3.2,13800,2012-08-17
1345420800,SD3,3.11,3.02,3.11,3.11,14700,2012-08-20
1345507200,SD3,2.94,2.94,3.02,3.02,18500,2012-08-21
1345593600,SD3,2.76,2.76,2.76,2.85,17000,2012-08-22
1345680000,SD3,2.58,2.58,2.58,2.58,8700,2012-08-23
1345766400,SD3,2.76,2.4,2.4,2.76,32100,2012-08-24
1346025600,SD3,2.58,2.58,2.76,2.76,15400,2012-08-27
1346112000,SD3,2.58,2.4,2.4,2.58,6500,2012-08-28
1346198400,SD3,2.76,2.58,2.58,2.76,16100,2012-08-29
1346284800,SD3,2.76,2.58,2.58,2.76,5800,2012-08-30
1346371200,SD3,2.76,2.58,2.58,2.76,6100,2012-08-31
1346716800,SD3,2.76,2.67,2.67,2.76,2700,2012-09-04
1346803200,SD3,2.67,2.67,2.67,2.67,4200,2012-09-05
1346889600,SD3,2.67,2.49,2.49,2.67,9600,2012-09-06
1346976000,SD3,2.67,2.49,2.49,2.67,5100,2012-09-07
1347235200,SD3,2.49,2.49,2.49,2.49,100,2012-09-10
1347321600,SD3,2.49,2.4,2.4,2.49,7200,2012-09-11
1347408000,SD3,2.4,2.4,2.49,2.49,3100,2012-09-12
1347494400,SD3,2.4,2.4,2.4,2.49,1500,2012-09-13
1347580800,SD3,2.31,2.31,2.49,2.49,2300,2012-09-14
1347840000,SD3,2.31,2.31,2.31,2.4,7500,2012-09-17
1347926400,SD3,2.22,2.22,2.22,2.31,17300,2012-09-18
1348012800,SD3,2.31,2.22,2.22,2.31,14400,2012-09-19
1348099200,SD3,2.22,2.22,2.31,2.31,20400,2012-09-20
1348185600,SD3,2.31,2.22,2.22,2.31,2400,2012-09-21
1348444800,SD3,2.31,2.22,2.31,2.31,6200,2012-09-24
1348531200,SD3,2.31,2.22,2.31,2.31,1300,2012-09-25
1348617600,SD3,2.31,2.22,2.22,2.31,5100,2012-09-26
1348704000,SD3,2.22,2.22,2.22,2.22,100,2012-09-27
1349049600,SD3,2.13,2.13,2.13,2.13,1100,2012-10-01
1349136000,SD3,2.05,2.05,2.05,2.05,100,2012-10-02
1349222400,SD3,1.96,1.96,1.96,1.96,100,2012-10-03
1349308800,SD3,1.87,1.87,1.87,1.87,100,2012-10-04
1349395200,SD3,1.78,1.78,1.78,1.78,100,2012-10-05
1349654400,SD3,1.69,1.69,1.69,1.69,1100,2012-10-08
1349740800,SD3,1.6,1.6,1.6,1.6,100,2012-10-09
1349827200,SD3,1.51,1.51,1.51,1.51,200,2012-10-10
1349913600,SD3,1.42,1.42,1.42,1.42,300,2012-10-11
1350000000,SD3,1.33,1.33,1.33,1.33,500,2012-10-12
1350259200,SD3,1.25,1.25,1.25,1.25,100,2012-10-15
1350345600,SD3,1.33,1.16,1.16,1.33,486600,2012-10-16
1350432000,SD3,1.42,1.25,1.42,1.42,240000,2012-10-17
1350518400,SD3,1.33,1.25,1.33,1.33,55800,2012-10-18
1350604800,SD3,1.33,1.25,1.33,1.33,104200,2012-10-19
1350864000,SD3,1.25,1.25,1.25,1.33,194200,2012-10-22
1350950400,SD3,1.25,1.16,1.16,1.25,111000,2012-10-23
1351036800,SD3,1.25,1.16,1.16,1.33,198800,2012-10-24
1351123200,SD3,1.33,1.16,1.25,1.33,130500,2012-10-25
1387843200,SD3,1.87,1.87,1.87,1.87,100,2013-12-24
1387929600,SD3,2.05,2.05,2.05,2.05,400,2013-12-25
1388016000,SD3,2.22,2.22,2.22,2.22,1200,2013-12-26
1388102400,SD3,2.4,2.4,2.4,2.4,500,2013-12-27
1388361600,SD3,2.58,2.58,2.58,2.58,26000,2013-12-30
1388448000,SD3,2.76,2.76,2.76,2.76,14300,2013-12-31
1388620800,SD3,3.02,3.02,3.02,3.02,6100,2014-01-02
1388707200,SD3,3.29,3.29,3.29,3.29,28200,2014-01-03
1388966400,SD3,3.56,3.2,3.56,3.56,124900,2014-01-06
1389052800,SD3,3.47,3.38,3.56,3.56,23400,2014-01-07
1389139200,SD3,3.56,3.2,3.38,3.56,113000,2014-01-08
1389225600,SD3,3.29,3.29,3.47,3.47,19200,2014-01-09
1389312000,SD3,3.47,3.29,3.38,3.47,43400,2014-01-10
1389571200,SD3,3.56,3.29,3.38,3.56,31500,2014-01-13
1389657600,SD3,3.74,3.56,3.56,3.74,122400,2014-01-14
1389744000,SD3,3.92,3.56,3.83,4,87700,2014-01-15
1389830400,SD3,3.65,3.56,4,4,32100,2014-01-16
1389916800,SD3,3.29,3.29,3.56,3.56,91400,2014-01-17
1390176000,SD3,3.38,3.2,3.2,3.47,15900,2014-01-20
1390262400,SD3,3.2,3.2,3.38,3.38,22700,2014-01-21
1390348800,SD3,3.29,3.2,3.29,3.29,65200,2014-01-22
1390435200,SD3,3.38,3.29,3.29,3.38,1100,2014-01-23
1390521600,SD3,3.29,3.29,3.38,3.38,6600,2014-01-24
1390780800,SD3,3.29,3.29,3.38,3.38,2500,2014-01-27
1391644800,SD3,3.47,3.29,3.38,3.47,16400,2014-02-06
1391731200,SD3,3.38,3.38,3.56,3.56,35800,2014-02-07
1391990400,SD3,3.56,3.38,3.38,3.56,13900,2014-02-10
1392076800,SD3,3.47,3.38,3.56,3.56,32800,2014-02-11
1392163200,SD3,3.47,3.47,3.47,3.47,10500,2014-02-12
1392249600,SD3,3.47,3.38,3.47,3.47,34800,2014-02-13
1392336000,SD3,3.47,3.47,3.47,3.47,24300,2014-02-14
1392595200,SD3,3.74,3.56,3.56,3.74,65400,2014-02-17
1392681600,SD3,3.83,3.74,3.74,3.92,78200,2014-02-18
1392768000,SD3,4,3.83,3.83,4,79100,2014-02-19
1392854400,SD3,3.83,3.74,3.92,3.92,71500,2014-02-20
1392940800,SD3,3.92,3.65,3.65,3.92,35100,2014-02-21
1393200000,SD3,3.92,3.92,4,4,47500,2014-02-24
1393286400,SD3,3.92,3.65,4.09,4.09,27600,2014-02-25
1393372800,SD3,3.92,3.74,3.92,3.92,33700,2014-02-26
1393459200,SD3,3.83,3.83,3.83,3.92,44800,2014-02-27
1393545600,SD3,3.92,3.83,3.92,3.92,20600,2014-02-28
1393804800,SD3,3.92,3.83,3.92,4.09,57400,2014-03-03
1393891200,SD3,4,3.83,3.92,4,168600,2014-03-04
1393977600,SD3,4.18,3.92,3.92,4.18,85700,2014-03-05
1394064000,SD3,4.18,4.18,4.18,4.18,28900,2014-03-06
1394150400,SD3,4.54,4.18,4.18,4.54,85500,2014-03-07
1394409600,SD3,4.89,4.63,4.63,4.89,214300,2014-03-10
1394496000,SD3,5.25,4.89,4.89,5.25,79300,2014-03-11
1394582400,SD3,5.25,5.25,5.34,5.43,33300,2014-03-12
1394668800,SD3,5.34,4.98,5.16,5.34,343300,2014-03-13
1394755200,SD3,5.43,5.25,5.43,5.43,88500,2014-03-14
1395014400,SD3,5.51,5.34,5.51,5.6,84400,2014-03-17
1395100800,SD3,5.34,5.34,5.43,5.43,50500,2014-03-18
1395187200,SD3,5.34,5.25,5.34,5.43,34200,2014-03-19
1395273600,SD3,5.69,5.34,5.51,5.69,159300,2014-03-20
1395360000,SD3,6.05,5.69,5.69,6.05,81600,2014-03-21
1395619200,SD3,6.32,6.23,6.23,6.41,105000,2014-03-24
1395705600,SD3,5.87,5.78,6.14,6.41,43600,2014-03-25
1395792000,SD3,5.87,5.78,6.41,6.41,27600,2014-03-26
1395878400,SD3,5.87,5.51,5.87,5.96,57500,2014-03-27
1395964800,SD3,5.78,5.51,5.78,5.87,92600,2014-03-28
1396224000,SD3,6.32,5.78,5.78,6.32,140000,2014-03-31
1396310400,SD3,5.6,5.6,6.23,6.23,126900,2014-04-01
1396396800,SD3,5.43,5.34,5.6,5.78,76800,2014-04-02
1396483200,SD3,5.69,5.6,5.6,5.78,39200,2014-04-03
1396569600,SD3,5.51,5.43,5.6,5.6,29400,2014-04-04
1396828800,SD3,5.43,5.25,5.43,5.51,48000,2014-04-07
1396915200,SD3,5.6,5.34,5.43,5.6,22800,2014-04-08
1397088000,SD3,5.51,5.51,5.6,5.6,11300,2014-04-10
1397174400,SD3,5.51,5.43,5.6,5.6,7500,2014-04-11
1397433600,SD3,5.6,5.43,5.51,5.6,56500,2014-04-14
1397520000,SD3,5.16,5.07,5.43,5.51,51300,2014-04-15
1397606400,SD3,5.25,4.98,5.34,5.34,42900,2014-04-16
1397692800,SD3,5.25,5.16,5.25,5.25,63000,2014-04-17
1397779200,SD3,4.89,4.8,5.07,5.07,35300,2014-04-18
1398038400,SD3,4.54,4.54,4.8,4.8,53800,2014-04-21
1398124800,SD3,4.6,4.63,4.63,4.98,5900,2014-04-22
1398211200,SD3,4.8,4.8,4.8,4.89,18700,2014-04-23
1398297600,SD3,4.89,4.8,4.89,4.98,18600,2014-04-24
1398384000,SD3,4.98,4.89,4.98,4.98,24300,2014-04-25
1398643200,SD3,4.71,4.71,4.98,5.07,31100,2014-04-28
1398729600,SD3,4.71,4.71,4.98,4.98,13700,2014-04-29
1399248000,SD3,4.71,4.63,4.63,4.71,2400,2014-05-05
1399334400,SD3,4.63,4.63,4.63,4.63,1000,2014-05-06
1399420800,SD3,4.54,4.54,4.63,4.71,5800,2014-05-07
1399507200,SD3,4.18,4.18,4.27,4.27,24100,2014-05-08
1399593600,SD3,4.45,4.36,4.45,4.45,22100,2014-05-09
1399852800,SD3,4,4,4,4,4100,2014-05-12
1399939200,SD3,3.65,3.65,4,4,52500,2014-05-13
1400025600,SD3,3.83,3.38,3.83,3.83,25300,2014-05-14
1400112000,SD3,3.65,3.65,4,4,22500,2014-05-15
1400198400,SD3,3.92,3.65,4,4,52800,2014-05-16
1400457600,SD3,3.83,3.74,3.92,3.92,21200,2014-05-19
1400544000,SD3,3.92,3.92,3.92,3.92,400,2014-05-20
1400630400,SD3,4.27,4,4,4.27,74300,2014-05-21
1400716800,SD3,4.27,4.09,4.09,4.27,2300,2014-05-22
1400803200,SD3,4.18,4.18,4.27,4.27,4400,2014-05-23
1401062400,SD3,4.45,4,4,4.54,18400,2014-05-26
1401148800,SD3,4.54,4.45,4.54,4.54,42600,2014-05-27
1401235200,SD3,4.8,4.71,4.8,4.8,300,2014-05-28
1401321600,SD3,4.45,4.45,4.71,4.71,22000,2014-05-29
1401408000,SD3,4.45,4.27,4.63,4.63,12100,2014-05-30
1401667200,SD3,4.36,4,4.27,4.36,12000,2014-06-02
1401840000,SD3,4.09,4.09,4.18,4.18,10900,2014-06-04
1401926400,SD3,4.45,4.45,4.45,4.45,3500,2014-06-05
1402012800,SD3,4.54,4.45,4.45,4.54,4000,2014-06-06
1402272000,SD3,4.54,4.45,4.45,4.54,1100,2014-06-09
1402358400,SD3,4.27,4.27,4.54,4.54,23000,2014-06-10
1402444800,SD3,4.45,4.27,4.54,4.54,6800,2014-06-11
1402531200,SD3,4.27,4.27,4.27,4.36,15900,2014-06-12
1402617600,SD3,4.36,4.27,4.27,4.45,32700,2014-06-13
1402876800,SD3,4.45,4.27,4.54,4.54,4100,2014-06-16
1402963200,SD3,4.36,4.36,4.45,4.45,2600,2014-06-17
1403049600,SD3,4.36,4.27,4.27,4.36,2500,2014-06-18
1403136000,SD3,4.18,4.18,4.27,4.36,29700,2014-06-19
1403222400,SD3,4.36,4.18,4.18,4.36,10100,2014-06-20
1403481600,SD3,4.27,4.18,4.18,4.27,4100,2014-06-23
1403568000,SD3,4.27,4.18,4.27,4.36,24600,2014-06-24
1403654400,SD3,4.27,4.27,4.36,4.36,1100,2014-06-25
1403740800,SD3,4.36,4.36,4.36,4.36,100,2014-06-26
1404086400,SD3,4.18,4.18,4.18,4.36,3500,2014-06-30
1404172800,SD3,4.27,4.27,4.27,4.27,2000,2014-07-01
1404259200,SD3,3.92,3.92,4.27,4.27,9500,2014-07-02
1404345600,SD3,4.18,4.09,4.18,4.18,31200,2014-07-03
1404432000,SD3,4.36,4.18,4.27,4.36,4800,2014-07-04
1404691200,SD3,4.27,4.27,4.27,4.27,9600,2014-07-07
1404777600,SD3,4.36,3.92,4.18,4.36,51500,2014-07-08
1404864000,SD3,4.36,4.18,4.18,4.36,18400,2014-07-09
1404950400,SD3,4.09,4.09,4.27,4.27,18000,2014-07-10
1405036800,SD3,4.18,4.09,4.18,4.18,14800,2014-07-11
1405296000,SD3,4.18,4.18,4.18,4.18,7000,2014-07-14
1405382400,SD3,4.18,4.18,4.18,4.18,11500,2014-07-15
1405468800,SD3,4.18,4.18,4.18,4.18,6200,2014-07-16
1405555200,SD3,4.27,4.18,4.18,4.27,2900,2014-07-17
1405641600,SD3,4.27,4.27,4.27,4.27,10000,2014-07-18
1405900800,SD3,4.09,4.09,4.27,4.27,20800,2014-07-21
1405987200,SD3,4.09,4.09,4.18,4.18,8200,2014-07-22
1406073600,SD3,4.09,4.09,4.09,4.09,3000,2014-07-23
1406160000,SD3,4.18,4.18,4.18,4.18,6500,2014-07-24
1406246400,SD3,4.18,4.09,4.09,4.18,16800,2014-07-25
1406505600,SD3,4.09,4.09,4.18,4.18,23500,2014-07-28
1406592000,SD3,4.09,4,4.09,4.09,10700,2014-07-29
1406678400,SD3,4.45,4.18,4.18,4.45,67900,2014-07-30
1406764800,SD3,4.36,4.36,4.45,4.45,8300,2014-07-31
1406851200,SD3,4.54,4.54,4.63,4.63,3200,2014-08-01
1407110400,SD3,4.63,4.63,4.63,4.63,500,2014-08-04
1407196800,SD3,4.71,4.71,4.71,4.71,100,2014-08-05
1407283200,SD3,4.71,4.54,4.71,4.71,31100,2014-08-06
1407369600,SD3,4.71,4.54,4.54,4.71,10200,2014-08-07
1407456000,SD3,4.8,4.63,4.71,4.8,9000,2014-08-08
1407715200,SD3,4.71,4.63,4.63,4.71,23300,2014-08-11
1407801600,SD3,4.63,4.54,4.54,4.63,25800,2014-08-12
1407888000,SD3,4.63,4.63,4.63,4.63,2000,2014-08-13
1407974400,SD3,4.63,4.63,4.63,4.63,8400,2014-08-14
1408060800,SD3,4.98,4.63,4.63,4.98,51800,2014-08-15
1408320000,SD3,4.89,4.8,4.8,4.98,16700,2014-08-18
1408406400,SD3,4.89,4.89,4.98,4.98,117900,2014-08-19
1408492800,SD3,4.89,4.89,4.89,4.98,33600,2014-08-20
1408579200,SD3,4.89,4.63,4.71,4.89,27400,2014-08-21
1408665600,SD3,4.8,4.8,4.89,4.98,31400,2014-08-22
1408924800,SD3,4.71,4.71,5.07,5.07,21100,2014-08-25
1409011200,SD3,5,4.98,4.98,5.07,9000,2014-08-26
1409097600,SD3,4.63,4.63,5.07,5.07,8100,2014-08-27
1409184000,SD3,4.71,4.71,4.89,4.98,3200,2014-08-28
1409270400,SD3,4.8,4.63,4.63,4.98,20700,2014-08-29
1409702400,SD3,4.89,4.89,4.89,4.98,13900,2014-09-03
1409788800,SD3,4.98,4.98,4.98,5.07,71800,2014-09-04
1409875200,SD3,5.07,4.98,4.98,5.16,25300,2014-09-05
1410134400,SD3,4.89,4.89,4.89,5.16,31100,2014-09-08
1410220800,SD3,5.16,5.16,5.16,5.51,269400,2014-09-09
1410307200,SD3,5.43,5.25,5.34,5.6,43000,2014-09-10
1410393600,SD3,5.34,5.34,5.43,5.43,13300,2014-09-11
1410480000,SD3,5.34,5.25,5.34,5.34,21000,2014-09-12
1410739200,SD3,5.43,5.25,5.34,5.69,22800,2014-09-15
1410825600,SD3,5.34,5.34,5.51,5.51,82500,2014-09-16
1410912000,SD3,5.43,5.34,5.43,5.51,123500,2014-09-17
1410998400,SD3,5.34,5.34,5.51,5.6,16300,2014-09-18
1411084800,SD3,4.98,4.98,5.34,5.34,5500,2014-09-19
1411344000,SD3,5.16,5.16,5.25,5.34,4600,2014-09-22
1411430400,SD3,5.25,5.25,5.34,5.34,15100,2014-09-23
1411516800,SD3,5.34,5.34,5.34,5.69,5500,2014-09-24
1411603200,SD3,5.34,5.34,5.34,5.34,10100,2014-09-25
1411689600,SD3,5.34,5.34,5.78,5.78,10300,2014-09-26
1411948800,SD3,5.41,5.43,5.43,5.51,2000,2014-09-29
1412035200,SD3,5.51,5.51,5.51,5.69,38900,2014-09-30
1412121600,SD3,5.51,5.51,5.6,5.6,24000,2014-10-01
1412208000,SD3,5.6,5.6,5.6,5.87,4300,2014-10-02
1412294400,SD3,5.87,5.69,5.69,6.05,79600,2014-10-03
1412553600,SD3,6.05,5.78,5.78,6.23,46800,2014-10-06
1412640000,SD3,6.41,5.96,6.14,6.67,135100,2014-10-07
1412726400,SD3,6.67,6.49,6.76,6.94,34800,2014-10-08
