api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/L000551.json,False,,,N00008046,54579,1946-07-16,9,,RepBarbaraLee,,,Barbara,F,0609,/m/024sjy,400237,29778,L000551,,False,Lee,2021-03-02 02:35:43 -0500,,,9,0.9,ocd-division/country:us/state:ca/cd:9,,D,,,6,Rep.,CA,,Representative,5,996,RepBarbaraLee,https://lee.house.gov,11.89,88.62,8315,RepLee
https://api.propublica.org/congress/v1/members/L000263.json,False,,,N00003950,251,1931-09-06,12,,RepSandyLevin,,,Sander,M,2612,/m/02n8p2,400238,15033,L000263,,False,Levin,2019-10-07 12:32:54 -0400,,M.,11,1.1,ocd-division/country:us/state:mi/cd:12,,D,,,20,Rep.,MI,,Representative,0,996,RepSandyLevin,https://levin.house.gov,3.42,97.1,26918,mi12yes
https://api.propublica.org/congress/v1/members/L000293.json,False,,,,,1946-09-14,2,,,,,Ron,M,2102,,400241,29352,L000293,,False,Lewis,2019-10-07 12:32:54 -0400,,,10,1.0,ocd-division/country:us/state:ky/cd:2,,R,,,10,Rep.,KY,,Representative,0,996,,,2.47,98.04,,
https://api.propublica.org/congress/v1/members/L000274.json,False,,,,1001646,1934-10-21,40,,,,,Jerry,M,0640,/m/0427y,400239,14644,L000274,,False,Lewis,2019-10-07 12:32:54 -0400,,,79,7.93,ocd-division/country:us/state:ca/cd:40,,R,,,24,Rep.,CA,,Representative,0,996,RepJerryLewis,,3.77,96.68,,
https://api.propublica.org/congress/v1/members/L000287.json,False,,,N00002577,2528,1940-02-21,5,,RepJohnLewis,,,John,M,1305,/m/02555z,400240,15431,L000287,,False,Lewis,2019-10-07 12:32:54 -0400,,,103,10.34,ocd-division/country:us/state:ga/cd:5,,D,,,16,Rep.,GA,,Representative,0,996,RepJohnLewis,https://johnlewis.house.gov,7.79,92.78,26820,repjohnlewis
https://api.propublica.org/congress/v1/members/L000321.json,False,,,,26393,1942-09-09,11,,,,,John,M,1311,/m/02557f,400242,29341,L000321,,False,Linder,2019-10-07 12:32:54 -0400,,,56,5.62,ocd-division/country:us/state:ga/cd:11,,R,,,10,Rep.,GA,,Representative,0,996,,,1.84,98.7,,linderje
https://api.propublica.org/congress/v1/members/L000342.json,False,,,,,1937-12-22,3,,,,,William,M,1703,,400243,15035,L000342,,False,Lipinski,2019-10-07 12:32:54 -0400,,O.,184,18.53,ocd-division/country:us/state:il/cd:3,,D,,,20,Rep.,IL,,Representative,1,993,,,14.72,85.79,,
https://api.propublica.org/congress/v1/members/L000554.json,False,,,N00000851,30867,1946-05-12,2,,FrankLoBiondo,,,Frank,M,3402,/m/025y0c,400244,29539,L000554,,False,LoBiondo,2019-10-07 12:32:54 -0400,,A.,0,0.0,ocd-division/country:us/state:nj/cd:2,,R,,,8,Rep.,NJ,,Representative,0,996,RepLoBiondo,https://lobiondo.house.gov,14.8,85.71,21890,USRepFrankLoBiondo
https://api.propublica.org/congress/v1/members/L000397.json,False,,,N00007479,36520,1947-12-21,16,,zoelofgren,,,Zoe,F,0616,/m/024t94,400245,29504,L000397,,False,Lofgren,2021-03-02 02:35:44 -0500,,,27,2.71,ocd-division/country:us/state:ca/cd:16,,D,,https://lofgren.house.gov/rss.xml,8,Rep.,CA,,Representative,0,996,RepZoeLofgren,https://lofgren.house.gov,7.48,93.05,21899,RepZoeLofgren
https://api.propublica.org/congress/v1/members/L000480.json,False,,,N00001024,6110,1937-07-05,18,,RepLowey,,,Nita,F,3618,/m/03tv8l,400246,15612,L000480,,False,Lowey,2019-11-18 02:30:18 -0500,,M.,32,3.21,ocd-division/country:us/state:ny/cd:18,,D,,https://lowey.house.gov/rss.xml,14,Rep.,NY,,Representative,1,996,NitaLowey,https://lowey.house.gov,3.81,96.72,26982,nitalowey
https://api.propublica.org/congress/v1/members/L000558.json,False,,,,,1933-08-22,4,,,,,Kenneth,M,2104,,400248,29916,L000558,,False,Lucas,2019-10-07 12:32:54 -0400,,R.,7,0.7,ocd-division/country:us/state:ky/cd:4,,D,,,4,Rep.,KY,,Representative,0,996,,,25.18,75.34,,
https://api.propublica.org/congress/v1/members/L000491.json,False,,,N00005559,35692,1960-01-06,6,,RepFrankLucas,,,Frank,M,4006,/m/033tnk,400247,29393,L000491,,False,Lucas,2021-03-02 02:35:44 -0500,,D.,17,1.71,ocd-division/country:us/state:ok/cd:6,,R,,https://lucas.house.gov/rss.xml,10,Rep.,OK,,Representative,0,996,RepFrankLucas,https://lucas.house.gov,2.28,98.23,27032,RepFrankLucas
https://api.propublica.org/congress/v1/members/L000521.json,False,,,,,1945-06-27,6,,,,,Bill,M,2706,,400529,29533,L000521,,False,Luther,2019-10-07 12:32:54 -0400,,,49,4.92,ocd-division/country:us/state:mn/cd:6,,D,,,8,Rep.,MN,,Representative,0,996,,,7.0,93.54,,
https://api.propublica.org/congress/v1/members/L000562.json,False,,,N00013855,1000222,1955-03-31,9,,repstephenlynch,,,Stephen,M,2509,/m/028vsz,400249,20119,L000562,,False,Lynch,2021-03-02 02:35:44 -0500,,F.,35,5.82,ocd-division/country:us/state:ma/cd:9,,D,,,2,Rep.,MA,,Representative,0,601,RepStephenLynch,https://lynch.house.gov,5.76,94.6,4844,RepLynch
https://api.propublica.org/congress/v1/members/M000090.json,False,,,,,1948-09-17,5,,,,,James,M,0905,,400508,29712,M000090,,False,Maloney,2019-10-07 12:32:54 -0400,,H.,49,4.92,ocd-division/country:us/state:ct/cd:5,,D,,,6,Rep.,CT,,Representative,0,996,,,10.73,89.59,,
https://api.propublica.org/congress/v1/members/M000087.json,False,,,N00000078,26162,1946-02-19,14,,RepCarolynMaloney,,,Carolyn,F,3614,/m/03txd5,400251,29379,M000087,,False,Maloney,2021-03-02 02:35:45 -0500,,B.,51,5.12,ocd-division/country:us/state:ny/cd:14,,D,,https://maloney.house.gov/rss.xml,10,Rep.,NY,,Representative,0,996,RepMaloney,https://maloney.house.gov,6.38,94.16,26978,carolynbmaloney
https://api.propublica.org/congress/v1/members/M001138.json,False,,,,26482,1944-03-24,16,,,,,Donald,M,1716,,400252,29349,M001138,,False,Manzullo,2019-10-07 12:32:54 -0400,,,44,4.42,ocd-division/country:us/state:il/cd:16,,R,,,10,Rep.,IL,,Representative,0,996,donmanzullo,,5.32,95.0,,repmanzullo
https://api.propublica.org/congress/v1/members/M000133.json,False,,,N00000270,260,1946-07-11,7,,EdJMarkey,,,Edward,M,2507,/m/028vr4,400253,14435,M000133,,False,Markey,2019-10-07 12:32:54 -0400,,J.,20,2.01,ocd-division/country:us/state:ma/cd:7,,D,,,28,Rep.,MA,,Representative,0,996,SenMarkey,https://www.markey.senate.gov,8.15,92.37,26900,RepMarkey
https://api.propublica.org/congress/v1/members/M000212.json,False,,,,,1930-01-19,20,,,,,Frank,M,4220,,400545,29562,M000212,,False,Mascara,2019-10-07 12:32:54 -0400,,,126,12.65,ocd-division/country:us/state:pa/cd:20,,D,,,8,Rep.,PA,,Representative,0,996,,,9.05,91.54,,
https://api.propublica.org/congress/v1/members/M001142.json,False,,,,89172,1960-03-21,2,,RepJimMatheson,,,Jim,M,4902,/m/02xgqb,400255,20140,M001142,,False,Matheson,2019-10-07 12:32:54 -0400,,,5,0.5,ocd-division/country:us/state:ut/cd:2,,D,,,2,Rep.,UT,,Representative,0,996,RepJimMatheson,http://matheson.house.gov,14.42,86.1,,RepJimMatheson
https://api.propublica.org/congress/v1/members/M000249.json,False,,,,,1941-09-17,5,,,,,Robert,M,0605,,400256,14649,M000249,,False,Matsui,2019-10-07 12:32:54 -0400,,T.,28,2.81,ocd-division/country:us/state:ca/cd:5,,D,,,24,Rep.,CA,,Representative,0,996,,,3.9,96.62,,
https://api.propublica.org/congress/v1/members/M000309.json,False,,,,45040,1944-01-05,4,,,,,Carolyn,F,3604,/m/024__d,400257,29744,M000309,,False,McCarthy,2019-10-07 12:32:54 -0400,,,16,1.61,ocd-division/country:us/state:ny/cd:4,,D,,,6,Rep.,NY,,Representative,0,996,RepMcCarthyNY,http://carolynmccarthy.house.gov,7.59,92.83,,CarolynMcCarthy
https://api.propublica.org/congress/v1/members/M000316.json,False,,,,,1947-03-18,5,,,,,Karen,F,2905,,400258,29535,M000316,,False,McCarthy,2019-10-07 12:32:54 -0400,,,22,2.21,ocd-division/country:us/state:mo/cd:5,,D,,,8,Rep.,MO,,Representative,0,996,,,4.82,95.7,,
https://api.propublica.org/congress/v1/members/M001143.json,False,,,N00012942,86670,1954-07-12,4,,repbettymccollum,,,Betty,F,2704,/m/0249hy,400259,20122,M001143,,False,McCollum,2021-03-02 02:35:46 -0500,,,11,1.1,ocd-division/country:us/state:mn/cd:4,,D,,https://mccollum.house.gov/rss.xml,2,Rep.,MN,,Representative,1,996,BettyMcCollum04,https://mccollum.house.gov,3.73,96.79,3812,BMcCollum04
https://api.propublica.org/congress/v1/members/M000388.json,False,,,,,1949-09-18,4,,,,,Jim,M,2204,,400261,15450,M000388,,False,McCrery,2019-10-07 12:32:54 -0400,,O.,41,4.12,ocd-division/country:us/state:la/cd:4,,R,,,16,Rep.,LA,,Representative,1,996,,,1.81,98.72,,
https://api.propublica.org/congress/v1/members/M000404.json,False,,,,5761,1936-12-28,7,,CongressmanJimMcDermott,,,Jim,M,5307,/m/0249sh,400262,15613,M000404,,False,McDermott,2019-10-07 12:32:54 -0400,,,50,5.02,ocd-division/country:us/state:wa/cd:7,,D,,,14,Rep.,WA,,Representative,2,996,RepJimMcDermott,http://mcdermott.house.gov,17.28,83.26,,RepJimMcDermott
https://api.propublica.org/congress/v1/members/M000312.json,False,,,N00000179,45976,1959-11-20,3,,RepJimMcGovern,,,Jim,M,2503,/m/028vn7,400263,29729,M000312,,False,McGovern,2021-03-02 02:35:46 -0500,,,9,0.9,ocd-division/country:us/state:ma/cd:3,,D,,,6,Rep.,MA,,Representative,0,996,RepMcGovern,https://mcgovern.house.gov,9.72,90.8,552,repjimmcgovern
https://api.propublica.org/congress/v1/members/M000472.json,False,,,,,1948-09-29,24,,,,,John,M,3624,,400264,39316,M000472,,False,McHugh,2019-10-07 12:32:54 -0400,,M.,48,4.82,ocd-division/country:us/state:ny/cd:24,,R,,,10,Rep.,NY,,Representative,0,996,,,4.61,95.93,,
https://api.propublica.org/congress/v1/members/M000477.json,False,,,,26492,1953-05-09,3,,,,,Scott,M,0803,,400265,29326,M000477,,False,McInnis,2019-10-07 12:32:54 -0400,,,63,6.33,ocd-division/country:us/state:co/cd:3,,R,,,10,Rep.,CO,,Representative,0,996,,,4.8,95.75,,
https://api.propublica.org/congress/v1/members/M000485.json,False,,,,45960,1956-08-06,7,,mikemcintyre,,,Mike,M,3707,/m/03g_v8,400266,29746,M000485,,False,McIntyre,2019-10-07 12:32:54 -0400,,,27,2.71,ocd-division/country:us/state:nc/cd:7,,D,,,6,Rep.,NC,,Representative,0,996,RepMikeMcIntyre,http://mcintyre.house.gov,14.32,86.21,,RepMikeMcIntyre
https://api.propublica.org/congress/v1/members/M000508.json,False,,,,26483,1938-09-09,25,,BuckMcKeon,,,Howard,M,0625,,400267,29315,M000508,,False,McKeon,2019-10-07 12:32:54 -0400,,P.,13,1.31,ocd-division/country:us/state:ca/cd:25,,R,,,10,Rep.,CA,,Representative,0,996,BuckMcKeon,http://mckeon.house.gov,2.28,98.24,,BuckMcKeon
https://api.propublica.org/congress/v1/members/M000523.json,False,,,,,1955-03-17,4,,,,,Cynthia,F,1304,,400513,29344,M000523,,False,McKinney,2019-10-07 12:32:54 -0400,,,112,11.25,ocd-division/country:us/state:ga/cd:4,,D,,,10,Rep.,GA,,Representative,0,996,,,11.51,88.95,,
https://api.propublica.org/congress/v1/members/M000590.json,False,,,,,1947-09-16,21,,,,,Michael,M,3621,,400268,15617,M000590,,False,McNulty,2019-10-07 12:32:54 -0400,,R.,11,1.1,ocd-division/country:us/state:ny/cd:21,,D,,,14,Rep.,NY,,Representative,0,996,,,12.84,87.68,,
https://api.propublica.org/congress/v1/members/M000627.json,False,,,,,1956-12-30,5,,,,,Martin,M,2505,,400269,29358,M000627,,False,Meehan,2019-10-07 12:32:54 -0400,,T.,69,6.93,ocd-division/country:us/state:ma/cd:5,,D,,,10,Rep.,MA,,Representative,0,996,,,4.08,96.47,,
https://api.propublica.org/congress/v1/members/M000628.json,False,,,,,1926-04-29,17,,,,,Carrie,F,1217,,400511,29334,M000628,,False,Meek,2019-10-07 12:32:54 -0400,,P.,115,11.55,ocd-division/country:us/state:fl/cd:17,,D,,,10,Rep.,FL,,Representative,0,996,,,6.71,93.76,,
https://api.propublica.org/congress/v1/members/M001137.json,False,,,N00001171,53469,1953-09-25,6,,gregorymeeksny05,,,Gregory,M,3606,/m/024_3b,400271,29776,M001137,,False,Meeks,2021-03-02 02:35:46 -0500,,W.,89,8.94,ocd-division/country:us/state:ny/cd:6,,D,,https://meeks.house.gov/rss.xml,6,Rep.,NY,,Representative,0,996,RepGregoryMeeks,https://meeks.house.gov,5.5,94.95,4360,gwmeeks
https://api.propublica.org/congress/v1/members/M000639.json,False,,,N00000699,29608,1954-01-01,13,,senatormenendez,,,Robert,M,3413,/m/033d3p,400272,29373,M000639,,False,Menendez,2019-10-07 12:32:54 -0400,,,43,4.32,ocd-division/country:us/state:nj/cd:13,,D,,,10,Rep.,NJ,,Representative,1,996,SenatorMenendez,https://www.menendez.senate.gov,10.16,90.27,26961,SenatorMenendezNJ
https://api.propublica.org/congress/v1/members/M000689.json,False,,,,26395,1943-01-27,7,,JohnMica,,,John,M,1207,/m/02520m,400273,29331,M000689,,False,Mica,2019-10-07 12:32:54 -0400,,L.,23,2.31,ocd-division/country:us/state:fl/cd:7,,R,,,10,Rep.,FL,,Representative,0,996,,http://mica.house.gov,3.13,97.39,,RepJohnMica
https://api.propublica.org/congress/v1/members/M000714.json,False,,,,,1938-09-07,37,,,,,Juanita,F,0637,,400275,29586,M000714,,False,Millender-McDonald,2019-10-07 12:32:54 -0400,,,84,8.43,ocd-division/country:us/state:ca/cd:37,,D,,,8,Rep.,CA,,Representative,0,996,,,3.14,97.42,,
https://api.propublica.org/congress/v1/members/M001144.json,False,,,,91615,1959-06-27,1,,RepJeffMiller,,,Jeff,M,1201,/m/0251vm,400279,20110,M001144,,False,Miller,2019-10-07 12:32:54 -0400,,,11,1.83,ocd-division/country:us/state:fl/cd:1,,R,,,2,Rep.,FL,,Representative,1,601,,http://jeffmiller.house.gov,5.82,94.52,,RepJeffMiller
https://api.propublica.org/congress/v1/members/M000720.json,False,,,,,1942-05-30,13,,,,,Dan,M,1213,,400510,29333,M000720,,False,Miller,2019-10-07 12:32:54 -0400,,,55,5.52,ocd-division/country:us/state:fl/cd:13,,R,,,10,Rep.,FL,,Representative,0,996,,,3.23,97.2,,
https://api.propublica.org/congress/v1/members/M000725.json,False,,,,622,1945-05-17,7,,repgeorgemiller,,,George,M,0607,/m/013t9y,400278,14256,M000725,,False,Miller,2019-10-07 12:32:54 -0400,,,84,8.43,ocd-division/country:us/state:ca/cd:7,,D,,,28,Rep.,CA,,Representative,2,996,AskGeorge,http://georgemiller.house.gov,13.23,87.33,,RepGeorgeMiller
https://api.propublica.org/congress/v1/members/M001139.json,False,,,,57888,1948-10-16,41,,RepGaryMiller,,,Gary,M,0641,/m/024xfr,400277,29905,M001139,,False,Miller,2019-10-07 12:32:54 -0400,,G.,44,4.42,ocd-division/country:us/state:ca/cd:41,,R,,,4,Rep.,CA,,Representative,0,996,RepGaryMiller,http://garymiller.house.gov,2.99,97.44,,GaryGMiller
https://api.propublica.org/congress/v1/members/M000797.json,False,,,,,1927-12-06,2,,,,,Patsy,F,1502,,400554,10757,M000797,,False,Mink,2019-10-07 12:32:54 -0400,,T.,73,7.81,ocd-division/country:us/state:hi/cd:2,,D,,,26,Rep.,HI,,Representative,2,935,,,9.47,91.01,,
https://api.propublica.org/congress/v1/members/M000834.json,False,,,,,1927-04-27,9,,,,,Joe,M,2509,,400600,14039,M000834,,False,Moakley,2019-10-07 12:32:54 -0400,,,80,53.69,ocd-division/country:us/state:ma/cd:9,,D,,,30,Rep.,MA,,Representative,0,149,,,4.48,95.52,,
https://api.propublica.org/congress/v1/members/M000844.json,False,,,,8577,1943-05-14,1,,,,,Alan,M,5401,,400281,15043,M000844,,False,Mollohan,2019-10-07 12:32:54 -0400,,B.,55,5.52,ocd-division/country:us/state:wv/cd:1,,D,,,20,Rep.,WV,,Representative,1,996,,,14.12,86.43,,
https://api.propublica.org/congress/v1/members/M001140.json,False,,,,57965,1945-11-08,3,,,,,Dennis,M,2003,/m/024s71,400282,29915,M001140,,False,Moore,2019-10-07 12:32:54 -0400,,,11,1.1,ocd-division/country:us/state:ks/cd:3,,D,,,4,Rep.,KS,,Representative,0,996,,,15.96,84.56,,RepDennisMoore
https://api.propublica.org/congress/v1/members/M000933.json,False,,,,4269,1945-05-16,8,,RepJimMoran,,,James,M,5108,/m/025bgj,400283,29149,M000933,,False,Moran,2019-10-07 12:32:54 -0400,,P.,37,3.71,ocd-division/country:us/state:va/cd:8,,D,,,12,Rep.,VA,,Representative,2,996,Jim_Moran,http://moran.house.gov,10.29,90.03,,RepJamesPMoran
https://api.propublica.org/congress/v1/members/M000934.json,False,,,N00005282,45469,1954-05-29,1,,jerrymoran,,,Jerry,M,2001,/m/024s8t,400284,29722,M000934,,False,Moran,2019-10-07 12:32:54 -0400,,,3,0.3,ocd-division/country:us/state:ks/cd:1,,R,,https://www.moran.senate.gov/public/?a=rss.feed,6,Rep.,KS,,Representative,0,996,JerryMoran,https://www.moran.senate.gov,10.95,89.56,542,senatorjerrymoran
https://api.propublica.org/congress/v1/members/M000941.json,False,,,,,1931-02-12,8,,,,,Constance,F,2408,,400524,15433,M000941,,False,Morella,2019-10-07 12:32:54 -0400,,A.,33,3.31,ocd-division/country:us/state:md/cd:8,,R,,,16,Rep.,MD,,Representative,0,996,,,18.8,81.73,,
https://api.propublica.org/congress/v1/members/M001120.json,False,,,,,1932-06-17,12,,,,,John,M,4212,/m/02_hqc,400286,14072,M001120,,False,Murtha,2019-10-07 12:32:54 -0400,,P.,113,11.35,ocd-division/country:us/state:pa/cd:12,,D,,,30,Rep.,PA,,Representative,0,996,,,13.43,87.15,,JohnMurtha
https://api.propublica.org/congress/v1/members/M001134.json,False,,,,1172,1941-08-01,9,,,,,Sue,F,3709,/m/03g_vm,400288,29549,M001134,,False,Myrick,2019-10-07 12:32:54 -0400,,,28,2.81,ocd-division/country:us/state:nc/cd:9,,R,,,8,Rep.,NC,,Representative,0,996,SueMyrick,,4.41,96.11,,SueMyrickNC09
https://api.propublica.org/congress/v1/members/N000002.json,False,,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,M,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,2021-03-02 02:35:48 -0500,,,82,8.23,ocd-division/country:us/state:ny/cd:8,,D,,,12,Rep.,NY,,Representative,2,996,RepJerryNadler,https://nadler.house.gov,5.92,94.64,26980,congressmannadler
https://api.propublica.org/congress/v1/members/N000179.json,False,,,N00006789,57873,1936-12-04,34,,RepGraceNapolitano,,,Grace,F,0634,/m/024v0s,400290,29903,N000179,,False,Napolitano,2021-03-02 02:35:48 -0500,,F.,30,3.01,ocd-division/country:us/state:ca/cd:34,,D,,https://napolitano.house.gov/rss.xml,4,Rep.,CA,,Representative,1,996,GraceNapolitano,https://napolitano.house.gov,4.22,96.2,8393,RepGraceNapolitano
https://api.propublica.org/congress/v1/members/N000015.json,False,,,N00000153,6103,1949-02-14,2,,reprichardneal,,,Richard,M,2502,/m/028vm4,400291,15616,N000015,,False,Neal,2021-03-02 02:35:48 -0500,,E.,59,5.92,ocd-division/country:us/state:ma/cd:2,,D,,https://neal.house.gov/rss.xml,14,Rep.,MA,,Representative,0,996,RepRichardNeal,https://neal.house.gov,6.1,94.44,26895,RepRichardENeal
https://api.propublica.org/congress/v1/members/N000051.json,False,,,,,1944-10-07,5,,,,,George,M,5305,,400292,29581,N000051,,False,Nethercutt,2019-10-07 12:32:54 -0400,,R.,48,4.82,ocd-division/country:us/state:wa/cd:5,,R,,,8,Rep.,WA,,Representative,1,996,,,3.0,97.53,,
https://api.propublica.org/congress/v1/members/N000081.json,False,,,,,1954-07-05,18,,,,,Robert,M,3918,,400293,29552,N000081,,False,Ney,2019-10-07 12:32:54 -0400,,William,23,2.31,ocd-division/country:us/state:oh/cd:18,,R,,,8,Rep.,OH,,Representative,0,996,,,4.49,96.03,,
https://api.propublica.org/congress/v1/members/N000143.json,False,,,,,1948-01-22,3,,,,,Anne,F,2103,,400294,29725,N000143,,False,Northup,2019-10-07 12:32:54 -0400,,Meagher,28,2.81,ocd-division/country:us/state:ky/cd:3,,R,,,6,Rep.,KY,,Representative,0,996,,,1.89,98.63,,
https://api.propublica.org/congress/v1/members/N000147.json,True,,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,F,1198,/m/01s_vp,400295,,N000147,,False,Norton,2021-03-02 02:35:49 -0500,,Holmes,0,0.0,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,12,Del.,DC,,Delegate,0,0,EleanorNorton,https://norton.house.gov,,0.0,775,EleanorHNorton
https://api.propublica.org/congress/v1/members/N000159.json,False,,,,,1941-07-27,10,,,,,Charles,M,1310,,400296,29513,N000159,,False,Norwood,2019-10-07 12:32:54 -0400,,W.,45,4.52,ocd-division/country:us/state:ga/cd:10,,R,,,8,Rep.,GA,,Representative,0,996,,,5.23,95.2,,
https://api.propublica.org/congress/v1/members/N000172.json,False,,,,,1960-06-27,2,,,,,James,M,1902,,400298,15828,N000172,,False,Nussle,2019-10-07 12:32:54 -0400,,Allen,20,2.01,ocd-division/country:us/state:ia/cd:2,,R,,,12,Rep.,IA,,Representative,0,996,,,3.96,96.56,,
https://api.propublica.org/congress/v1/members/O000006.json,False,,,,457,1934-09-10,8,,,,,James,M,2708,,400299,14265,O000006,,False,Oberstar,2019-10-07 12:32:54 -0400,,L.,19,1.91,ocd-division/country:us/state:mn/cd:8,,D,,,28,Rep.,MN,,Representative,2,996,JimOberstar,,15.99,84.54,,RepOberstar
https://api.propublica.org/congress/v1/members/O000007.json,False,,,,1621,1938-10-03,7,,,,,David,M,5507,,400300,12036,O000007,,False,Obey,2019-10-07 12:32:54 -0400,,R.,33,3.31,ocd-division/country:us/state:wi/cd:7,,D,,,34,Rep.,WI,,Representative,3,996,,,9.51,90.91,,CongressmanDaveObey
https://api.propublica.org/congress/v1/members/O000085.json,False,,,,18777,1936-09-03,1,,,,,John,M,2501,,400301,15844,O000085,,False,Olver,2019-10-07 12:32:54 -0400,,W.,30,3.01,ocd-division/country:us/state:ma/cd:1,,D,,,12,Rep.,MA,,Representative,0,996,,,11.92,88.61,,
https://api.propublica.org/congress/v1/members/O000107.json,False,,,,2070,1938-06-03,27,,,,,Solomon,M,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,2019-10-07 12:32:54 -0400,,P.,48,4.82,ocd-division/country:us/state:tx/cd:27,,D,,,20,Rep.,TX,,Representative,1,996,,,11.82,88.61,,
https://api.propublica.org/congress/v1/members/O000165.json,False,,,,,1937-02-23,3,,,,,Thomas,M,3103,,400303,20126,O000165,,False,Osborne,2019-10-07 12:32:54 -0400,,William,6,0.6,ocd-division/country:us/state:ne/cd:3,,R,,,2,Rep.,NE,,Representative,0,996,,,4.71,95.7,,
https://api.propublica.org/congress/v1/members/O000164.json,False,,,,,1955-06-27,3,,,,,Doug,M,0603,,400304,29902,O000164,,False,Ose,2019-10-07 12:32:54 -0400,,,38,3.82,ocd-division/country:us/state:ca/cd:3,,R,,,4,Rep.,CA,,Representative,0,996,,,6.25,94.17,,
https://api.propublica.org/congress/v1/members/O000166.json,False,,,,,1942-05-03,1,,,,,C.L.,M,1601,,400305,20114,O000166,,False,Otter,2019-10-07 12:32:54 -0400,,,9,0.9,ocd-division/country:us/state:id/cd:1,,R,,,2,Rep.,ID,,Representative,2,996,,,7.21,93.31,,
https://api.propublica.org/congress/v1/members/O000159.json,False,,,,,1936-06-28,11,,,,,Major,M,3611,,400306,15050,O000159,,False,Owens,2019-10-07 12:32:54 -0400,,R.,74,7.43,ocd-division/country:us/state:ny/cd:11,,D,,,20,Rep.,NY,,Representative,3,996,,,6.86,93.58,,
https://api.propublica.org/congress/v1/members/O000163.json,False,,,,,1944-02-11,4,,,,,Michael,M,3904,,400307,14875,O000163,,False,Oxley,2019-10-07 12:32:54 -0400,,G.,70,7.03,ocd-division/country:us/state:oh/cd:4,,R,,,22,Rep.,OH,,Representative,0,996,,,1.86,98.57,,
https://api.propublica.org/congress/v1/members/P000034.json,False,,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,M,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,2021-03-02 02:35:49 -0500,,,11,1.1,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,16,Rep.,NJ,,Representative,0,996,FrankPallone,https://pallone.house.gov,9.2,91.21,26951,repfrankpallone
https://api.propublica.org/congress/v1/members/P000096.json,False,,,N00000751,45543,1937-01-25,8,,pascrell,,,Bill,M,3408,/m/03txs_,400309,29741,P000096,,False,Pascrell,2021-03-02 02:35:50 -0500,,,27,2.71,ocd-division/country:us/state:nj/cd:8,,D,,,6,Rep.,NJ,Jr.,Representative,0,996,BillPascrell,https://pascrell.house.gov,7.68,92.74,478,RepPascrell
https://api.propublica.org/congress/v1/members/P000099.json,False,,,,20628,1943-06-28,2,,,,,Ed,M,0402,/m/024p6d,400310,29101,P000099,,False,Pastor,2019-10-07 12:32:54 -0400,,,5,0.5,ocd-division/country:us/state:az/cd:2,,D,,,12,Rep.,AZ,,Representative,0,996,PastorForAZ,http://www.pastor.house.gov,7.0,93.51,,
https://api.propublica.org/congress/v1/members/P000583.json,False,,,,45747,1935-08-20,14,,,,,Ron,M,4814,/m/016lh0,400311,14290,P000583,,False,Paul,2019-10-07 12:32:54 -0400,,,47,4.72,ocd-division/country:us/state:tx/cd:14,,R,,,14,Rep.,TX,,Representative,5,996,RepRonPaul,,31.98,68.45,,CongressmanRonPaul
https://api.propublica.org/congress/v1/members/P000149.json,False,,,,6108,1934-07-16,10,,,,,Donald,M,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,2019-10-07 12:32:54 -0400,,M.,60,6.02,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,14,Rep.,NJ,,Representative,2,996,Payne10thNJ,https://payne.house.gov/,7.84,92.59,,CongressmanPayne
https://api.propublica.org/congress/v1/members/P000197.json,False,,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,F,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,2021-03-02 02:35:50 -0500,,,35,3.51,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,16,Rep.,CA,,Representative,2,996,SpeakerPelosi,https://pelosi.house.gov,5.53,95.01,26732,nancypelosi
https://api.propublica.org/congress/v1/members/P000587.json,False,,,,,1959-06-07,2,,,,,Mike,M,1802,/m/022r9r,400315,20117,P000587,,False,Pence,2019-10-07 12:32:54 -0400,,,18,1.81,ocd-division/country:us/state:in/cd:2,,R,,,2,Rep.,IN,,Representative,0,996,RepMikePence,,5.2,95.32,,CongressmanMikePence
